timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower,macd_signal,macd_hist,target
,07:00:00,1.1682243347167969,1.1686338186264038,1.1680878400802612,1.1680878400802612,0.0,1.167902750628335,1.1677587478557927,63.99552478847815,0.000884567601469044,1.1686246824618873,1.167128317320675,0.0010569312585765774,-0.00017236365710753335,1
,07:30:00,1.1680878400802612,1.1682243347167969,1.1674060821533203,1.1682243347167969,0.0,1.1679514646530151,1.1678208261039267,60.86940000760119,0.000848264146239508,1.1686015687386893,1.1671377815802195,0.0010151978361091635,-0.0001669336898696555,1
,08:00:00,1.1683608293533323,1.1689070463180542,1.1683608293533323,1.1684973239898682,0.0,1.1679904546056474,1.1679110258220522,59.094339622642856,0.0008319313624014502,1.1686015687386893,1.1671377815802195,0.000978544541367621,-0.00014661317896617074,1
,08:30:00,1.1684973239898682,1.1689070463180542,1.1683608293533323,1.1686338186264038,0.0,1.1680489437920707,1.1680073981959658,63.64250248262367,0.0008205427835352719,1.1687003667194287,1.1670935814540944,0.0009469441898011512,-0.00012640140626587928,1
,09:00:00,1.1686338186264038,1.1690436601638794,1.1686338186264038,1.168770432472229,0.0,1.1681171911103385,1.1681091360994675,65.22548535390209,0.000813167163480566,1.1688367032736966,1.1670664286881258,0.0009201887845370342,-0.0001070216210564683,0
,09:30:00,1.1686338186264038,1.1689070463180542,1.1684973239898682,1.168770432472229,0.0,1.1682049121175493,1.168197308949169,71.43213780477988,0.0007981216815176051,1.168902621254751,1.1671642089034824,0.0008957753639331485,-9.765368241554341e-05,0
,10:00:00,1.1686338186264038,1.1689070463180542,1.1684973239898682,1.168770432472229,0.0,1.1682829005377633,1.1682737254189104,70.00567908785438,0.0007772385069710896,1.1689345051541473,1.1672960232004976,0.0008720679925407368,-9.482948556964715e-05,0
,10:30:00,1.168770432472229,1.1689070463180542,1.1684973239898682,1.1684973239898682,0.0,1.1683218904903956,1.1683035385617047,60.00087362949536,0.0007302331949075036,1.1689524324038676,1.1673735945126362,0.0008437010330140902,-0.00011346783810658664,0
,11:00:00,1.1683608293533323,1.1683608293533323,1.1680878400802612,1.1680878400802612,0.0,1.1683218904903956,1.1682747787641787,50.0,0.0006524185422973616,1.1689538950651015,1.1673857693941272,0.0008054445348707446,-0.00015302599257338296,1
,11:30:00,1.1684973239898682,1.169180393218994,1.1683608293533323,1.168770432472229,0.0,1.1683706470898219,1.168340865925252,59.26237463604123,0.0006384694919787659,1.1690266635512534,1.1674085471535502,0.0007720495262923489,-0.000133580034313583,1
,12:00:00,1.1690436601638794,1.1700011491775513,1.1686338186264038,1.169727444648743,0.0,1.1684877617018563,1.1685257430883842,67.66141044738112,0.000696607594932841,1.169343696895964,1.1672827612720655,0.0007569611400204474,-6.035354508760642e-05,1
,12:30:00,1.1695905923843384,1.1713716983795166,1.1695905923843384,1.1710972785949707,0.0,1.1687416860035487,1.1688686144892624,82.51804680173862,0.0008434933454368743,1.170051585474709,1.16693036671569,0.0007742675811037328,6.92257643331415e-05,1
,13:00:00,1.1712344884872437,1.1715089082717896,1.1709601879119873,1.1712344884872437,0.0,1.1689469473702567,1.16918406435566,80.02890029398947,0.0009599078325892574,1.170604762864441,1.166732778715759,0.0008113956314008378,0.0001485122011884196,1
,13:30:00,1.1712344884872437,1.172333002090454,1.1712344884872437,1.172333002090454,0.0,1.1692501732281275,1.1696039227202992,87.83332979198096,0.0011278073583056436,1.1713907083260913,1.1663849869978526,0.000874677976781799,0.0002531293815238446,0
,14:00:00,1.1719207763671875,1.172195553779602,1.1716461181640625,1.171783447265625,0.0,1.1695141451699393,1.1698945259930094,79.99729065469394,0.0012026609339288452,1.1718566837131528,1.1662885723293277,0.0009402745682112083,0.0002623863657176369,1
,14:30:00,1.171783447265625,1.1732958555221558,1.171783447265625,1.1731581687927246,0.0,1.1698665618896484,1.1703296783663046,83.34514985497906,0.0013572657553513334,1.172610990472595,1.166041298441132,0.0010236728056392335,0.00033359294971209994,1
,15:00:00,1.1730204820632937,1.1732958555221558,1.1728830337524414,1.1732958555221558,0.0,1.1702093141419547,1.1707251686537514,83.0348789495281,0.0014739110296930757,1.1732607096629832,1.1659123807949332,0.0011137204504500019,0.0003601905792430739,0
,15:30:00,1.1731581687927246,1.1732958555221558,1.1724703311920166,1.1726078987121582,0.0,1.170493177005223,1.1709761993282055,75.4282924745618,0.00149362332497871,1.1736175794857853,1.166062067006219,0.0011897010253557436,0.0003039222996229665,0
,16:00:00,1.1726078987121582,1.1727453470230105,1.1719207763671875,1.17205810546875,0.0,1.1707280107906886,1.1711204534802782,69.97986003448426,0.0014481879320673574,1.173859135095105,1.1661902390084409,0.0012413984066980664,0.00020678952536929101,0
,16:30:00,1.171783447265625,1.1719207763671875,1.1712344884872437,1.1716461181640625,0.0,1.170933416911534,1.1711905421047828,66.64274971368647,0.001363221751696786,1.1739885530103369,1.1664166489015895,0.0012657630756978103,9.745867599897568e-05,1
,17:00:00,1.1716461181640625,1.172195553779602,1.1713716983795166,1.172195553779602,0.0,1.1711780684334892,1.1713245436614255,68.63729534781142,0.0013249471380969435,1.1741563838662614,1.166659589415599,0.0012775998881776368,4.7347249919306705e-05,0
,17:30:00,1.172195553779602,1.1724703311920166,1.1715089082717896,1.171783447265625,0.0,1.1714127915246146,1.1713857308086522,67.61450771904713,0.0012469861988269049,1.174234445363072,1.166937439173671,0.0012714771503074904,-2.4490951480585568e-05,0
,18:00:00,1.171783447265625,1.171783447265625,1.1701380014419556,1.1702749729156494,0.0,1.171569015298571,1.171237629756252,60.48795545748683,0.0010513608857389833,1.1741933876477506,1.1671562617815705,0.0012274538973937891,-0.0001760930116548058,1
,18:30:00,1.1702749729156494,1.1706860065460205,1.169727444648743,1.1706860065460205,0.0,1.1717058420181274,1.1711640799948877,59.43138198593715,0.0009189008772154672,1.1741625470205277,1.167392321200755,0.001165743293358125,-0.0002468424161426578,1
,19:00:00,1.170548915863037,1.170823097229004,1.1702749729156494,1.170823097229004,0.0,1.1717841029167175,1.1711186156261033,55.868268825579015,0.0008155858722889153,1.1741307695438392,1.1676293651531213,0.0010957118091442831,-0.0002801259368553678,1
,19:30:00,1.1709601879119873,1.1724703311920166,1.170823097229004,1.1724703311920166,0.0,1.1718821781022208,1.171298844368225,57.141794191324195,0.00085674992106477,1.1742302503932207,1.1678998741757185,0.0010479194315283805,-0.00019116951046361055,0
,20:00:00,1.1724703311920166,1.1726078987121582,1.1716461181640625,1.172333002090454,0.0,1.171960643359593,1.1714367320645223,55.71373652947085,0.0008682823965213693,1.1742622608606286,1.1682241206701331,0.0010119920245269783,-0.000143709628005609,0
,20:30:00,1.172195553779602,1.172195553779602,1.1713716983795166,1.17205810546875,0.0,1.1719410078866142,1.1715195818517528,48.436186084361864,0.0008454937804440732,1.1741660074078404,1.1686764522708095,0.0009786923757103974,-0.00013319859526632425,0
,21:00:00,1.17205810546875,1.1726078987121582,1.1712344884872437,1.171783447265625,0.0,1.1719410078866142,1.1715547639069357,50.0,0.0007960941387616938,1.1738595410927855,1.169352479304401,0.0009421727283206568,-0.00014607858955896307,0
,21:30:00,1.1716461181640625,1.171783447265625,1.1712344884872437,1.171783447265625,0.0,1.1718428134918213,1.1715852550214276,40.372670807453424,0.0007483184179137847,1.1735723514431826,1.1699409704333434,0.0009034018662392825,-0.0001550834483254978,0
,22:00:00,1.1716461181640625,1.171783447265625,1.1710972785949707,1.1710972785949707,0.0,1.1716857722827367,1.1715201914979,35.7015490053184,0.0006476223504401357,1.1734068054099542,1.1702434998611944,0.0008522459630794532,-0.00020462361263931745,1
,22:30:00,1.1710972785949707,1.1713716983795166,1.1709601879119873,1.1712344884872437,0.0,1.1715876715523856,1.171482097763146,40.37880179713728,0.0005722946268693629,1.173401516122808,1.170262510137568,0.0007962556958374351,-0.0002239610689680722,0
,23:00:00,1.1710972785949707,1.1712344884872437,1.170823097229004,1.170823097229004,0.0,1.171499456678118,1.1713942310252603,41.177272107916615,0.0004739377672677847,1.1734241090147897,1.1701987781197623,0.0007317921101235051,-0.00025785434285572045,0
,23:30:00,1.1706860065460205,1.1706860065460205,1.1700011491775513,1.1702749729156494,0.0,1.171401517731803,1.1712449966106455,40.3916196077121,0.0003477515329843861,1.1734393904756741,1.1699776937413975,0.0006549839946956814,-0.00030723246171129534,1
,00:00:00,1.1701380014419556,1.170548915863037,1.1700011491775513,1.1704120635986328,0.0,1.1712741255760193,1.1711339388757107,36.73552619913113,0.0002558607026814652,1.1734644516492172,1.169815494201155,0.0005751593362928382,-0.000319298633611373,0
,00:00:00,1.1704120635986328,1.1706860065460205,1.1701380014419556,1.1704120635986328,0.0,1.1711761695998055,1.171037688838767,39.13445917866182,0.0001809506709320452,1.1732580935609496,1.1697472417700137,0.0004963176032206796,-0.0003153669322886344,0
,01:00:00,1.1704120635986328,1.1704120635986328,1.1701380014419556,1.1704120635986328,0.0,1.1711859617914473,1.1709542721400825,51.42736570350511,0.00012019835920895616,1.1729607988928332,1.1697561572457775,0.0004210937544183349,-0.00030089539520937876,1
,01:30:00,1.1702749729156494,1.1709601879119873,1.1702749729156494,1.170823097229004,0.0,1.1711957539830888,1.1709367821519387,51.42736570350511,0.00010401961986361563,1.1727744295015394,1.169764046488756,0.00035767892750739104,-0.0002536593076437754,0
,02:00:00,1.170823097229004,1.1709601879119873,1.1706860065460205,1.170823097229004,0.0,1.1711957539830888,1.1709216241622142,50.0,9.015856060612393e-05,1.1726773299958764,1.1697376451704444,0.0003041748541271376,-0.00021401629352101368,1
,02:30:00,1.1715089082717896,1.1715089082717896,1.1704120635986328,1.1709601879119873,0.0,1.171087886605944,1.1709267659955174,26.067407239477063,8.920731725914344e-05,1.1726319078633047,1.1697144742778087,0.0002611813467535388,-0.00017197402949439535,0
,03:00:00,1.1709601879119873,1.1710972785949707,1.170548915863037,1.1709601879119873,0.0,1.1709898284503393,1.1709312222510468,27.253693608280003,8.744543352845469e-05,1.1724902970802322,1.1697325484741197,0.00022643416410852199,-0.0001389887305800673,0
,03:30:00,1.1709601879119873,1.1709601879119873,1.170823097229004,1.170823097229004,0.0,1.1709016135760717,1.1709168055814412,28.557827634737976,7.41325022362016e-05,1.1724102572956032,1.1697165532550864,0.00019597383173405793,-0.00012184132949785633,1
,04:00:00,1.1709601879119873,1.1710972785949707,1.170823097229004,1.1710972785949707,0.0,1.1708526015281677,1.1709408686499116,38.08478926885815,8.472934591940984e-05,1.1723992273308848,1.169809813787737,0.00017372493457112832,-8.899558865171849e-05,1
,04:30:00,1.1710972785949707,1.1715089082717896,1.1710972785949707,1.1713716983795166,0.0,1.1708231908934457,1.170998312613859,43.47218022376776,0.000113957176678392,1.1724231221359167,1.1698544881660546,0.00016177138299258107,-4.781420631418907e-05,1
,05:00:00,1.1715089082717896,1.1716461181640625,1.1713716983795166,1.1716461181640625,0.0,1.1708623937198095,1.1710846866872195,60.00782540648639,0.00015744885394131103,1.1724743822959502,1.1698855300995272,0.00016090687718232707,-3.4580232410160382e-06,0
,05:30:00,1.1716461181640625,1.1716461181640625,1.1713716983795166,1.1716461181640625,0.0,1.1708917958395821,1.1711595442174654,57.901240217839,0.00018972924092586219,1.1723064768496936,1.1699710142429882,0.0001666713499310341,2.3057890994828095e-05,0
,06:00:00,1.1716461181640625,1.171783447265625,1.1713716983795166,1.1715089082717896,0.0,1.1709407823426383,1.1712061260913753,64.71280241419876,0.00020191246734579948,1.1721391891548778,1.1700558925559374,0.00017371957341398719,2.81928939318123e-05,1
,06:30:00,1.1715089082717896,1.171783447265625,1.1713716983795166,1.171783447265625,0.0,1.1710485305104936,1.171283102247942,86.66550764951322,0.00023105727994843228,1.1720783096162557,1.1700893062742472,0.0001851871147208762,4.5870165227556076e-05,0
,07:00:00,1.171783447265625,1.171783447265625,1.1713716983795166,1.1716461181640625,0.0,1.1711366772651672,1.1713315043700914,79.99188782014139,0.00024030337539615587,1.172052825878732,1.1701010571016148,0.00019621036685593215,4.409300854022372e-05,0
,07:30:00,1.1716461181640625,1.1716461181640625,1.170823097229004,1.170823097229004,0.0,1.1711660368101937,1.1712637167512798,57.13517092955881,0.00017915487558117782,1.171951487579389,1.1701063603972954,0.0001927992686009813,-1.364439301980349e-05,0
,08:00:00,1.1706860065460205,1.170823097229004,1.1702749729156494,1.170823097229004,0.0,1.1711953963552202,1.1712049674816432,57.13517092955881,0.00012920485577661012,1.171941642186969,1.1700887876531187,0.00018008038603610708,-5.087553025949696e-05,0
,08:30:00,1.170823097229004,1.170823097229004,1.1704120635986328,1.170548915863037,0.0,1.1711758119719369,1.1711174939324958,45.00304162683584,6.672578706878873e-05,1.1719237901823458,1.1700380823953216,0.00015740946624264343,-9.06836791738547e-05,1
,09:00:00,1.170548915863037,1.170823097229004,1.170548915863037,1.1706860065460205,0.0,1.1711660197802953,1.1710599622809656,47.62042708160901,2.7950550831157273e-05,1.1719237359463772,1.1700244275629919,0.0001315176831603462,-0.00010356713232918894,0
,09:30:00,1.1706860065460205,1.1709601879119873,1.170548915863037,1.1706860065460205,0.0,1.1711464353970118,1.1710101015163064,45.00304162683584,-2.7474325552390155e-06,1.171897207692989,1.1700920591794168,0.00010466466001722917,-0.00010741209257246819,1
,10:00:00,1.170823097229004,1.170823097229004,1.1706860065460205,1.170823097229004,0.0,1.1711366432053703,1.1709851676113328,47.62042708160901,-1.583124046833362e-05,1.1718798275440008,1.1701505426914423,8.056547992011663e-05,-9.639672038845024e-05,0
,10:30:00,1.170548915863037,1.1706860065460205,1.1702749729156494,1.1702749729156494,0.0,1.171097491468702,1.1708904749852418,41.67390989424888,-6.962669057730686e-05,1.1718949978907662,1.1701216632763785,5.052704582063193e-05,-0.00012015373639793879,1
,11:00:00,1.1701380014419556,1.1706860065460205,1.1701380014419556,1.1704120635986328,0.0,1.1710485475403922,1.1708266868003605,39.13914292192578,-0.00010004464754054254,1.1718949978907662,1.1701216632763785,2.041270714839704e-05,-0.00012045735468893958,1
,11:30:00,1.1706860065460205,1.1709601879119873,1.1701380014419556,1.1706860065460205,0.0,1.1709995695522852,1.170807929433115,39.1299417945423,-0.00010088327160850952,1.1718962552384844,1.170106696860362,-3.846488602984271e-06,-9.703678300552524e-05,0
,12:00:00,1.1706860065460205,1.1706860065460205,1.1689070463180542,1.1689070463180542,0.0,1.1708039215632848,1.170554478351107,20.601857775275732,-0.0002423020035611234,1.1722013542538654,1.1696099927538859,-5.15375915946121e-05,-0.0001907644119665113,0
,12:30:00,1.1690436601638794,1.1695905923843384,1.1683608293533323,1.1684973239898682,0.0,1.1705790076936995,1.170280191102942,18.936400413961806,-0.00038302328123029916,1.1724663940667281,1.1690986665488112,-0.00011783472952174953,-0.00026518855170854964,0
,13:00:00,1.1683608293533323,1.168770432472229,1.1680878400802612,1.1683608293533323,0.0,1.1703541449138097,1.170024276202994,18.939073159255813,-0.0004997985178603059,1.172650633899897,1.168654490859777,-0.0001942274871894608,-0.00030557103067084513,1
,13:30:00,1.1683608293533323,1.168770432472229,1.1678149700164795,1.168770432472229,0.0,1.1701389295714242,1.169857097038892,21.043466306168412,-0.0005529184855888047,1.172715012622616,1.1683848456613806,-0.0002659656868693296,-0.00028695279871947515,0
,14:00:00,1.1686338186264038,1.168770432472229,1.1671334505081177,1.1672697067260742,0.0,1.169826328754425,1.1695121116638496,16.673928830793827,-0.0007079516424983723,1.1729538413495963,1.1677632597475105,-0.0003543628779951382,-0.0003535887645032341,1
,14:30:00,1.1674060821533203,1.1690436601638794,1.1674060821533203,1.1689070463180542,0.0,1.1696894679750716,1.1694314362844103,37.01926959667989,-0.0006907345570419388,1.1728619210605309,1.1676087148304297,-0.0004216372138044983,-0.00026909734323744047,0
,15:00:00,1.1690436601638794,1.1690436601638794,1.1684973239898682,1.1684973239898682,0.0,1.1695233413151331,1.1693068879784714,35.07222868335765,-0.0007020581708891971,1.1727258160295841,1.1674299404439572,-0.00047772140522143807,-0.00022433676566775901,1
,15:30:00,1.1684973239898682,1.169864296913147,1.1684973239898682,1.169864296913147,0.0,1.1694744399615697,1.1693812091697615,46.146413473797416,-0.0005938830121219318,1.1725324056203774,1.1674451687280725,-0.0005009537266015369,-9.292928552039493e-05,0
,16:00:00,1.169864296913147,1.1700011491775513,1.1693171262741089,1.169864296913147,0.0,1.1694157464163644,1.1694456208688795,45.302255844067574,-0.0005023624972801954,1.172347521370088,1.1674655918424974,-0.0005012354807372686,-1.127016542926823e-06,0
,16:30:00,1.169864296913147,1.169864296913147,1.168770432472229,1.1689070463180542,0.0,1.1692886778286524,1.1693738109287695,40.8329749984647,-0.0005012953323000335,1.1720735616926834,1.1674519114251452,-0.0005012474510498216,-4.7881250211890755e-08,1
,17:00:00,1.1690436601638794,1.1695905923843384,1.168770432472229,1.1690436601638794,0.0,1.1691615751811437,1.1693297908267841,40.8300672064483,-0.00048384849645444206,1.1717845230193389,1.1674807042984712,-0.0004977676601307457,1.3919163676303671e-05,0
,17:30:00,1.1690436601638794,1.1694538593292236,1.1684973239898682,1.1684973239898682,0.0,1.1690346002578735,1.1692187952485287,40.83759339362999,-0.0005082477529469998,1.1716486358979334,1.167384014095963,-0.0004998636786939965,-8.38407425300322e-06,0
,18:00:00,1.1653653383255005,1.1686338186264038,1.1653653383255005,1.1665889024734497,0.0,1.1687615173203605,1.1688681428785181,33.33714345092807,-0.0006738107358059686,1.1717134931438606,1.1668957373744806,-0.000534653090116391,-0.00013915764568957765,0
,18:30:00,1.1664528846740725,1.1672697067260742,1.1656370162963867,1.1656370162963867,0.0,1.1684008751596724,1.1684373260009007,29.222346500265672,-0.0008717805087423702,1.171897086725752,1.1662209538359238,-0.0006020785738415869,-0.0002697019349007833,0
,19:00:00,1.1657729148864746,1.1661807298660278,1.1653653383255005,1.1655012369155884,0.0,1.1681576030594962,1.1680458474561923,33.79246182123556,-0.0010277816146821994,1.1719428978128232,1.1656566657858094,-0.0006872191820097095,-0.00034056243267248994,1
,19:30:00,1.1655012369155884,1.1665889024734497,1.1642799377441406,1.1665889024734497,0.0,1.168021287236895,1.1678515881251599,41.468691713296366,-0.001051526748740983,1.1717544377941462,1.1654354153972295,-0.0007600806953559642,-0.00029144605338501874,0
,20:00:00,1.166997313499451,1.166997313499451,1.1661807298660278,1.1664528846740725,0.0,1.1678850054740906,1.1676650943316815,41.47045970518526,-0.0010689976981821392,1.171491256122551,1.1652615758133316,-0.0008218640959211993,-0.00024713360226093987,0
,20:30:00,1.1665889024734497,1.1665889024734497,1.165229558944702,1.1653653383255005,0.0,1.16764178446361,1.167358460197524,35.647385134863526,-0.0011572592881068378,1.1713864537019179,1.1648754147749498,-0.0008889431343583271,-0.00026831615374851066,0
,21:00:00,1.1655012369155884,1.1655012369155884,1.1642799377441406,1.164686679840088,0.0,1.1674572825431824,1.1670022228165324,38.30173195698182,-0.001267359965224868,1.1712586539008807,1.1644306762001324,-0.0009646265005316353,-0.0003027334646932326,0
,21:30:00,1.164686679840088,1.164686679840088,1.163602590560913,1.1642799377441406,0.0,1.1671267747879028,1.1666392514735469,26.415438272430094,-0.0013716249938091618,1.1710170590383457,1.1640316641824793,-0.0010460261991871408,-0.00032559879462202104,0
,22:00:00,1.163873314857483,1.16441547870636,1.1634671688079834,1.1637378931045532,0.0,1.1667868154389518,1.1662524036910145,26.063861676998513,-0.0014809230929369033,1.1710781960433287,1.1634536118561463,-0.0011330055779370934,-0.00034791751499980983,1
,22:30:00,1.164008855819702,1.164686679840088,1.163873314857483,1.16441547870636,0.0,1.1663976141384669,1.1660074803597271,20.555040197899245,-0.0014956264776599948,1.1710303701667797,1.1630932532043448,-0.0012055297578816738,-0.00029009671977832103,0
,23:00:00,1.1641442775726318,1.1641442775726318,1.163602590560913,1.164008855819702,0.0,1.165979368346078,1.165740997087724,19.68973305194659,-0.0015225392004936111,1.1709863209625768,1.1627021050551842,-0.0012689316464040614,-0.00025360755408954973,1
,23:30:00,1.1641442775726318,1.16441547870636,1.163602590560913,1.16441547870636,0.0,1.1656585420880998,1.1655642613035422,25.344204795313615,-0.0014938366396699543,1.1707999700878557,1.1624529605533185,-0.00131391264505724,-0.00017992399461271426,0
,00:00:00,1.16441547870636,1.1645511388778689,1.1641442775726318,1.16441547870636,0.0,1.1653279576982771,1.1654110902905845,24.207435359149812,-0.0014543250989713652,1.170758614240486,1.1622088935987167,-0.0013419951358400652,-0.00011232996313129996,1
,00:00:00,1.1645511388778689,1.1650937795639038,1.1645511388778689,1.164958119392395,0.0,1.165075157369886,1.1653506941708258,30.268107562044193,-0.0013635076821709724,1.1704533223976288,1.1621192927490083,-0.0013462976451062468,-1.7210037064725563e-05,1
,01:00:00,1.164958119392395,1.1653653383255005,1.164958119392395,1.165229558944702,0.0,1.164978061403547,1.1653345428073425,40.7291175466261,-0.00125516258868541,1.170179707504727,1.1620661311373934,-0.0013280706338220797,7.290804513666958e-05,0
,01:30:00,1.165229558944702,1.1655012369155884,1.1650937795639038,1.1650937795639038,0.0,1.1649392587797982,1.1653024410415507,45.83096993760664,-0.0011668043881132295,1.169557814340488,1.1622109725667082,-0.0012958173846803096,0.00012901299656708012,0
,02:00:00,1.1650937795639038,1.1653653383255005,1.164958119392395,1.1650937795639038,0.0,1.1649101546832494,1.1652746195111978,46.80644317374915,-0.0010842809615894122,1.1688162617769486,1.162475473395323,-0.0012535101000621302,0.000169229138472718,1
,02:30:00,1.165229558944702,1.1655012369155884,1.164958119392395,1.1653653383255005,0.0,1.16482275724411,1.1652867153531048,39.00317133796265,-0.0009856065699511696,1.1682431146131325,1.162694449759884,-0.0011999293940399382,0.00021432282408876866,1
,03:00:00,1.1653653383255005,1.1655012369155884,1.1650937795639038,1.1655012369155884,0.0,1.1647547824042184,1.1653153182281026,41.44684680823611,-0.0008862246767806781,1.167499505154585,1.1630838168936022,-0.0011371884505880863,0.0002509637738074082,0
,03:30:00,1.165229558944702,1.1656370162963867,1.165229558944702,1.1653653383255005,0.0,1.1647547824042184,1.1653219875744223,50.0,-0.0008091028568188996,1.166750312816754,1.1635198106649967,-0.001071571331834249,0.0002624684750153494,0
,04:00:00,1.1653653383255005,1.1655012369155884,1.165229558944702,1.1653653383255005,0.0,1.1648032580103194,1.1653277676745661,58.62811069685575,-0.000739459233124462,1.1665433940248089,1.1636043730421466,-0.0010051489120922916,0.0002656896789678296,0
,04:30:00,1.165229558944702,1.1655012369155884,1.164958119392395,1.165229558944702,0.0,1.1648710880960738,1.1653146731772508,62.96633895435362,-0.0006872996582354407,1.166501286121001,1.163605735210786,-0.0009415790613209215,0.00025427940308548084,1
,05:00:00,1.1650937795639038,1.1656370162963867,1.1650937795639038,1.1653653383255005,0.0,1.1649873341832842,1.1653214285303508,74.99450750640109,-0.0006277700160992605,1.1664868991803512,1.163606532292427,-0.0008788172522765894,0.0002510472361773289,0
,05:30:00,1.1653653383255005,1.1655012369155884,1.1650937795639038,1.165229558944702,0.0,1.1650454827717371,1.1653091792522643,64.99890182296078,-0.0005848073124254949,1.1662281535247379,1.1637293435951659,-0.0008200152643063706,0.00023520795188087574,1
,06:00:00,1.165229558944702,1.1656370162963867,1.1650937795639038,1.1655012369155884,0.0,1.1651520814214433,1.1653347869407076,78.93496047704578,-0.0005228102869416773,1.166004228270065,1.1638581040739904,-0.000760574268833432,0.00023776398189175475,1
,06:30:00,1.1653653383255005,1.1656370162963867,1.165229558944702,1.1656370162963867,0.0,1.1652393341064453,1.1653750841881316,76.46299261401052,-0.00045744776324307956,1.1660474237836198,1.163842076357524,-0.0006999489677153617,0.0002425012044722821,0
,07:00:00,1.1656370162963867,1.16604483127594,1.1655012369155884,1.1656370162963867,0.0,1.1653265867914473,1.1654100084692323,76.46299261401052,-0.0004010247288552815,1.1661294795127148,1.1638550542740587,-0.0006401641199433458,0.00023913939108806425,0
,07:30:00,1.1656370162963867,1.1661807298660278,1.1653653383255005,1.1653653383255005,0.0,1.1653556738580977,1.165404052450068,59.995318352057744,-0.0003739208821682549,1.1661435006101806,1.163949573234729,-0.0005869154723883276,0.00021299459022007267,1
,08:00:00,1.1655012369155884,1.1661807298660278,1.1655012369155884,1.16604483127594,0.0,1.1654139075960432,1.1654894896268508,66.67154209936132,-0.00029421990216849103,1.166160172800436,1.1641635948616125,-0.0005283763583443604,0.00023415645617586934,1
,08:30:00,1.16604483127594,1.1664528846740725,1.16604483127594,1.1663167476654053,0.0,1.1655012624604362,1.165599790698658,73.68955802890238,-0.00020673184514952148,1.1663162030056409,1.164197691552312,-0.0004640474557053926,0.00025731561055587115,0
,09:00:00,1.1663167476654053,1.1668611764907837,1.1663167476654053,1.1663167476654053,0.0,1.165588617324829,1.1656953849608909,73.68955802890238,-0.00013583115266846413,1.166359494515409,1.1643851892271142,-0.00039840419509800697,0.00026257304242954284,0
,09:30:00,1.1663167476654053,1.1665889024734497,1.1663167476654053,1.1663167476654053,0.0,1.1656565751348222,1.1657782333214928,70.59612903225015,-7.873424371429572e-05,1.1664325132361095,1.164502297402318,-0.0003344702048212648,0.00025573596110696907,1
,10:00:00,1.1663167476654053,1.1667250394821167,1.1661807298660278,1.1667250394821167,0.0,1.16574398960386,1.1659044741429094,73.6980609418201,-5.326545255979198e-07,1.1665704586634298,1.1645953080525737,-0.00026768269476213144,0.0002671500402365335,0
,10:30:00,1.1665889024734497,1.1667250394821167,1.1664528846740725,1.1667250394821167,0.0,1.1658411111150468,1.166013882854804,77.79239766080863,6.0742466970076237e-05,1.1667365475944032,1.1646059111305724,-0.0002019976624156899,0.0002627401293857661,1
,11:00:00,1.1665889024734497,1.1674060821533203,1.1665889024734497,1.1674060821533203,0.0,1.1659868785313197,1.1661995094279394,82.62875004764064,0.00016238600924123325,1.1670752748887303,1.1644848361571072,-0.00012912092808430527,0.00029150693732553855,0
,11:30:00,1.1671334505081177,1.1676785945892334,1.1668611764907837,1.1668611764907837,0.0,1.1661034226417542,1.1662877317029852,73.06927355469287,0.00019670245236502737,1.1672069423008624,1.1645299084376628,-6.395625199443874e-05,0.00026065870435946614,1
,12:00:00,1.1671334505081177,1.1678149700164795,1.1671334505081177,1.1675423383712769,0.0,1.166258922645024,1.1664550125920907,76.66764018691299,0.0002756846310072447,1.1674714198860858,1.1645102867331767,3.971924605897955e-06,0.0002717127064013468,1
,12:30:00,1.1676785945892334,1.1683608293533323,1.1675423383712769,1.1680878400802612,0.0,1.166463085583278,1.1666727229238467,81.81914695968453,0.00037793935594776507,1.1678466999978698,1.1644072567968689,7.876541087427138e-05,0.00029917394507349366,1
,13:00:00,1.1679514646530151,1.1686338186264038,1.1678149700164795,1.1686338186264038,0.0,1.1666868414197649,1.1669342023508544,82.86557606683675,0.0004973002996140341,1.1683071475514908,1.1642600674143295,0.00016247238862222393,0.0003348279109918102,0
,13:30:00,1.1686338186264038,1.168770432472229,1.1680878400802612,1.1680878400802612,0.0,1.1668619002614702,1.1670880207147754,73.6751191874525,0.0005415956244509967,1.1685468175378044,1.164292647603492,0.00023829703578797848,0.00030329858866301826,1
,14:00:00,1.1682243347167969,1.1686338186264038,1.1680878400802612,1.1686338186264038,0.0,1.1670759575707572,1.1672941271029926,76.1870038959145,0.0006136817530102423,1.1688657041622936,1.1643006090090933,0.0003133739792324313,0.000300307773777811,1
,14:30:00,1.1684973239898682,1.169180393218994,1.1684973239898682,1.1690436601638794,0.0,1.1673386948449271,1.1675273981777774,81.38451523658408,0.0006958598766317881,1.1692122430863705,1.1643354802069341,0.0003898711587123027,0.00030598871791948535,0
,15:00:00,1.1690436601638794,1.169180393218994,1.168770432472229,1.1690436601638794,0.0,1.1675528969083513,1.1677295664425908,78.94288738552166,0.0007523144193366527,1.1695014443420835,1.1644141111350588,0.0004623598108371727,0.00028995460849947995,0
