timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower,macd_signal,macd_hist,target
,22:30:00,1.1615750789642334,1.1618449687957764,1.1615750789642334,1.1618449687957764,0.0,1.161170550755092,1.1614049037635872,63.165487714072974,-0.00022908811144595198,1.1625126054108255,1.1603143046080953,-0.00038766442848360235,0.00015857631703765037,1
,22:35:00,1.1618449687957764,1.1619800329208374,1.1618449687957764,1.1619800329208374,0.0,1.1612380061830794,1.1614815876512206,68.43182875756759,-0.00016581339691068564,1.162393745201653,1.1603791272463146,-0.00034329422216901903,0.0001774808252583334,1
,22:40:00,1.1619800329208374,1.1621150970458984,1.1618449687957764,1.1621150970458984,0.0,1.1613343613488334,1.161566055570511,77.78705431686475,-0.00010357523284643122,1.1623641910169042,1.160395186939486,-0.00029535042430450147,0.00019177519145807025,0
,22:45:00,1.1621150970458984,1.1621150970458984,1.1619800329208374,1.1621150970458984,0.0,1.1614307165145874,1.1616392611005626,77.78705431686475,-5.3632793959979e-05,1.1622579930321826,1.1604608537657604,-0.000247006898235597,0.000193374104275618,0
,22:50:00,1.1619800329208374,1.1619800329208374,1.1618449687957764,1.1618449687957764,0.0,1.1615173986979894,1.1616666887932579,73.67662108103079,-3.544159491108978e-05,1.1622777572559129,1.1604545840336076,-0.00020469383757069557,0.0001692522426596058,0
,22:55:00,1.1617100238800049,1.1618449687957764,1.1617100238800049,1.1618449687957764,0.0,1.1615559458732605,1.1616904594602604,64.28526349005995,-2.0785338164630573e-05,1.1622971308218435,1.160448704959254,-0.00016791213768948258,0.000147126799524852,0
,23:00:00,1.1617100238800049,1.1618449687957764,1.1617100238800049,1.1618449687957764,0.0,1.1616041234561376,1.1617110607049959,69.22658692401794,-9.065645976580328e-06,1.162348802177367,1.1604644822197585,-0.00013614283934690213,0.0001270771933703218,1
,23:05:00,1.1618449687957764,1.1619800329208374,1.1617100238800049,1.1619800329208374,0.0,1.161661948476519,1.161746923667108,71.42676847352811,1.0994107406014919e-05,1.1624122549750877,1.1604954670212198,-0.00010671544999631873,0.00011770955740233365,0
,23:10:00,1.1619800329208374,1.1619800329208374,1.1619800329208374,1.1619800329208374,0.0,1.161729403904506,1.1617780049009385,76.91628159827013,2.6585149430546906e-05,1.1624428442917327,1.1605862685241244,-8.005533011094561e-05,0.00010664047954149252,1
,23:15:00,1.1619800329208374,1.16225004196167,1.1619800329208374,1.16225004196167,0.0,1.1618257761001587,1.1618409431757026,85.70347003154575,6.003657137454432e-05,1.1625022592051988,1.1606752453342908,-5.203694981384762e-05,0.00011207352118839195,0
,23:20:00,1.16225004196167,1.16225004196167,1.1621150970458984,1.1621150970458984,0.0,1.1618836181504386,1.161877497025062,74.99448083008315,7.479593635317805e-05,1.162485555402419,1.1608403170188457,-2.6670372580442488e-05,0.00010146630893362054,0
,23:25:00,1.1621150970458984,1.16225004196167,1.1621150970458984,1.1621150970458984,0.0,1.1619318297931127,1.1619091770278405,72.72435382886499,8.550716605038033e-05,1.1625316259687946,1.160875225322862,-4.234864854277922e-06,8.974203090465825e-05,0
,23:30:00,1.1618449687957764,1.1618449687957764,1.1617100238800049,1.1617100238800049,0.0,1.1619511076382227,1.1618826232747956,57.13925327951564,6.061118558742251e-05,1.1625197475366795,1.1609410578794275,8.734345234062165e-06,5.187684035336035e-05,1
,23:35:00,1.1617100238800049,1.1618449687957764,1.1617100238800049,1.1618449687957764,0.0,1.161970385483333,1.161877602677593,57.13925327951564,5.1179898612918606e-05,1.1625091354299455,1.1610191186021894,1.7223455909833453e-05,3.395644270308515e-05,0
,23:40:00,1.1615750789642334,1.1615750789642334,1.161440134048462,1.1615750789642334,0.0,1.1619511076382227,1.1618372661824785,42.86074672048436,2.1677793782037824e-05,1.1624602609870167,1.16112193524864,1.8114323484274326e-05,3.5634702977634977e-06,1
,23:45:00,1.161440134048462,1.1618449687957764,1.161440134048462,1.1618449687957764,0.0,1.1619414602007185,1.1618382931975848,46.66509683875905,1.9846241871901427e-05,1.1623599838871082,1.1613166261058727,1.8460707161799746e-05,1.3855347101016808e-06,0
,23:50:00,1.1619800329208374,1.1621150970458984,1.1615750789642334,1.1615750789642334,0.0,1.1619028874805994,1.1618031979664711,37.49862015675019,-3.3445758655936686e-06,1.1623273587446168,1.1613762283105895,1.4099650556321063e-05,-1.744422642191473e-05,0
,23:55:00,1.161440134048462,1.1615750789642334,1.161440134048462,1.1615750789642334,0.0,1.1618643147604806,1.161772782099506,37.49862015675019,-2.147590513756903e-05,1.162312869132634,1.1614042124141493,6.9845394175430455e-06,-2.8460444555112075e-05,0
,00:00:00,1.1615750789642334,1.1617100238800049,1.1615750789642334,1.1615750789642334,0.0,1.1618450369153703,1.1617464216814697,42.8589452435024,-3.543662288452154e-05,1.1622968930113047,1.1614336830270557,-1.4996930428698717e-06,-3.393692984165167e-05,0
,00:00:00,1.1617100238800049,1.1617100238800049,1.1615750789642334,1.1615750789642334,0.0,1.16182575907026,1.1617235759858384,42.8589452435024,-4.597067100098329e-05,1.1622968930113047,1.1614336830270557,-1.0393888634492555e-05,-3.557678236649073e-05,0
,00:00:00,1.1615750789642334,1.1615750789642334,1.161440134048462,1.1615750789642334,0.0,1.16180648122515,1.1617037763829576,42.8589452435024,-5.369996031157065e-05,1.1623025262708002,1.161401060784406,-1.9055102969908173e-05,-3.4644857341662476e-05,0
,00:00:00,1.16130530834198,1.16130530834198,1.161170482635498,1.161170482635498,0.0,1.1617486562047685,1.1616326705499629,31.253795616408098,-9.141919656174835e-05,1.162350317162442,1.16127231486423,-3.352792168827621e-05,-5.789127487347214e-05,1
,00:00:00,1.16130530834198,1.1615750789642334,1.16130530834198,1.161440134048462,0.0,1.1617100919995988,1.1616069990164295,38.88588957055215,-9.841883650363314e-05,1.1623209868676285,1.1612341488593,-4.65061046513476e-05,-5.191273185228555e-05,0
,00:00:00,1.161440134048462,1.161440134048462,1.161440134048462,1.161440134048462,0.0,1.1616522414343697,1.161584750354034,31.242407509663167,-0.0001027813027087987,1.1622827957202904,1.1612048437068947,-5.776114426283782e-05,-4.5020158445960886e-05,0
,00:00:00,1.161440134048462,1.161440134048462,1.16130530834198,1.16130530834198,0.0,1.1615943993840898,1.1615474914190935,31.244132751670435,-0.00011578321945249215,1.162287588975813,1.1611460844059924,-6.936555930076869e-05,-4.641766015172346e-05,0
,00:00:00,1.16130530834198,1.16130530834198,1.16130530834198,1.16130530834198,0.0,1.16153655733381,1.1615152003421452,31.244132751670435,-0.00012465043947162968,1.1622855800954242,1.1610941272410018,-8.04225353349409e-05,-4.4227904136688785e-05,0
,00:00:00,1.161440134048462,1.161440134048462,1.16130530834198,1.16130530834198,0.0,1.1615076490810938,1.1614872147421231,38.46101556658283,-0.0001301771737944879,1.162277598676312,1.1610481426147339,-9.03734630268503e-05,-3.98037107676376e-05,1
,00:00:00,1.16130530834198,1.161440134048462,1.16130530834198,1.161440134048462,0.0,1.1614787323134286,1.1614809373163018,38.456832087015634,-0.00012226840872942013,1.1622392740192262,1.1610324773845824,-9.675245216736426e-05,-2.5515956562055872e-05,0
,00:00:00,1.16130530834198,1.16130530834198,1.161170482635498,1.161170482635498,0.0,1.1614498325756617,1.1614395433588611,38.462061463149304,-0.0001361893646700807,1.1622100959218449,1.1609807004534296,-0.00010463983466790756,-3.1549530002173136e-05,0
,00:00:00,1.161170482635498,1.161170482635498,1.161035656929016,1.161035656929016,0.0,1.161392024585179,1.161385691834882,24.99447513811812,-0.0001562994079933322,1.1621161142655196,1.1609532436064895,-0.0001149717493329925,-4.1327658660339695e-05,0
,01:00:00,1.161170482635498,1.161170482635498,1.1609008312225342,1.1609008312225342,0.0,1.1613438640322005,1.1613210437532355,27.27053528371644,-0.0001810292771198263,1.1620537975839236,1.1608941337057495,-0.00012818325489035928,-5.284602222946702e-05,0
,01:05:00,1.1609008312225342,1.1609008312225342,1.1609008312225342,1.1609008312225342,0.0,1.161295703479222,1.1612650154158086,27.27053528371644,-0.0001983415190038862,1.1619639811792197,1.1608625235281167,-0.00014221490771306467,-5.612661129082152e-05,0
,01:10:00,1.1609008312225342,1.1609008312225342,1.1609008312225342,1.1609008312225342,0.0,1.1612475429262434,1.161216457523372,27.27053528371644,-0.0002096449390667221,1.1619499815662186,1.1607956038753706,-0.00015570091398379616,-5.394402508292594e-05,0
,01:15:00,1.1609008312225342,1.1609008312225342,1.1607661247253418,1.1609008312225342,0.0,1.161199382373265,1.1611743740165936,27.27053528371644,-0.00021611177884173216,1.16189455086701,1.160756620817255,-0.00016778308695538337,-4.8328691886348794e-05,0
,01:20:00,1.1607661247253418,1.1609008312225342,1.1607661247253418,1.1609008312225342,0.0,1.1611512218202864,1.1611379016440524,27.27053528371644,-0.00021871557890684734,1.1618782297085,1.1607055172015954,-0.00017796958534567616,-4.074599356117118e-05,1
,01:25:00,1.1609008312225342,1.161035656929016,1.1607661247253418,1.161035656929016,0.0,1.1611415914126806,1.161124269015381,44.44444444443428,-0.0002075077809602366,1.1617865119899364,1.1607163037334827,-0.00018387722446858826,-2.3630556491648324e-05,0
,01:30:00,1.1609008312225342,1.1609008312225342,1.1609008312225342,1.1609008312225342,0.0,1.161103069782257,1.161094477309668,24.999999999989697,-0.00020711730865929923,1.1617518960144744,1.160683494934775,-0.00018852524130673047,-1.8592067352568754e-05,0
,01:35:00,1.1609008312225342,1.1609008312225342,1.1607661247253418,1.1607661247253418,0.0,1.1610549262591772,1.1610506969650913,22.22440558065402,-0.00021519688929738656,1.1617199469358424,1.1606345485895178,-0.0001938595709048617,-2.1337318392524872e-05,0
,01:40:00,1.1609008312225342,1.1609008312225342,1.1607661247253418,1.1607661247253418,0.0,1.1610164131437029,1.1610127539997914,25.002763346955547,-0.0002190746588650594,1.161675221428173,1.1605983786732978,-0.00019890258849690126,-2.0172070368158128e-05,1
,01:45:00,1.1609008312225342,1.1609008312225342,1.1607661247253418,1.1609008312225342,0.0,1.1609875219208854,1.1609978309628237,33.330057973856526,-0.00020887040266637236,1.1616094422064878,1.1605967331208134,-0.0002008961513307955,-7.974251335576864e-06,1
,01:50:00,1.161035656929016,1.161035656929016,1.1609008312225342,1.161035656929016,0.0,1.1609682611056737,1.1610028744249827,39.99823134063062,-0.00018773999854460044,1.1615315164888576,1.1606207166349218,-0.0001982649207735565,1.0524922228956053e-05,0
,01:55:00,1.1609008312225342,1.161035656929016,1.1609008312225342,1.161035656929016,0.0,1.160939369882856,1.1610072454255207,33.33005797384433,-0.00016904535145711996,1.1615228812265128,1.1606158693266182,-0.0001924210069102692,2.3375655453149234e-05,0
,02:00:00,1.161035656929016,1.161035656929016,1.161035656929016,1.161035656929016,0.0,1.1609297394752502,1.161011033625987,42.855337965870746,-0.00015247210543178902,1.1614677747519884,1.160630528089198,-0.00018443122661457317,3.1959121182784155e-05,1
,02:05:00,1.161035656929016,1.161170482635498,1.161035656929016,1.161170482635498,0.0,1.160939369882856,1.1610322934939217,57.144662034129254,-0.00012699446765340738,1.1614169780486236,1.1606543596512664,-0.00017294387482234003,4.594940716893265e-05,1
,02:10:00,1.161170482635498,1.16130530834198,1.161170482635498,1.16130530834198,0.0,1.1609682611056737,1.1610686954736629,71.43398610234742,-9.483079802063976e-05,1.1614169780486236,1.1606543596512664,-0.000157321259462,6.249046144136023e-05,0
,02:15:00,1.161170482635498,1.161170482635498,1.161170482635498,1.161170482635498,0.0,1.1609875219208854,1.1610822670952408,62.502763652448216,-7.930597591343513e-05,1.161394612142909,1.160663242986333,-0.00014171820275228703,6.24122268388519e-05,0
,02:20:00,1.161170482635498,1.161170482635498,1.161035656929016,1.161035656929016,0.0,1.1609971523284912,1.161076052406411,55.55664734203765,-7.699420895734832e-05,1.1613573338978476,1.1606735560900978,-0.0001287734039932993,5.177919503595099e-05,0
,02:25:00,1.161035656929016,1.161035656929016,1.161035656929016,1.161035656929016,0.0,1.1610067827360968,1.1610706663427584,55.55664734203765,-7.430556864740367e-05,1.1612732161207735,1.1607172261552272,-0.00011787983692412019,4.3574268276716516e-05,0
,02:30:00,1.161035656929016,1.161035656929016,1.1606314182281494,1.161035656929016,0.0,1.1610164131437026,1.1610659984209262,55.55664734203765,-7.135229696686451e-05,1.1612548769886482,1.1607220827167042,-0.00010857432893266906,3.7222031965804546e-05,1
,02:35:00,1.161035656929016,1.16130530834198,1.1606314182281494,1.16130530834198,0.0,1.1610356739589143,1.1610979064104001,60.001768659362796,-4.671469450823196e-05,1.1613034025920002,1.1607005222546485,-9.620240204778165e-05,4.948770753954969e-05,0
,02:40:00,1.161170482635498,1.16130530834198,1.161035656929016,1.161035656929016,0.0,1.1610453043665203,1.161089606479549,54.54618538466769,-4.8390022453492776e-05,1.161306631016638,1.160710776400659,-8.663992612892388e-05,3.824990367543111e-05,1
,02:45:00,1.161035656929016,1.16130530834198,1.1607661247253418,1.16130530834198,0.0,1.1610838174819944,1.1611183667278733,66.66421044874187,-2.764049405534763e-05,1.1613500345257355,1.1607078206035062,-7.484003971420863e-05,4.7199545658861e-05,1
,02:50:00,1.161440134048462,1.1617100238800049,1.16130530834198,1.1617100238800049,0.0,1.1611512388501846,1.1611972543481575,73.33490510431605,2.1216250533084846e-05,1.1615057633901948,1.160633011004794,-5.562878166474994e-05,7.684503219783478e-05,0
,02:55:00,1.1617100238800049,1.1617100238800049,1.161440134048462,1.1617100238800049,0.0,1.1612090383257183,1.1612656236190704,71.43217984338472,5.925254614469466e-05,1.161623610951306,1.1605960827094295,-3.265251610286102e-05,9.190506224755568e-05,0
,03:00:00,1.1617100238800049,1.1617100238800049,1.161440134048462,1.161440134048462,0.0,1.161237929548536,1.1612888916763227,59.99764276032765,6.684814678670215e-05,1.161660892964208,1.1606127309791205,-1.2752383524948388e-05,7.960053031165053e-05,0
,03:05:00,1.16130530834198,1.161440134048462,1.16130530834198,1.16130530834198,0.0,1.1612571903637476,1.161291080565077,56.24861878453231,6.128198669541618e-05,1.16167728446571,1.160623304618915,2.054490519124526e-06,5.922749617629166e-05,0
,03:10:00,1.16130530834198,1.161440134048462,1.161170482635498,1.161170482635498,0.0,1.1612668207713537,1.161275000841133,52.94056471322686,4.546733782540002e-05,1.161677525427121,1.1606500287988002,1.0737059980379625e-05,3.4730277845020396e-05,0
,03:15:00,1.16130530834198,1.16130530834198,1.161170482635498,1.161170482635498,0.0,1.1612668207713537,1.1612610650803816,50.0,3.255879711150378e-05,1.1616624672692526,1.1607055227476841,1.5101407406604456e-05,1.7457389704899324e-05,0
,03:20:00,1.161035656929016,1.161170482635498,1.161035656929016,1.161170482635498,0.0,1.1612571903637476,1.1612489874210639,46.66745241322558,2.2074227639334865e-05,1.1616406666370622,1.1607677591708905,1.6495971453150538e-05,5.578256186184327e-06,0
,03:25:00,1.1607661247253418,1.161170482635498,1.1607661247253418,1.161170482635498,0.0,1.1612571903637476,1.1612385201163218,50.0,1.3608263207842697e-05,1.161630719758986,1.160804671190263,1.5918429804088972e-05,-2.3101665962462756e-06,1
,03:30:00,1.1609008312225342,1.161440134048462,1.1609008312225342,1.161440134048462,0.0,1.1612860815865653,1.1612654019739406,59.99764276032985,2.8330959195077554e-05,1.1616530182617415,1.1608228203994522,1.840093568228669e-05,9.930023512790864e-06,0
,03:35:00,1.161440134048462,1.161440134048462,1.16130530834198,1.16130530834198,0.0,1.161305342401777,1.1612707228230126,56.248618784533605,2.878764802183298e-05,1.1616562292037524,1.1608465745987375,2.047827815019595e-05,8.309369871637029e-06,1
,03:40:00,1.16130530834198,1.161440134048462,1.16130530834198,1.161440134048462,0.0,1.1613342336245946,1.1612933109864059,58.82169413967261,3.9572715306190887e-05,1.161671454215541,1.1608717972988936,2.4297165581394937e-05,1.527554972479595e-05,0
,03:45:00,1.161440134048462,1.161440134048462,1.161440134048462,1.161440134048462,0.0,1.1613438640322005,1.16131288739468,53.332547586775156,4.7571583231986736e-05,1.161688743859223,1.160881472796508,2.89520491115133e-05,1.8619534120473435e-05,0
,03:50:00,1.161440134048462,1.161440134048462,1.161440134048462,1.161440134048462,0.0,1.161372755255018,1.1613298536151844,61.5353233154329,5.3296376242517596e-05,1.1617013663592635,1.1608823328671154,3.3820914537714165e-05,1.947546170480343e-05,1
,03:55:00,1.161440134048462,1.1615750789642334,1.161440134048462,1.1615750789642334,0.0,1.161392024585179,1.1613625503283909,58.33394711644693,6.793908340640975e-05,1.1617360699577737,1.160888088901479,4.064454831145329e-05,2.7294535094956463e-05,0
,04:00:00,1.1615750789642334,1.1615750789642334,1.161440134048462,1.1615750789642334,0.0,1.1613823856626238,1.1613908874798367,44.44117069338047,7.863705530519738e-05,1.1617575964849882,1.1609205045777866,4.8243049710202106e-05,3.0394005594995273e-05,0
,04:05:00,1.1615750789642334,1.1615750789642334,1.1615750789642334,1.1615750789642334,0.0,1.1613727467400687,1.161415446344423,44.44117069338047,8.612250844186597e-05,1.1617715677455518,1.1609604755207448,5.581894145653488e-05,3.0303566985331092e-05,1
,04:10:00,1.1615750789642334,1.1617100238800049,1.1615750789642334,1.1617100238800049,0.0,1.161392024585179,1.1614547233491672,62.508287292817684,0.00010177056320070932,1.1618017558230098,1.1609977241383855,6.500926580536978e-05,3.676129739533954e-05,0
,04:15:00,1.1617100238800049,1.1617100238800049,1.1615750789642334,1.1615750789642334,0.0,1.1614112939153398,1.1614707707645096,62.50138106286598,0.00010210582007896818,1.1618199786920405,1.1610064783315803,7.242857666008946e-05,2.9677243418878716e-05,1
,04:20:00,1.1615750789642334,1.1617100238800049,1.1615750789642334,1.1617100238800049,0.0,1.1614498325756617,1.1615026711799088,75.0,0.00011196972322102816,1.1618331989639767,1.1610606947547428,8.03368059722772e-05,3.1632917248750964e-05,0
,04:25:00,1.1617100238800049,1.1617100238800049,1.1617100238800049,1.1617100238800049,0.0,1.1614883712359838,1.1615303182065881,75.0,0.00011842184422139468,1.1618644400989444,1.1610699251735777,8.79538136221007e-05,3.046803059929398e-05,0
,04:30:00,1.1618449687957764,1.1618449687957764,1.1615750789642334,1.1615750789642334,0.0,1.1615172709737505,1.1615362863076077,66.66339355852318,0.00011136255150545615,1.161844697725969,1.161076173054976,9.263556119877179e-05,1.8726990306684363e-05,0
,04:35:00,1.161440134048462,1.1617100238800049,1.161440134048462,1.1615750789642334,0.0,1.1615461707115173,1.1615414586618247,66.66339355852318,0.00010456267770786454,1.161823982922045,1.1610833933673226,9.502098450059035e-05,9.541693207274185e-06,0
,04:40:00,1.1615750789642334,1.1615750789642334,1.161440134048462,1.161440134048462,0.0,1.1615461707115173,1.1615279487133765,50.0,8.727870720415254e-05,1.161823982922045,1.1610833933673226,9.34725290413028e-05,-6.193821837150267e-06,0
,04:45:00,1.161440134048462,1.161440134048462,1.16130530834198,1.161440134048462,0.0,1.1615558011191232,1.161516240091388,57.13744793638773,7.27425057303055e-05,1.161824202003346,1.1610966568566699,8.932652437910335e-05,-1.6584018648797854e-05,1
,04:50:00,1.161440134048462,1.1615750789642334,1.161440134048462,1.1615750789642334,0.0,1.1615654400416784,1.1615240852744342,57.14285714285714,7.128960605329304e-05,1.161820770765888,1.1611405477270011,8.57191407139413e-05,-1.4429534660648254e-05,0
,04:55:00,1.1615750789642334,1.1615750789642334,1.1615750789642334,1.1615750789642334,0.0,1.1615750789642334,1.1615308844330743,57.14285714285714,6.933887717774923e-05,1.1618100410134422,1.1611917371123208,8.244308800670289e-05,-1.3104210828953662e-05,1
,05:00:00,1.1615750789642334,1.1618449687957764,1.1615750789642334,1.1617100238800049,0.0,1.1615943568093436,1.161554769692665,62.5,7.778517829470921e-05,1.1618084649724216,1.1612472672777918,8.151150606430416e-05,-3.7263277695949513e-06,1
,05:05:00,1.1617100238800049,1.1618449687957764,1.1617100238800049,1.1618449687957764,0.0,1.1616136346544539,1.161593462906413,62.5,9.428104648723235e-05,1.1618227938035242,1.1613003870627172,8.40654141488898e-05,1.0215632338342545e-05,0
,05:10:00,1.1618449687957764,1.1618449687957764,1.1617100238800049,1.1617100238800049,0.0,1.161623273577009,1.1616090043695586,55.55555555555556,9.536589527736616e-05,1.161837750616603,1.1613124192327928,8.632551037458508e-05,9.040384902781083e-06,1
,05:15:00,1.1618449687957764,1.1618449687957764,1.1618449687957764,1.1618449687957764,0.0,1.1616425514221191,1.1616404662930544,60.0,0.00010589389378967695,1.1618588554864808,1.1613452804082947,9.023918705760346e-05,1.5654706732073494e-05,0
,05:20:00,1.1618449687957764,1.1618449687957764,1.1617100238800049,1.1617100238800049,0.0,1.1616425514221191,1.161649740637981,50.0,0.00010217072106644132,1.1618647734511471,1.1613663514267825,9.262549385937103e-05,9.545227207070287e-06,0
,05:25:00,1.1618449687957764,1.1618449687957764,1.1617100238800049,1.1617100238800049,0.0,1.1616521903446742,1.1616577784035842,55.55555555555556,9.808936669841728e-05,1.161867256284647,1.1613908575764371,9.371826842718029e-05,4.371098271236989e-06,0
,05:30:00,1.161440134048462,1.1617100238800049,1.161440134048462,1.1617100238800049,0.0,1.1616521903446742,1.1616647444671069,50.0,9.377389684672721e-05,1.1618657962458956,1.1614193065983427,9.372939411108968e-05,4.450273563753166e-08,1
,05:35:00,1.1617100238800049,1.1618449687957764,1.1617100238800049,1.1618449687957764,0.0,1.1616618292672294,1.161688774377596,55.55555555555556,0.0001000890189120085,1.161894245267801,1.1614178465595915,9.500131907127345e-05,5.0876998407350466e-06,0
,05:40:00,1.1617100238800049,1.1618449687957764,1.1617100238800049,1.1618449687957764,0.0,1.1616811071123396,1.16170960030002,62.5,0.00010389614851979978,1.161918751417455,1.161420329393092,9.678028496097871e-05,7.1158635588210655e-06,0
,05:45:00,1.1615750789642334,1.1617100238800049,1.1615750789642334,1.1617100238800049,0.0,1.1616907460348946,1.1617096567773513,55.55555555555556,9.493010409400426e-05,1.1619220130228782,1.1614305622792458,9.641024878758383e-05,-1.480144693579566e-06,1
,05:50:00,1.1618449687957764,1.1619800329208374,1.1618449687957764,1.1619800329208374,0.0,1.1617293102400643,1.161745706929816,70.00264994258458,0.00010836278360915053,1.1619704967416535,1.1614090794645537,9.880075575189717e-05,9.562027857253357e-06,0
,05:55:00,1.1621150970458984,1.1621150970458984,1.1618449687957764,1.1618449687957764,0.0,1.1617582270077296,1.1617589418452774,63.634173759434724,0.00010687771304063176,1.1619867083293598,1.1614198568600016,0.00010041614720964409,6.4615658309876735e-06,0
,06:00:00,1.1618449687957764,1.1618449687957764,1.1617100238800049,1.1618449687957764,0.0,1.1617775048528398,1.1617704121053438,59.99823352764529,0.00010449621657770969,1.1620004695168806,1.1614195901640583,0.00010123216108325722,3.2640554944524726e-06,0
,06:05:00,1.1618449687957764,1.1618449687957764,1.1618449687957764,1.1618449687957764,0.0,1.16179678269795,1.1617803529974016,59.99823352764529,0.00010143953169561293,1.1620134197888907,1.1614201343836252,0.00010127363520572837,1.6589648988456142e-07,0
,06:10:00,1.1618449687957764,1.1618449687957764,1.1617100238800049,1.1617100238800049,0.0,1.16179678269795,1.1617709757817487,50.0,8.712385046782956e-05,1.1620126398556205,1.1614344088084725,9.844367825814861e-05,-1.1319827790319057e-05,1
,06:15:00,1.1618449687957764,1.1618449687957764,1.1617100238800049,1.1618449687957764,0.0,1.16179678269795,1.1617808415169524,50.0,8.567983309482052e-05,1.162022127367257,1.16145191027999,9.5890909225483e-05,-1.0211076130662471e-05,0
,06:20:00,1.1618449687957764,1.1618449687957764,1.1618449687957764,1.1618449687957764,0.0,1.1618064216205053,1.1617893918207955,55.55446516192345,8.357207209797046e-05,1.1620091714708818,1.161505349651097,9.342714179998049e-05,-9.855069702010026e-06,0
,06:25:00,1.1618449687957764,1.1618449687957764,1.1618449687957764,1.1618449687957764,0.0,1.1618064216205053,1.1617968020841263,50.0,8.096830411319367e-05,1.1619828824115999,1.1615721221851105,9.093537426262314e-05,-9.967070149429473e-06,0
,06:30:00,1.1619800329208374,1.1619800329208374,1.1618449687957764,1.1618449687957764,0.0,1.1618160605430603,1.1618032243123462,57.1410547564976,7.800559923509809e-05,1.1619746980364518,1.1616072955434127,8.834941925711814e-05,-1.0343820022020047e-05,0
,06:35:00,1.1618449687957764,1.1618449687957764,1.1615750789642334,1.1615750789642334,0.0,1.1618064216205053,1.161772804932598,44.445534838076554,5.3265765840304624e-05,1.1619746980364518,1.1616072955434127,8.133268857375544e-05,-2.8066922733450817e-05,1
,06:40:00,1.1617100238800049,1.1618449687957764,1.1617100238800049,1.1618449687957764,0.0,1.1618160605430603,1.1617824267810217,54.544724586478246,5.480536138513514e-05,1.1619788168978387,1.161616671173603,7.602722313603139e-05,-2.1221861750896247e-05,0
,06:45:00,1.1618449687957764,1.1618449687957764,1.1615750789642334,1.1615750789642334,0.0,1.16179678269795,1.1617547804054498,41.667893419696746,3.385736151662044e-05,1.1619891616391191,1.1615793374491683,6.75932508121492e-05,-3.373588929552875e-05,0
,06:50:00,1.1615750789642334,1.1615750789642334,1.1615750789642334,1.1615750789642334,0.0,1.1617775048528398,1.1617308202132874,41.667893419696746,1.705927202966251e-05,1.1620007698826513,1.161554234714059,5.748645505565186e-05,-4.0427183025989354e-05,0
,06:55:00,1.1615750789642334,1.1615750789642334,1.1615750789642334,1.1615750789642334,0.0,1.1617678659302848,1.1617100547134136,45.45527541352176,3.703968049384443e-06,1.1620022299142423,1.1615257856993135,4.672995765439838e-05,-4.302598960501394e-05,0
,07:00:00,1.1617100238800049,1.1617100238800049,1.161440134048462,1.161440134048462,0.0,1.1617293017251151,1.1616740652914201,29.99735005741543,-1.7566636247856593e-05,1.162028816194593,1.1614722104358086,3.387063887394739e-05,-5.143727512180398e-05,0
,07:05:00,1.1615750789642334,1.1617100238800049,1.161440134048462,1.161440134048462,0.0,1.1617003849574499,1.161642874459026,33.33333333333333,-3.403145002778274e-05,1.1620478591817096,1.1614261784655375,2.0290221093601364e-05,-5.43216711213841e-05,0
,07:10:00,1.16130530834198,1.161440134048462,1.161170482635498,1.161440134048462,0.0,1.1616714681897844,1.1616158424042842,33.33333333333333,-4.654341011156582e-05,1.1620615442709492,1.1613855043931438,6.923494852567927e-06,-5.346690496413375e-05,0
,07:15:00,1.161440134048462,1.1615750789642334,1.161440134048462,1.161440134048462,0.0,1.1616425514221191,1.161592414623508,33.33333333333333,-5.581581860902851e-05,1.1620587185055915,1.16134784668377,-5.62436783975136e-06,-5.019145076927715e-05,0
,07:20:00,1.161170482635498,1.161170482635498,1.1609008312225342,1.161170482635498,0.0,1.1616040127617973,1.1615361570251066,30.005301289980565,-8.395510244185722e-05,1.1620903705338468,1.1612487460394871,-2.1290514760172535e-05,-6.266458768168468e-05,1
,07:25:00,1.161170482635498,1.16130530834198,1.161170482635498,1.16130530834198,0.0,1.161565465586526,1.1615053772006898,29.999116373597246,-9.428946957235063e-05,1.162099818102282,1.1611988269172495,-3.5890305722608156e-05,-5.839916384974247e-05,1
,07:30:00,1.161035656929016,1.161440134048462,1.161035656929016,1.161440134048462,0.0,1.1615365488188607,1.1614966781137261,36.35925449871465,-9.055634507415533e-05,1.1620536805712722,1.1611909745610214,-4.682351359291759e-05,-4.373283148123774e-05,1
,07:35:00,1.1615750789642334,1.1618449687957764,1.1615750789642334,1.1617100238800049,0.0,1.1615269098963057,1.1615251242158966,46.15280043501903,-6.506987812104903e-05,1.162036361984261,1.1611947986564555,-5.047278649854388e-05,-1.4597091622505152e-05,0
,07:40:00,1.1617100238800049,1.1617100238800049,1.161440134048462,1.161440134048462,0.0,1.1614979931286402,1.161513792193572,39.997643732327994,-6.588998455581141e-05,1.1620085390579122,1.1611821381080727,-5.355622610999739e-05,-1.2333758445814018e-05,1
