timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower,macd_signal,macd_hist,target
,08:30:00,1.0848339796066284,1.0850694179534912,1.0847163200378418,1.0848339796066284,0.0,1.0844900182315282,1.0851895010952122,32.00129827977756,-0.0009683106295184096,1.0908680178690124,1.0810842416715456,-0.0009984922995367384,3.0181670018328798e-05,0
,09:30:00,1.0848339796066284,1.0848339796066284,1.0841283798217771,1.0842459201812744,0.0,1.0843385713441032,1.0850636903066873,36.74348577902184,-0.0009597812083146362,1.0902099806822565,1.0811512749634953,-0.000990750081292318,3.096887297768182e-05,1
,10:30:00,1.0842459201812744,1.0847163200378418,1.0841283798217771,1.0845986604690552,0.0,1.084422503198896,1.0850016863283363,60.86553936374437,-0.0009140221093910661,1.089499142097928,1.0813301540141325,-0.0009754044869120677,6.138237752100156e-05,0
,11:30:00,1.084481120109558,1.084481120109558,1.0831888914108276,1.0833063125610352,0.0,1.084380567073822,1.0847756364926961,45.28789299450745,-0.0009708480375478779,1.0887877743412155,1.0814159591029981,-0.0009744931970392297,3.6451594913518032e-06,0
,12:30:00,1.0830715894699097,1.0833063125610352,1.081548810005188,1.08236825466156,0.0,1.0842548438480921,1.0844546522485448,37.30591330364397,-0.001079136810420378,1.0878817963502205,1.0815788102247919,-0.0009954219197154594,-8.37148907049186e-05,1
,13:30:00,1.0822510719299316,1.084481120109558,1.0821340084075928,1.0842459201812744,0.0,1.0843219586781092,1.084426821306242,55.88103623231692,-0.0010018953025747734,1.0868836303672627,1.082092831520097,-0.0009967165962873224,-5.178706287451047e-06,1
,14:30:00,1.084481120109558,1.0853049755096436,1.0837758779525757,1.0847163200378418,0.0,1.0843807373728072,1.084465421137122,55.22693198855148,-0.0008924360665303332,1.0859961245620693,1.082638039771274,-0.0009758604903359246,8.342442380559134e-05,1
,15:30:00,1.0848339796066284,1.0868383646011353,1.0848339796066284,1.08672034740448,0.0,1.0845574821744646,1.08476607797277,62.991475459086566,-0.0006366417632701626,1.0861095698581273,1.0825600115551417,-0.0009080167449227722,0.0002713749816526096,1
,16:30:00,1.0868383646011353,1.087902545928955,1.0868383646011353,1.0876659154891968,0.0,1.0847513505390711,1.0851527229749602,63.900217343525505,-0.00035354801164166894,1.0868100214137348,1.0822837900982585,-0.0007971229982665516,0.00044357498662488267,0
,17:30:00,1.0877841711044312,1.087902545928955,1.08695650100708,1.087074637413025,0.0,1.0849029847553797,1.085408978233369,60.251214626171894,-0.00017488935747733692,1.0872100439346553,1.0822018894874335,-0.0006726762701087087,0.0004977869126313718,1
,18:30:00,1.087074637413025,1.0884946584701538,1.0862481594085691,1.0874292850494385,0.0,1.0850799509457179,1.0856783524755116,61.567575389890614,-4.6306077774449506e-06,1.0876363032548886,1.0821057206899662,-0.000539067137642456,0.000534436529865011,1
,19:30:00,1.0874292850494385,1.088139295578003,1.0864840745925903,1.0876659154891968,0.0,1.0853158405848913,1.0859433608773363,65.94270455670197,0.00014769227231314908,1.0880174501269646,1.0821605341107061,-0.000401715255651335,0.000549407527964484,0
,20:30:00,1.0871928930282593,1.0871928930282593,1.085894227027893,1.08672034740448,0.0,1.0854505811418806,1.0860469590809556,58.707135625302634,0.00018992052463095987,1.0881885639264761,1.0822721132204356,-0.000283388099594876,0.00047330862422583587,1
,21:30:00,1.08672034740448,1.0871928930282593,1.0862481594085691,1.0868383646011353,0.0,1.0856021557535445,1.0861524798169795,59.79465396000924,0.00023025547846367012,1.0883634093953871,1.0823565121935106,-0.00018065938398316678,0.0004109148624468369,0
,22:30:00,1.08672034740448,1.087311029434204,1.0862481594085691,1.0866022109985352,0.0,1.0857284579958235,1.0862124439745204,58.0732596745224,0.00024039447993740026,1.088489093216142,1.0823958736341388,-9.644861119905337e-05,0.0003368430911364536,0
,23:30:00,1.0866022109985352,1.08695650100708,1.0857763290405271,1.085894227027893,0.0,1.0858461941991533,1.0861700150483036,57.44419678909455,0.0001891212500444439,1.088533411510712,1.0824458022038879,-3.933463895035392e-05,0.00022845588899479783,1
,00:00:00,1.085894227027893,1.0864840745925903,1.0857763290405271,1.086130142211914,0.0,1.0859555857522147,1.0861646986701183,56.99034725925281,0.00016561413304105876,1.0885941137903115,1.0825029383070093,1.6551154479286186e-06,0.00016395901759313014,0
,01:30:00,1.0860122442245483,1.0864840745925903,1.0856584310531616,1.0856584310531616,0.0,1.086123594215938,1.0860971963211907,61.60551483995436,0.00010768015539674991,1.08860740826704,1.0826191408815193,2.2860123437692876e-05,8.482003195905703e-05,1
,02:30:00,1.0857763290405271,1.0860122442245483,1.0855406522750854,1.0857763290405271,0.0,1.08636702810015,1.0860544140171022,68.29649160981404,7.046813024724763e-05,1.0886324676523538,1.0826883164395955,3.2381724799603826e-05,3.80864054476438e-05,0
,03:30:00,1.0857763290405271,1.0857763290405271,1.0857763290405271,1.0857763290405271,0.0,1.0864763430186681,1.0860173360202257,60.2908169808889,4.051035407326431e-05,1.0886522016775557,1.0827745833146625,3.4007450654335926e-05,6.502903418928384e-06,0
,05:30:00,1.0845986604690552,1.0847163200378418,1.084481120109558,1.0847163200378418,0.0,1.0864575734505286,1.085821202957555,40.486316345897045,-9.143722198556858e-05,1.0887281768139694,1.0828406937304642,9.958980673383562e-06,-0.00010139620265895215,0
,06:30:00,1.0848339796066284,1.0851871967315674,1.0847163200378418,1.0847163200378418,0.0,1.086230681492732,1.0856738852349266,26.473120194729816,-0.00017149699054419543,1.0887243151264654,1.0828569406357351,-2.6332213570132233e-05,-0.0001451647769740632,0
,07:30:00,1.0845986604690552,1.0848339796066284,1.0842459201812744,1.0847163200378418,0.0,1.086049272463872,1.0855462098753152,31.043965607263956,-0.0002322674987820239,1.0885976444663419,1.0831320331355225,-6.751927061251056e-05,-0.00016474822816951333,1
,08:30:00,1.0847163200378418,1.0849517583847046,1.0845986604690552,1.0848339796066284,0.0,1.0858496335836558,1.0854512458394905,25.917199596090427,-0.0002678468487657959,1.0882118994865042,1.0837773281095782,-0.00010758478624316764,-0.00016026206252262826,0
,09:30:00,1.0848339796066284,1.0850694179534912,1.0847163200378418,1.0847163200378418,0.0,1.0856227416258593,1.085353255732604,19.210597878864434,-0.0003020559706361503,1.0881635141283954,1.0838752292420624,-0.0001464790231217642,-0.00015557694751438611,0
,10:30:00,1.0847163200378418,1.0848339796066284,1.0842459201812744,1.0842459201812744,0.0,1.085432401070228,1.0852056109924266,22.730406803027165,-0.0003629405307947753,1.0882118994865042,1.0837773281095782,-0.00018977132465636642,-0.00017316920613840887,1
,11:30:00,1.0843634605407717,1.0849517583847046,1.0842459201812744,1.0849517583847046,0.0,1.0852872775151179,1.0851717639780638,37.00816907741447,-0.00035019985337125803,1.088138583418859,1.0836644769119836,-0.00022185703039934477,-0.00012834282297191326,0
,12:30:00,1.0849517583847046,1.0853049755096436,1.0838934183120728,1.0840108394622805,0.0,1.0850879412430983,1.085016974042626,30.29633719859889,-0.0004112860189637857,1.087934184714015,1.0834841307718892,-0.00025974282811223296,-0.00015154319085155274,0
,13:30:00,1.0841283798217771,1.084481120109558,1.0836584568023682,1.0837758779525757,0.0,1.0849249913142278,1.0848514945639527,34.49528466642954,-0.00047320189854715977,1.0878245784851022,1.08324649916286,-0.00030243464219921836,-0.0001707672563479414,0
,14:30:00,1.0837758779525757,1.0837758779525757,1.082719802856445,1.082719802856445,0.0,1.0846626575176532,1.0845672690029518,22.238805970144,-0.0006005641833985997,1.087725950712379,1.0828493919678996,-0.0003620605504390946,-0.0002385036329595051,0
,15:30:00,1.082719802856445,1.0828369855880735,1.0817828178405762,1.0822510719299316,0.0,1.0844005529697125,1.0842584427265491,22.2544737212866,-0.0007308970538912885,1.0875314093055821,1.082473949842142,-0.00043582785112953346,-0.000295069202761755,1
,16:30:00,1.08236825466156,1.0829542875289917,1.0820168256759644,1.0824854373931885,0.0,1.0841474074583788,1.0840220420154343,24.337666611815038,-0.0008059845701271495,1.0874136435124084,1.0821459356341272,-0.0005098591949290567,-0.0002961253751980928,0
,17:30:00,1.082602620124817,1.0840108394622805,1.0824854373931885,1.0824854373931885,0.0,1.0838942619470449,1.0838171613991348,24.337666611815038,-0.0008556288113932276,1.0871857676678558,1.0819156086146857,-0.0005790131182218909,-0.00027661569317133665,0
,18:30:00,1.0821340084075928,1.082719802856445,1.0816657543182373,1.08236825466156,0.0,1.0837852614266532,1.083623973834125,23.698758178662032,-0.0008941210267441324,1.086946464353049,1.0817092323150739,-0.0006420346999263392,-0.0002520863268177932,0
,19:30:00,1.0822510719299316,1.0824854373931885,1.0807305574417114,1.080964207649231,0.0,1.0835172533988953,1.0832693383428058,18.028157568616294,-0.0010260930821850422,1.0869910244613683,1.0811457227984742,-0.0007188463763780798,-0.0003072467058069624,0
,20:30:00,1.0808473825454712,1.0813149213790894,1.0800302028656006,1.080263614654541,0.0,1.0831992030143738,1.0828685751843705,16.105263157894726,-0.0011736843835206123,1.0869863177184491,1.080532900324828,-0.0008098139778065863,-0.00036387040571402604,1
,21:30:00,1.080263614654541,1.08119797706604,1.0800302028656006,1.080964207649231,0.0,1.0829311949866158,1.0826146595130186,24.19108844318349,-0.0012200555130985613,1.0868425893046136,1.0801824999593024,-0.0008918622848649813,-0.00032819322823358,1
,22:30:00,1.080964207649231,1.0818997621536257,1.080964207649231,1.081548810005188,0.0,1.0826965400150843,1.082472546245308,28.766912195272283,-0.0011958474578701583,1.0865455448020842,1.080034542458112,-0.0009526593194660168,-0.00024318813840414153,0
,23:30:00,1.0814317464828491,1.081548810005188,1.0813149213790894,1.0814317464828491,0.0,1.0824619276182992,1.0823337729436469,28.7691288199849,-0.0011725915422182709,1.0861872770531553,1.0799354857272854,-0.0009966457640164677,-0.00017594577820180318,1
,00:00:00,1.0814317464828491,1.0822510719299316,1.0813149213790894,1.0821340084075928,0.0,1.0823110767773219,1.082307137672173,36.74626687015591,-0.0010849873346228112,1.086085672750597,1.0799443527315808,-0.0010143140781377364,-7.067325648507476e-05,1
,01:30:00,1.0824854373931885,1.0842459201812744,1.0824854373931885,1.0834236145019531,0.0,1.0822019236428397,1.082456001249477,41.06453276825919,-0.0009011124711775231,1.085923112541886,1.0799776423867027,-0.0009916737567456939,9.056128556817074e-05,1
,02:30:00,1.0833063125610352,1.0837758779525757,1.0830715894699097,1.0836584568023682,0.0,1.082176753452846,1.0826163286565291,47.75407245319583,-0.0007280480217648488,1.0857740081619927,1.0800209604430488,-0.000938948609749525,0.00021090058798467612,0
,03:30:00,1.0837758779525757,1.0837758779525757,1.0833063125610352,1.0836584568023682,0.0,1.0821683662278312,1.0827552790759742,49.2285038457321,-0.0005841593731166217,1.085617327284142,1.0800718549973523,-0.0008679907624229443,0.00028383138930632265,0
,04:30:00,1.0837758779525757,1.0840108394622805,1.0836584568023682,1.0836584568023682,0.0,1.0822354129382543,1.0828757027728269,57.16104623667843,-0.00046476901451053543,1.0854277413443034,1.0801438886567647,-0.0007873464128404626,0.0003225773983299272,1
,05:30:00,1.0837758779525757,1.084481120109558,1.0837758779525757,1.0843634605407717,0.0,1.0823862978390284,1.0830740704752195,65.5547752809,-0.00030969343231679325,1.0853600549254219,1.0801762891259392,-0.0006918158167357289,0.00038212238441893563,0
,06:30:00,1.0842459201812744,1.0842459201812744,1.0835410356521606,1.0837758779525757,0.0,1.082478472164699,1.0831676448055338,59.032424945345966,-0.00023153888427374092,1.0852882068311873,1.0802011329973038,-0.0005997604302433313,0.00036822154596959035,0
,07:30:00,1.0837758779525757,1.0838934183120728,1.0833063125610352,1.0837758779525757,0.0,1.0825706464903695,1.083248742558473,59.032424945345966,-0.00016766806874968232,1.0850635581337973,1.0803081936514811,-0.0005133419579446015,0.0003456738891949192,0
,08:30:00,1.0836584568023682,1.0837758779525757,1.0833063125610352,1.0833063125610352,0.0,1.0826376506260462,1.0832564185588145,56.25725599961794,-0.0001531742921661028,1.0849657312799297,1.0803355678152242,-0.00044130842478890176,0.000288134132622799,0
,09:30:00,1.0833063125610352,1.0836584568023682,1.082719802856445,1.0828369855880735,0.0,1.0827714204788208,1.0832004941627158,64.27195755659412,-0.0001775123819487412,1.0848600467517884,1.0803473631069151,-0.0003885492162208697,0.0002110368342721285,0
,10:30:00,1.0828369855880735,1.0831888914108276,1.0824854373931885,1.082602620124817,0.0,1.0829384922981262,1.0831207776243295,69.18849140375787,-0.0002132535732128904,1.0848535267310127,1.080342164854528,-0.00035349008761927385,0.00014023651440638345,0
,11:30:00,1.082602620124817,1.0829542875289917,1.0817828178405762,1.0818997621536257,0.0,1.0830053176198686,1.082957975561569,57.67215422516089,-0.00029489413303651624,1.0848527404167105,1.0803078201911995,-0.0003417708967027223,4.687676366620607e-05,1
,12:30:00,1.0816657543182373,1.082719802856445,1.081548810005188,1.082602620124817,0.0,1.0830805897712708,1.0829105948366688,58.477502013886216,-0.00029942847556085894,1.084858174159487,1.080314104721586,-0.00033330241247434965,3.387393691349071e-05,0
,13:30:00,1.0830715894699097,1.0833063125610352,1.0818997621536257,1.0824854373931885,0.0,1.0831558534077235,1.082853907177538,58.476380444580826,-0.00030891664301813115,1.084858174159487,1.080314104721586,-0.00032842525858310596,1.950861556497481e-05,1
,14:30:00,1.082602620124817,1.0830715894699097,1.0821340084075928,1.0830715894699097,0.0,1.0832228234836034,1.0828829314831876,57.6859181080817,-0.0002660714046434087,1.0849009011284012,1.0803417112335068,-0.00031595448779516653,4.98830831517578e-05,1
,15:30:00,1.0830715894699097,1.0843634605407717,1.082719802856445,1.0841283798217771,0.0,1.0832731638635908,1.0830489912616663,56.00666504104524,-0.00014516868092839808,1.0850136199786038,1.080545409600559,-0.00028179732642181284,0.00013662864549341476,1
,16:30:00,1.0841283798217771,1.0850694179534912,1.0840108394622805,1.084481120109558,0.0,1.08333192552839,1.0832399417747185,56.8733690563933,-2.065115442384524e-05,1.0850105340406042,1.08097024608406,-0.00022956809202221933,0.0002089169375983741,1
,17:30:00,1.084481120109558,1.0851871967315674,1.0841283798217771,1.0850694179534912,0.0,1.083432708467756,1.0834838719318882,60.73345908299478,0.00012407039553807842,1.0851829241534172,1.081208377001673,-0.0001588403945101598,0.00028291079004823824,0
,18:30:00,1.0849517583847046,1.0849517583847046,1.0837758779525757,1.0838934183120728,0.0,1.0834494914327348,1.083538478115913,51.5161305210689,0.00014223038043192915,1.0851629964257268,1.081462765560052,-9.862623952174201e-05,0.00024085661995367115,1
,19:30:00,1.0837758779525757,1.085894227027893,1.0833063125610352,1.0854227542877195,0.0,1.0835251552718026,1.0837897149388205,56.17804104788694,0.00027683574123571475,1.0853691628012787,1.0816556999649873,-2.3533843370250664e-05,0.0003003695846059654,0
,20:30:00,1.0842459201812744,1.0847163200378418,1.0831888914108276,1.0840108394622805,0.0,1.0835419382367815,1.0838191982086152,51.25014271035639,0.0002665095764031733,1.085356318401703,1.0818562274700316,3.4474840584434126e-05,0.00023203473581873916,1
,21:30:00,1.0840108394622805,1.0847163200378418,1.0837758779525757,1.0845986604690552,0.0,1.08360070841653,1.0839231265100073,54.12000668560978,0.0003022738343951836,1.0854673665851875,1.0818626838832572,8.803463934658403e-05,0.00021423919504859958,0
,22:30:00,1.0845986604690552,1.0849517583847046,1.0840108394622805,1.0841283798217771,0.0,1.0836594275065832,1.0839504936182434,54.1161302645395,0.0002893342830743162,1.0855027154842465,1.081874327286139,0.00012829456809213048,0.0001610397149821857,0
,23:30:00,1.0841283798217771,1.0841283798217771,1.0835410356521606,1.0838934183120728,0.0,1.0837348869868688,1.0839428835774205,55.41673797706857,0.00025715583288277166,1.0855166855163043,1.0818838534050519,0.00015406682105025872,0.00010308901183251294,1
,00:00:00,1.0838934183120728,1.0849517583847046,1.0838934183120728,1.0848339796066284,0.0,1.0838942698069982,1.084061696381315,60.66844493080865,0.0003040447762254761,1.0856445276594455,1.0818735635423369,0.0001840624120853022,0.00011998236414017391,0
,01:30:00,1.0849517583847046,1.0851871967315674,1.0843634605407717,1.0847163200378418,0.0,1.0840954525130135,1.0841489795355186,64.26458335848969,0.000327930281605493,1.0856923461516852,1.0818610309998042,0.00021283598598934036,0.00011509429561615262,1
,02:30:00,1.0847163200378418,1.0849517583847046,1.0845986604690552,1.0848339796066284,0.0,1.084254835333143,1.0842403128783333,62.01288699491823,0.0003522928479275933,1.085802738008041,1.0818564493088534,0.00024072735837699097,0.00011156548955060233,0
,03:30:00,1.0847163200378418,1.0849517583847046,1.0841283798217771,1.0845986604690552,0.0,1.084405779838562,1.0842880925570964,61.23398268672713,0.00034859369834028264,1.0858732521603118,1.0818682134082305,0.0002623006263696493,8.629307197063332e-05,0
,04:30:00,1.0847163200378418,1.0848339796066284,1.0845986604690552,1.0845986604690552,0.0,1.084514856338501,1.0843295016120242,58.65751128653003,0.0003417229264601751,1.0859445761979425,1.081926124161402,0.0002781850863877545,6.35378400724206e-05,0
,05:30:00,1.0845986604690552,1.0850694179534912,1.084481120109558,1.084481120109558,0.0,1.0845400520733424,1.0843497174116954,52.23817375913508,0.00032306912577984015,1.0859713386523464,1.0820637751591464,0.0002871618942661716,3.590723151366854e-05,0
,06:30:00,1.0845986604690552,1.0847163200378418,1.0835410356521606,1.0835410356521606,0.0,1.0844729031835283,1.0842418931770907,44.44882444037672,0.0002297801329100846,1.0859176681040272,1.0822112872601999,0.0002756855419949542,-4.5905409084869605e-05,0
,07:30:00,1.0834236145019531,1.0834236145019531,1.0818997621536257,1.0821340084075928,0.0,1.084263231073107,1.083960841874491,34.19471616729419,4.183039952332379e-05,1.0858739060750597,1.082278473914564,0.00022891451350062812,-0.00018708411397730433,0
,08:30:00,1.0821340084075928,1.0821340084075928,1.0818997621536257,1.0821340084075928,0.0,1.0841375589370728,1.0837172640789046,39.15305807475665,-0.00010590036480540022,1.0859412648641782,1.0821642539537235,0.0001619515378394225,-0.0002678519026448227,1
,09:30:00,1.0821340084075928,1.0824854373931885,1.0821340084075928,1.08236825466156,0.0,1.083919380392347,1.083537396156592,27.590127516660573,-0.0002017506885094722,1.0859564895041303,1.0821373110406085,8.921109256964356e-05,-0.00029096178107911573,0
,10:30:00,1.08236825466156,1.0824854373931885,1.0821340084075928,1.08236825466156,0.0,1.0838020529065813,1.083381510623921,34.79977937120526,-0.0002745479428245545,1.086020289354817,1.0820031777090868,1.6459285490803943e-05,-0.00029100722831535845,0
,11:30:00,1.08236825466156,1.0824854373931885,1.0817828178405762,1.0817828178405762,0.0,1.0836009212902613,1.0831683515861419,23.931133428981354,-0.00037515558998379994,1.0861348634829615,1.081654047382822,-6.186368960411684e-05,-0.0003132919003796831,1
,12:30:00,1.0817828178405762,1.0824854373931885,1.080964207649231,1.0820168256759644,0.0,1.083450095994132,1.0830148147981182,29.557048219191998,-0.000431036676074914,1.0861430028722208,1.0813994785502035,-0.00013569828689827628,-0.00029533838917663777,1
,13:30:00,1.0818997621536257,1.0828369855880735,1.0813149213790894,1.0822510719299316,0.0,1.0833327855382646,1.0829129824156933,34.09746750698339,-0.0004512197440511567,1.0860122050218628,1.0812484417982056,-0.00019880257832885238,-0.0002524171657223044,1
,14:30:00,1.0821340084075928,1.0838934183120728,1.0821340084075928,1.082602620124817,0.0,1.0831734027181352,1.08287160077691,25.612361892849705,-0.0004338468530555861,1.0859872709590477,1.081144296042295,-0.00024581143327419915,-0.00018803541978138698,1
,15:30:00,1.082719802856445,1.0833063125610352,1.082602620124817,1.082719802856445,0.0,1.0830307943480355,1.0828513610541814,28.17679558010701,-0.00040594357977430384,1.0857134851461616,1.0811477867120538,-0.00027783786257422013,-0.0001281057172000837,1
,16:30:00,1.0828369855880735,1.0843634605407717,1.0828369855880735,1.0842459201812744,0.0,1.0829887901033675,1.0830373022711273,45.085380676270745,-0.0002577143502398016,1.0857401894490841,1.0811445904810306,-0.00027381316010733644,1.609880986753483e-05,0
,17:30:00,1.0843634605407717,1.084481120109558,1.0836584568023682,1.0840108394622805,0.0,1.0829468028885978,1.0831671072299478,45.087177443460874,-0.00015739630069244726,1.0856630673769494,1.0811629304524877,-0.0002505297882243586,9.313348753191134e-05,1
,18:30:00,1.0840108394622805,1.0864840745925903,1.0837758779525757,1.0862481594085691,0.0,1.0830646242414201,1.0835779141870974,60.03364610676785,0.00010146981704073355,1.086088035651756,1.0809499401363607,-0.00018012986717134017,0.0002815996842120737,1
,19:30:00,1.0857763290405271,1.0888501405715942,1.0857763290405271,1.0883761644363403,0.0,1.0833428416933333,1.0842176808869965,69.03679880677795,0.0004728841870866862,1.0871084982693089,1.0803777521312343,-4.952705631973489e-05,0.0005224112434064211,0
,20:30:00,1.0882576704025269,1.0888501405715942,1.085894227027893,1.0864840745925903,0.0,1.0835530587605067,1.0845198667144091,63.15935354569154,0.0006075534161158469,1.0873792476779611,1.0802720122211782,8.188903816738147e-05,0.0005256643779484654,0
,21:30:00,1.0863661766052246,1.087074637413025,1.0848339796066284,1.0857763290405271,0.0,1.083813224520002,1.0846873950245581,67.37246696536127,0.000649681475548336,1.08751874787073,1.0802385129286778,0.0001954475256435724,0.0004542339499047636,0
,22:30:00,1.0856584310531616,1.0856584310531616,1.0845986604690552,1.0853049755096436,0.0,1.0840397221701485,1.0847697390892364,64.47351238410366,0.0006376831609529177,1.0875742752120314,1.080230085177678,0.0002838946527054415,0.0003537885082474762,0
,23:30:00,1.0851871967315674,1.0855406522750854,1.0847163200378418,1.0849517583847046,0.0,1.0842242581503732,1.084794008328632,61.665410700829405,0.0005928388627880476,1.0876093831821898,1.0802302869990845,0.0003456834947219627,0.0002471553680660849,0
2024-01-03 00:00:00+00:00,00:00:00,1.0831888914108276,1.0866022109985352,1.0822510719299316,1.0842459201812744,0.0,1.084358377116067,1.0847209299089844,57.97026646830848,0.0004946422612424062,1.0875814411513172,1.0802229550011793,0.00037547524802605147,0.0001191670132163547,0
2024-01-02 00:00:00+00:00,01:30:00,1.0843634605407717,1.0843634605407717,1.0797970294952393,1.0808473825454712,0.0,1.0842915603092738,1.0842044569271827,46.79476182306847,0.00014096223767423588,1.087630996035343,1.0798100263607449,0.0003285726459556884,-0.00018761040828145254,1
2024-01-02 00:00:00+00:00,02:30:00,1.0810810327529907,1.0822510719299316,1.080964207649231,1.0820168256759644,0.0,1.0842915603092738,1.0839127727603537,50.0,-4.445499246319429e-05,1.0876282330988412,1.0796603682996269,0.0002539671182719119,-0.0002984221107351062,0
2024-01-02 00:00:00+00:00,03:30:00,1.0820168256759644,1.0830715894699097,1.081548810005188,1.0817828178405762,0.0,1.0842581135886056,1.0836287787710501,48.49217682374434,-0.00020788558422601966,1.0876416771372914,1.0796118052044748,0.0001615965777723256,-0.00036948216199834526,0
2024-01-02 00:00:00+00:00,04:30:00,1.0818997621536257,1.0818997621536257,1.0807305574417114,1.0807305574417114,0.0,1.0841243948255266,1.0832423492604717,44.2320688743277,-0.0004175014291438739,1.0877273888556405,1.079385748389538,4.577697638908569e-05,-0.00046327840553295955,1
2024-01-02 00:00:00+00:00,05:30:00,1.0807305574417114,1.0816657543182373,1.0804970264434814,1.08119797706604,0.0,1.0840156929833549,1.082969766301214,45.410225066513874,-0.0005396854808665807,1.08777066415889,1.079225445326736,-7.131551506204761e-05,-0.00046836996580453314,0
2024-01-02 00:00:00+00:00,06:30:00,1.0810810327529907,1.081548810005188,1.0807305574417114,1.08119797706604,0.0,1.0837979827608382,1.0827335277365242,39.87550289859633,-0.0006292634646278827,1.087808271617392,1.079070810108682,-0.00018290510497521466,-0.0004463583596526681,1
2024-01-02 00:00:00+00:00,07:30:00,1.08119797706604,1.0824854373931885,1.08119797706604,1.08236825466156,0.0,1.0836806552750724,1.0826848246598624,44.862914109742505,-0.0005989190743180828,1.087798474804868,1.0791391506033048,-0.00026610789884378826,-0.0003328111754742945,0
2024-01-02 00:00:00+00:00,08:30:00,1.0821340084075928,1.08236825466156,1.0814317464828491,1.0814317464828491,0.0,1.083336625780378,1.082517747569594,33.602811665490734,-0.0006430268958892427,1.087818158199309,1.0790609592895521,-0.0003414916982528792,-0.00030153519763636346,0
2024-01-02 00:00:00+00:00,09:30:00,1.081548810005188,1.081548810005188,1.080964207649231,1.0810810327529907,0.0,1.0828155449458532,1.082326185594047,21.744911904849843,-0.0006982335277541107,1.0878567061532294,1.0789054074179376,-0.00041284006415312556,-0.0002853934636009852,0
2024-01-02 00:00:00+00:00,10:30:00,1.080964207649231,1.080964207649231,1.0806137323379517,1.0806137323379517,0.0,1.0823962347848075,1.0820978584932344,24.44259912808802,-0.0007708070356542418,1.0879156663047294,1.0786475584877513,-0.0004844334584533488,-0.000286373577200893,0
2024-01-02 00:00:00+00:00,11:30:00,1.0806137323379517,1.0808473825454712,1.0797970294952393,1.07991361618042,0.0,1.081977469580514,1.0818066261848591,24.45884748016168,-0.0008747322178217498,1.0880109231404536,1.0782716829844246,-0.0005624932103270291,-0.00031223900749472074,0
2024-01-02 00:00:00+00:00,12:30:00,1.0796804428100586,1.07991361618042,1.0787487030029297,1.079563856124878,0.0,1.0815673896244593,1.0815075901768618,24.720752498530288,-0.0009740877100721246,1.0879983595871923,1.077816040132046,-0.0006448121102760482,-0.0003292755997960764,0
2024-01-02 00:00:00+00:00,13:30:00,1.079563856124878,1.079563856124878,1.078283429145813,1.0793308019638062,0.0,1.0811658927372523,1.0812173517484545,24.985145573380876,-0.001059420832689284,1.0879765638276029,1.0773698321417882,-0.0007277338547586954,-0.0003316869779305886,1
2024-01-02 00:00:00+00:00,14:30:00,1.0794472694396973,1.080263614654541,1.0789813995361328,1.080263614654541,0.0,1.0808814423424857,1.0810901868025993,32.62854646809218,-0.0010397916875279911,1.0875004146329388,1.077247526861049,-0.0007901454213125546,-0.0002496462662154365,0
2024-01-02 00:00:00+00:00,15:30:00,1.0801469087600708,1.0804970264434814,1.079563856124878,1.079563856124878,0.0,1.080789761883872,1.0808866760455698,42.67680546297934,-0.0010683844429724143,1.086353872187745,1.077512838475097,-0.0008457932256445266,-0.00022259121732788774,1
2024-01-02 00:00:00+00:00,16:30:00,1.0796804428100586,1.081548810005188,1.079563856124878,1.08119797706604,0.0,1.0807312726974487,1.080928182848299,45.563292038599165,-0.0009482536270832842,1.0855421478993994,1.0777959530107875,-0.0008662853059322782,-8.196832115100604e-05,1
2024-01-02 00:00:00+00:00,17:30:00,1.0813149213790894,1.0821340084075928,1.0810810327529907,1.0817828178405762,0.0,1.0807312726974487,1.0810421341806027,50.0,-0.0007966737679239166,1.0848285727055578,1.078110177084634,-0.000852362998330606,5.568923040668932e-05,0
2024-01-02 00:00:00+00:00,18:30:00,1.0817828178405762,1.0829542875289917,1.0813149213790894,1.0817828178405762,0.0,1.0808064341545105,1.0811408920019325,56.1703971926685,-0.0006688357156718894,1.0841352874878851,1.0784512465353997,-0.0008156575417988626,0.00014682182612697325,1
2024-01-02 00:00:00+00:00,19:30:00,1.0817828178405762,1.0831888914108276,1.081548810005188,1.0829542875289917,0.0,1.080931884901864,1.0813826780722071,59.513385765758784,-0.00046760506465259866,1.0836013219247527,1.0787854650129611,-0.0007460470463696099,0.0002784419817170112,0
2024-01-02 00:00:00+00:00,20:30:00,1.081548810005188,1.0834236145019531,1.0814317464828491,1.0829542875289917,0.0,1.081057335649218,1.0815922259997783,59.513385765758784,-0.0003046168900406876,1.0832434465662764,1.0790141771062092,-0.0006577610151038255,0.0003531441250631379,1
2024-01-02 00:00:00+00:00,21:30:00,1.0833063125610352,1.0868383646011353,1.0833063125610352,1.08672034740448,0.0,1.0813681994165694,1.0822759755204052,68.39972582856221,0.00012697824412488679,1.084689583776378,1.0781553363820082,-0.0005008131632580831,0.0006277914073829699,1
