timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-08-15T17:40:00.000Z,15/8/2025, 23:10:00,230.72999572753906,230.82000732421875,230.5800018310547,230.5998992919922,222102,230.7953750610355,230.80500831210168,41.94,-0.18752166953041183,231.26777248341043,230.32297763866055
2025-08-15T17:45:00.000Z,15/8/2025, 23:15:00,230.61000061035156,230.6300048828125,230.49000549316406,230.5800018310547,189283,230.7613754272464,230.78357912343054,41.52,-0.18388350327160197,231.1910710218602,230.3316798326326
2025-08-15T17:50:00.000Z,15/8/2025, 23:20:00,230.56370544433594,230.67999267578125,230.5399932861328,230.61000061035156,138484,230.7276306152347,230.76704783647065,42.46,-0.17654448459762762,231.08797959272528,230.3672816377441
2025-08-15T17:55:00.000Z,15/8/2025, 23:25:00,230.60499572753906,230.91000366210938,230.60499572753906,230.88999938964844,297584,230.71813049316438,230.77875750820186,50.54,-0.14644655327555256,231.0496874344796,230.38657355184915
2025-08-15T18:00:00.000Z,15/8/2025, 23:30:00,230.88499450683594,230.97059631347656,229.36000061035156,230.4600067138672,1570208,230.69377593994173,230.7484002896938,41.02,-0.15549805639579972,231.02603758659532,230.36151429328814
2025-08-15T18:05:00.000Z,15/8/2025, 23:35:00,230.4470977783203,231.16000366210938,230.44000244140625,231.125,450557,230.7130256652835,230.78426692877056,55.1,-0.10776973480253105,231.09470484707165,230.33134648349537
2025-08-15T18:10:00.000Z,15/8/2025, 23:40:00,231.125,231.28990173339844,230.92999267578125,231.02000427246094,324879,230.73027572631867,230.80671810436013,52.95,-0.0775233330752485,231.13406622721325,230.32648522542408
2025-08-15T18:15:00.000Z,15/8/2025, 23:45:00,231.00999450683594,231.07000732421875,230.7100067138672,230.86000061035156,285871,230.7437759399417,230.81179262874028,49.77,-0.06570637789508282,231.14595474754498,230.34159713233845
2025-08-15T18:20:00.000Z,15/8/2025, 23:50:00,230.86990356445312,230.88499450683594,230.64999389648438,230.76499938964844,153790,230.75452575683624,230.80733612977915,47.92,-0.06327773400212777,231.14678340119337,230.36226811247911
2025-08-15T18:25:00.000Z,15/8/2025, 23:55:00,230.75,230.99000549316406,230.6300048828125,230.85000610351562,234612,230.75952606201204,230.81139993680168,49.72,-0.053872674187715575,231.15396902388946,230.36508310013463
2025-08-15T18:30:00.000Z,16/8/2025, 24:00:00,230.86000061035156,230.97999572753906,230.8000030517578,230.82000732421875,202459,230.76002655029328,230.81221968798425,49.07,-0.04828316898715457,231.1547497070028,230.36530339358376
2025-08-15T18:35:00.000Z,16/8/2025, 24:05:00,230.80999755859375,230.9199981689453,230.64999389648438,230.84500122070312,700334,230.75677642822296,230.81534173871938,49.66,-0.04135987637272365,231.14755722275788,230.36599563368804
2025-08-15T18:40:00.000Z,16/8/2025, 24:10:00,230.8697967529297,230.95899963378906,230.68499755859375,230.69000244140625,183089,230.7352767944339,230.8034046627848,46.12,-0.04782888163154553,231.0893486546904,230.3812049341774
2025-08-15T18:45:00.000Z,16/8/2025, 24:15:00,230.69000244140625,230.78500366210938,230.48500061035156,230.49000549316406,254530,230.71427688598664,230.77355712282093,41.97,-0.0683063046242296,231.0741777114845,230.35437606048876
2025-08-15T18:50:00.000Z,16/8/2025, 24:20:00,230.5,230.82000732421875,230.47999572753906,230.77499389648438,193686,230.71802673339874,230.77369395840793,49.01,-0.06083733257730728,231.0788159883939,230.3572374784036
2025-08-15T18:55:00.000Z,16/8/2025, 24:25:00,230.77000427246094,230.97000122070312,230.5800018310547,230.7696990966797,1513193,230.73151168823273,230.7733134953862,48.9,-0.054714648108131314,231.07859724803407,230.3844261284314
2025-08-15T19:00:00.000Z,16/8/2025, 24:30:00,230.77000427246094,230.8350067138672,230.5904998779297,230.80999755859375,205288,230.7484817504886,230.77680721569166,49.89,-0.04607945222477383,231.07548800973024,230.42147549124695
2025-08-15T19:05:00.000Z,16/8/2025, 24:35:00,230.80999755859375,231.17999267578125,230.74009704589844,231.14999389648438,339980,230.77748107910188,230.8123488043386,57.42,-0.011666648413523717,231.13726021392372,230.41770194428003
2025-08-15T19:10:00.000Z,16/8/2025, 24:40:00,231.1649932861328,231.36000061035156,231.10000610351562,231.35000610351562,272562,230.8094810485843,230.86355426140307,61.12,0.03138329300708165,231.2453611426342,230.3736009545344
2025-08-15T19:15:00.000Z,16/8/2025, 24:45:00,231.33999633789062,231.4199981689453,231.10299682617188,231.21499633789062,333778,230.83373107910188,230.89702493535427,57.49,0.05398422543197512,231.30198757632164,230.36547458188213
2025-08-15T19:20:00.000Z,16/8/2025, 24:50:00,231.2100067138672,231.38169860839844,231.1490020751953,231.25999450683594,235074,230.86673583984407,230.93159346597156,58.38,0.0746659013453268,231.35695164058302,230.37652003910512
2025-08-15T19:25:00.000Z,16/8/2025, 24:55:00,231.28919982910156,231.5,231.22999572753906,231.36000061035156,1736781,230.90573577880892,230.9723941463887,60.36,0.09799629498985496,231.42192014387888,230.38955141373896
2025-08-15T19:30:00.000Z,16/8/2025, 01:00:00,231.3699951171875,231.4199981689453,231.12350463867188,231.1999053955078,396827,230.93523101806673,230.99406188440003,55.78,0.10238719828518583,231.44785341017666,230.4226086259568
2025-08-15T19:35:00.000Z,16/8/2025, 01:05:00,231.2050018310547,231.5399932861328,231.2050018310547,231.4571990966797,325326,230.9635910034183,231.0381701903314,60.91,0.12518541266092598,231.52363164193687,230.4035503648997
2025-08-15T19:40:00.000Z,16/8/2025, 01:10:00,231.4600067138672,231.6999969482422,231.45469665527344,231.65499877929688,501494,231.02334060668977,231.0969157702329,64.34,0.1573995392021459,231.61007305985783,230.43660815352172
2025-08-15T19:45:00.000Z,16/8/2025, 01:15:00,231.65499877929688,231.72999572753906,231.4600067138672,231.5200958251953,362862,231.04309539794954,231.13721863261026,60.45,0.17008331107444974,231.66757933486278,230.4186114610363
2025-08-15T19:50:00.000Z,16/8/2025, 01:20:00,231.52999877929688,231.57000732421875,231.02000427246094,231.4445037841797,1180707,231.06432037353548,231.16648388514068,58.32,0.17205233350222215,231.71262376516637,230.4160169819046
2025-08-15T19:55:00.000Z,16/8/2025, 01:25:00,231.42999267578125,231.77000427246094,231.30999755859375,231.64999389648438,1928880,231.10382003784213,231.21253245764962,62.21,0.1880266781693365,231.7925215520339,230.41511852365036
2025-08-15T20:00:00.000Z,16/8/2025, 01:30:00,231.65,231.77,231.15,231.35,0,231.1330700683597,231.22562460454012,54.24,0.17446829916426054,231.81133885500267,230.45480128171673
2025-08-15T20:05:00.000Z,16/8/2025, 01:35:00,231.4,231.59,231.29,231.49,0,231.1650697631839,231.25080321363154,57.01,0.17302548599317902,231.847277487151,230.48286203921683
2025-08-15T20:10:00.000Z,16/8/2025, 01:40:00,231.45,231.59,231.3,231.55,0,231.20156939697299,231.27929814566664,58.18,0.17470960118970424,231.884137434358,230.51900135958797
2025-08-15T20:15:00.000Z,16/8/2025, 01:45:00,231.41,231.59,231.41,231.52,0,231.23531933593785,231.30222213179363,57.34,0.17164490966345625,231.9107409295091,230.5598977423666
2025-08-15T20:20:00.000Z,16/8/2025, 01:50:00,231.51,231.59,230.84,231.08,0,231.25481921386753,231.28105811924186,46.71,0.1321880156225177,231.88729377006425,230.62234465767082
2025-08-15T20:25:00.000Z,16/8/2025, 01:55:00,231.38,231.59,231.08,231.35,0,231.29781893920935,231.2876240126474,52.52,0.12130654005628116,231.82455609344566,230.77108178497303
2025-08-15T20:30:00.000Z,16/8/2025, 02:00:00,231.3,231.59,231.0816,231.49,0,231.33356924438513,231.3068979162048,55.25,0.12256684791682915,231.80797118297485,230.8591673057954
2025-08-15T20:35:00.000Z,16/8/2025, 02:05:00,231.22,231.59,231.16,231.5,0,231.37008428955113,231.32528859085195,55.45,0.12295521620737304,231.77217101630558,230.96799756279668
2025-08-15T20:40:00.000Z,16/8/2025, 02:10:00,231.4,231.59,231.16,231.23,0,231.39108441162142,231.3162134869613,49.16,0.10031983277451673,231.7090388230096,231.07313000023325
2025-08-15T20:45:00.000Z,16/8/2025, 02:15:00,231.25,231.59,231.16,231.24,0,231.3955847167972,231.30895505963164,49.39,0.08224003284536252,231.70210448667135,231.08906494692306
2025-08-15T20:50:00.000Z,16/8/2025, 02:20:00,231.29,231.48,221.3802,231.2,0,231.3880844116214,231.29857838728577,48.45,0.06394685588841753,231.70583359777922,231.0703352254636
2025-08-15T20:55:00.000Z,16/8/2025, 02:25:00,231.16,236.5208,215.1557,236.5208,0,231.6533745947269,231.7959328265919,86.17,0.4733371376926243,233.9077949162906,229.39895427316318
2025-08-15T21:00:00.000Z,16/8/2025, 02:30:00,231.27,242.3546,219.7322,231.4,0,231.66037486938507,231.75822493834505,49,0.3801934879643909,233.91073153650234,229.4100182022678
2025-08-15T21:05:00.000Z,16/8/2025, 02:35:00,231.22,231.39,231.1,231.18,0,231.65137483886753,231.7031558965979,48.05,0.28533514714638386,233.90789609756888,229.39485358016617
2025-08-15T21:10:00.000Z,16/8/2025, 02:40:00,231.21,231.21,231.1,231.21,0,231.65187956909213,231.6561886683505,48.2,0.21015741405938115,233.90800115047472,229.39575798770954
2025-08-15T21:15:00.000Z,16/8/2025, 02:45:00,231.18,231.39,231.1,231.11,0,231.63451961425812,231.60417069993616,47.7,0.14088531646632418,233.9016820949959,229.36735713352036
2025-08-15T21:20:00.000Z,16/8/2025, 02:50:00,231.23,231.59,231.11,231.27,0,231.6152696752933,231.57234491898987,48.61,0.09777030762313643,233.88794090185908,229.3425984487275
2025-08-15T21:25:00.000Z,16/8/2025, 02:55:00,231.26,231.39,231.26,231.3,0,231.60426488403354,231.5464073076575,48.78,0.06526971314346497,233.8808011705049,229.32772859756219
2025-08-15T21:30:00.000Z,16/8/2025, 03:00:00,231.26,231.58,231.15,231.3,0,231.59703969482456,231.52293994502344,48.78,0.03906247002527152,233.8764736930597,229.31760569658942
2025-08-15T21:35:00.000Z,16/8/2025, 03:05:00,231.29,231.59,231.18,231.395,0,231.58429000000038,231.51075518835455,49.43,0.025662920915294762,233.86524863873103,229.30333136126973
2025-08-15T21:40:00.000Z,16/8/2025, 03:10:00,231.2,231.35,231.2,231.3499,0,231.58428500000036,231.4954356466065,49.11,0.0112745229411928,233.8652456934583,229.30332430654244
2025-08-15T21:45:00.000Z,16/8/2025, 03:15:00,231.3462,231.59,231.2,231.3,0,231.5747850000004,231.47682272788208,48.74,-0.0041075498070597405,233.85881791243838,229.2907520875624
2025-08-15T21:50:00.000Z,16/8/2025, 03:20:00,231.2,231.35,231.15,231.29,0,231.56178500000038,231.4590300871314,48.66,-0.016909942418294577,233.84919138827073,229.27437861173004
2025-08-15T21:55:00.000Z,16/8/2025, 03:25:00,231.18,231.3,231.15,231.3,0,231.55078500000036,231.44388436454744,48.75,-0.025949880305518036,233.84100356273623,229.2605664372645
2025-08-15T22:00:00.000Z,16/8/2025, 03:30:00,231.26,231.3,231.17,231.17,0,231.55528500000037,231.41780013935244,47.59,-0.04310709796297374,233.8421369421033,229.26843305789743
2025-08-15T22:05:00.000Z,16/8/2025, 03:35:00,231.17,231.3,231.17,231.2,0,231.54778500000035,231.3970572689379,47.9,-0.05366495113662495,233.83826178554085,229.25730821445984
2025-08-15T22:10:00.000Z,16/8/2025, 03:40:00,231.17,231.5994,231.17,231.5,0,231.54828500000036,231.40686133856286,51.01,-0.037393583097326655,233.83871547593714,229.2578545240636
2025-08-15T22:15:00.000Z,16/8/2025, 03:45:00,231.32,231.5,231.19,231.19,0,231.53278500000033,231.38620787774735,47.83,-0.04894856730473407,233.82850233998363,229.23706766001703
2025-08-15T22:20:00.000Z,16/8/2025, 03:50:00,231.32,231.36,231.19,231.23,0,231.53278500000033,231.3713309370095,48.28,-0.05425291598797344,233.82850233998363,229.23706766001703
2025-08-15T22:25:00.000Z,16/8/2025, 03:55:00,231.22,231.35,231.22,231.35,0,231.53828500000037,231.36929941919908,49.68,-0.048217828306917454,233.83169611994813,229.2448738800526
2025-08-15T22:30:00.000Z,16/8/2025, 04:00:00,231.33,231.35,231.22,231.26,0,231.54128500000039,231.35888995070394,48.61,-0.05011947951624052,233.8330746336928,229.24949536630797
2025-08-15T22:35:00.000Z,16/8/2025, 04:05:00,231.23,231.35,231.23,231.25,0,231.27774500000038,231.34851947920833,48.49,-0.05183593582535195,231.45758343276714,231.09790656723362
2025-08-15T22:40:00.000Z,16/8/2025, 04:10:00,231.22,231.36,231.22,231.34,0,231.2747450000004,231.3477081002361,49.73,-0.04541052768206555,231.44821471464823,231.10127528535256
2025-08-15T22:45:00.000Z,16/8/2025, 04:15:00,231.34,231.34,231.23,231.29,0,231.28024500000038,231.3422120906898,49.02,-0.04384748110049941,231.44823893411706,231.1122510658837
2025-08-15T22:50:00.000Z,16/8/2025, 04:20:00,231.28,231.33,231.22,231.33,0,231.28624500000038,231.34104903443364,49.64,-0.03893230237019907,231.45233594466626,231.1201540553345
2025-08-15T22:55:00.000Z,16/8/2025, 04:25:00,231.29,231.32,231.23,231.25,0,231.29324500000038,231.3323776978209,48.38,-0.04101947228383551,231.43967068729603,231.14681931270474
2025-08-15T23:00:00.000Z,16/8/2025, 04:30:00,231.23,231.5,231.23,231.329,0,231.29619500000035,231.33205601231415,49.74,-0.03588526669156522,231.44300538757562,231.14938461242508
2025-08-15T23:05:00.000Z,16/8/2025, 04:35:00,231.39,231.49,231.31,231.49,0,231.30569500000033,231.34709829685568,52.48,-0.01861048719115388,231.47511008167845,231.1362799183222
2025-08-15T23:10:00.000Z,16/8/2025, 04:40:00,231.31,231.49,231.31,231.39,0,231.31019500000033,231.35118417334562,50.63,-0.01284123844081364,231.4835023855902,231.13688761441045
2025-08-15T23:15:00.000Z,16/8/2025, 04:45:00,231.39,231.41,231.337,231.4,0,231.3104450000003,231.35583329969364,50.82,-0.0073771120587480254,231.484254694494,231.1366353055066
2025-08-15T23:20:00.000Z,16/8/2025, 04:50:00,231.4,231.49,231.32,231.33,0,231.30945000000028,231.35337298543712,49.41,-0.008596077291485926,231.48257131584558,231.136328684155
2025-08-15T23:25:00.000Z,16/8/2025, 04:55:00,231.34,231.46,231.31,231.33,0,231.31095000000028,231.35114698682406,49.41,-0.009453146037486704,231.48423759332422,231.13766240667633
2025-08-15T23:30:00.000Z,16/8/2025, 05:00:00,231.34,231.48,231.32,231.4,0,231.31645000000026,231.35579965474557,50.99,-0.004432864900735467,231.49366678814405,231.13923321185646
2025-08-15T23:35:00.000Z,16/8/2025, 05:05:00,231.43,231.43,231.31,231.35,0,231.31895000000026,231.35524730667456,49.79,-0.004437683213524224,231.49657823536842,231.1413217646321
2025-08-15T23:40:00.000Z,16/8/2025, 05:10:00,231.3493,231.39,231.3117,231.32,0,231.32645000000025,231.3518904203246,49.05,-0.006784048749580052,231.49043106598046,231.16246893402004
2025-08-15T23:45:00.000Z,16/8/2025, 05:15:00,231.34,231.38,231.32,231.37,0,231.33495000000025,231.35361514219844,50.38,-0.004556454240798757,231.4891647528613,231.18073524713918
2025-08-15T23:50:00.000Z,16/8/2025, 05:20:00,231.36,231.36,231.229,231.29,0,231.32445000000024,231.34755655722716,48.22,-0.00914102886508772,231.4597163668473,231.1891836331532
2025-08-15T23:55:00.000Z,16/8/2025, 05:25:00,231.3,231.3,231.16,231.18,0,231.32395000000028,231.3315987898722,45.34,-0.021403689566568573,231.46125910384995,231.1866408961506
2025-08-18T08:00:00.000Z,18/8/2025, 13:30:00,231.21,231.3,231.14,231.15,0,231.3199500000003,231.31430366702722,44.55,-0.03316043297010651,231.47185849219213,231.16804150780845
2025-08-18T08:05:00.000Z,18/8/2025, 13:35:00,231.12,231.23,231.07,231.07,0,231.30595000000025,231.29103665111987,42.45,-0.04837542642906101,231.491978465564,231.11992153443651
2025-08-18T08:10:00.000Z,18/8/2025, 13:40:00,231.07,231.17,231.06,231.1,0,231.29795000000027,231.27284268434656,43.53,-0.05735155604585884,231.50389025832777,231.09200974167277
2025-08-18T08:15:00.000Z,18/8/2025, 13:45:00,231.1,231.22,231.07,231.11,0,231.29095000000024,231.25733385726593,43.9,-0.06293283644595249,231.5119038187045,231.06999618129598
2025-08-18T08:20:00.000Z,18/8/2025, 13:50:00,231.16,231.23,231,231.01,0,231.27445000000026,231.23377825181203,40.96,-0.07456565913611257,231.52552168299138,231.02337831700913
2025-08-18T08:25:00.000Z,18/8/2025, 13:55:00,231.1,231.14,230.9,231.14,0,231.26695000000026,231.2248469897347,46.03,-0.07245957253567781,231.52459120400306,231.00930879599747
2025-08-18T08:30:00.000Z,18/8/2025, 14:00:00,231.11,231.36,231.09,231.32,0,231.26645000000025,231.23390918118852,52.15,-0.05562478021298034,231.52363823845604,231.00926176154445
2025-08-18T08:35:00.000Z,18/8/2025, 14:05:00,231.19,231.35,231.14,231.25,0,231.26645000000025,231.23544164012296,49.78,-0.04738527306315632,231.52363823845604,231.00926176154445
2025-08-18T08:40:00.000Z,18/8/2025, 14:10:00,231.25,231.34,231.17,231.18,0,231.2590000000003,231.23016148392077,47.46,-0.045973861215685474,231.51713949717188,231.00086050282871
2025-08-18T08:45:00.000Z,18/8/2025, 14:15:00,231.17,231.18,231.08,231.16,0,231.2425000000003,231.22347943783308,46.79,-0.0459395771617892,231.4809009228173,231.00409907718327
2025-08-18T08:50:00.000Z,18/8/2025, 14:20:00,231.18,231.24,231.1,231.12,0,231.22900000000027,231.21362425327754,45.41,-0.04858007168184031,231.46300000000028,230.99500000000026
2025-08-18T08:55:00.000Z,18/8/2025, 14:25:00,231.12,231.15,231.1,231.1,0,231.2140000000003,231.20280289582254,44.7,-0.05169065773964121,231.4405744910623,230.98742550893832
2025-08-18T09:00:00.000Z,18/8/2025, 14:30:00,231.08,231.09,231,231,0,231.1975000000003,231.18348833431563,41.23,-0.0615158672408711,231.43564911295266,230.95935088704795
2025-08-18T09:05:00.000Z,18/8/2025, 14:35:00,231.02,231.02,231,231.02,0,231.18200000000033,231.16791801676175,42.2,-0.06691720383312827,231.42395867415772,230.94004132584294
2025-08-18T09:10:00.000Z,18/8/2025, 14:40:00,231.06,231.1,231.05,231.08,0,231.16600000000034,231.15954487230826,45.12,-0.06560010624775714,231.38982135733693,230.94217864266375
2025-08-18T09:15:00.000Z,18/8/2025, 14:45:00,231.03,231.03,231,231,0,231.14850000000033,231.14435012256462,42.07,-0.07020237900852067,231.36669945004547,230.93030054995518
2025-08-18T09:20:00.000Z,18/8/2025, 14:50:00,231,231.03,230.96,231,0,231.13250000000033,231.13060249184417,42.07,-0.07300812115431654,231.344902919001,230.92009708099968
2025-08-18T09:25:00.000Z,18/8/2025, 14:55:00,231,231.09,230.95,230.98,0,231.11300000000034,231.11625939738283,41.26,-0.07596979239500001,231.3052602402998,230.9207397597009
2025-08-18T09:30:00.000Z,18/8/2025, 15:00:00,230.98,231.06,230.97,231.06,0,231.10150000000036,231.11090135953685,45.75,-0.07104267108903173,231.27680259553162,230.9261974044691
2025-08-18T09:35:00.000Z,18/8/2025, 15:05:00,231.06,231.09,231,231,0,231.09250000000034,231.10033932529524,43.09,-0.07115911256056506,231.26923426379773,230.91576573620296
2025-08-18T09:40:00.000Z,18/8/2025, 15:10:00,231,231.09,230.98,231,0,231.08500000000035,231.09078319907664,43.09,-0.07043941157601807,231.2640530647605,230.9059469352402
2025-08-18T09:45:00.000Z,18/8/2025, 15:15:00,231,231.02,231,231,0,231.08150000000037,231.08213718011697,43.09,-0.06907281494625295,231.26428676100895,230.8987132389918
2025-08-18T09:50:00.000Z,18/8/2025, 15:20:00,231,231.1,231,231.1,0,231.08150000000037,231.08383840105822,49.24,-0.059237757017541526,231.26428676100895,230.8987132389918
2025-08-18T09:55:00.000Z,18/8/2025, 15:25:00,231.1,231.1,231,231.01,0,231.0765000000004,231.076806172386,44.57,-0.0580366403267476,231.26135399644085,230.89164600355997
2025-08-18T10:00:00.000Z,18/8/2025, 15:30:00,231.01,231.12,231,231.02,0,231.0770000000004,231.0713960607302,45.19,-0.05563648747414618,231.26118468991788,230.8928153100829
2025-08-18T10:05:00.000Z,18/8/2025, 15:35:00,231.1,231.1,231,231.02,0,231.07100000000042,231.06650119780352,45.19,-0.05312199179218169,231.2544011995603,230.88759880044054
2025-08-18T10:10:00.000Z,18/8/2025, 15:40:00,231.02,231.02,231,231.02,0,231.05600000000044,231.0620725122984,45.19,-0.05054656649386402,231.2004160655887,230.91158393441216
2025-08-18T10:15:00.000Z,18/8/2025, 15:45:00,231.03,231.05,231,231,0,231.04350000000045,231.05616084446046,43.96,-0.04954819548811429,231.1589599497666,230.9280400502343
2025-08-18T10:20:00.000Z,18/8/2025, 15:50:00,231.02,231.06,231,231.05,0,231.03700000000043,231.055574097369,47.79,-0.044212740193160016,231.13418024490647,230.9398197550944
2025-08-18T10:25:00.000Z,18/8/2025, 15:55:00,231.05,231.06,231,231,0,231.02900000000045,231.050281326191,44.51,-0.043517295273261425,231.10922468448098,230.94877531551992
2025-08-18T10:30:00.000Z,18/8/2025, 16:00:00,231.05,231.1,231.01,231.03,0,231.02450000000044,231.04834977131566,46.87,-0.04008334503376432,231.0930492523669,230.95595074763398
2025-08-18T10:35:00.000Z,18/8/2025, 16:05:00,231.05,231.08,231.01,231.03,0,231.0210000000004,231.0466021740475,46.87,-0.036936137922680246,231.0802958683219,230.9617041316789
2025-08-18T10:40:00.000Z,18/8/2025, 16:10:00,231.03,231.15,231.03,231.04,0,231.02300000000042,231.0459733955668,47.72,-0.03325173191913677,231.08202541825392,230.96397458174692
2025-08-18T10:45:00.000Z,18/8/2025, 16:15:00,231.05,231.08,231.03,231.07,0,231.02550000000036,231.04826164360804,50.31,-0.02759298952980771,231.08794197306335,230.96305802693738
2025-08-18T10:50:00.000Z,18/8/2025, 16:20:00,231.08,231.08,231.07,231.07,0,231.02500000000038,231.05033196326443,50.31,-0.022845051879727407,231.08582762530335,230.9641723746974
2025-08-18T10:55:00.000Z,18/8/2025, 16:25:00,231.07,231.1,231.03,231.04,0,231.02700000000036,231.04934796676307,47.58,-0.02125797763102355,231.08703332407956,230.96696667592116
2025-08-18T11:00:00.000Z,18/8/2025, 16:30:00,231.03,231.15,231.03,231.1,0,231.03200000000038,231.0541719699285,53.07,-0.014985962448918144,231.09851315659364,230.96548684340712
2025-08-18T11:05:00.000Z,18/8/2025, 16:35:00,231.04,231.13,231.04,231.05,0,231.0355000000004,231.0537746394591,48.51,-0.013889814229884223,231.0979419730634,230.97305802693742
2025-08-18T11:10:00.000Z,18/8/2025, 16:40:00,231.06,231.1,231.04,231.1,0,231.03750000000042,231.0581770547487,52.87,-0.008884116175323697,231.10528642932076,230.96971357068009
2025-08-18T11:15:00.000Z,18/8/2025, 16:45:00,231.05,231.1,231.05,231.1,0,231.04250000000042,231.0621601923917,52.87,-0.004861029481020296,231.11317531393675,230.97182468606408
2025-08-18T11:20:00.000Z,18/8/2025, 16:50:00,231.08,231.16,231.08,231.08,0,231.04650000000044,231.06385922168772,50.87,-0.0032490837292868946,231.1161491205979,230.97685087940297
2025-08-18T11:25:00.000Z,18/8/2025, 16:55:00,231.11,231.14,231.11,231.14,0,231.05350000000044,231.07111072438414,56.22,0.0028371881130055954,231.13077224598823,230.97622775401265
2025-08-18T11:30:00.000Z,18/8/2025, 17:00:00,231.1,231.14,231.08,231.12,0,231.05450000000042,231.07576684587136,54.11,0.0059778604895939225,231.13461866199623,230.9743813380046
2025-08-18T11:35:00.000Z,18/8/2025, 17:05:00,231.1,231.21,231.04,231.05,0,231.05650000000043,231.0733128605503,47.39,0.0027863318901495404,231.13403063910522,230.97896936089563
2025-08-18T11:40:00.000Z,18/8/2025, 17:10:00,231.06,231.12,231.05,231.07,0,231.05900000000037,231.0729973500217,49.33,0.0018495350456930737,231.13486830695393,230.9831316930468
2025-08-18T11:45:00.000Z,18/8/2025, 17:15:00,231.1,231.24,231.08,231.17,0,231.06650000000036,231.08223569763868,57.71,0.009071708058797867,231.15419834662103,230.9788016533797
2025-08-18T11:50:00.000Z,18/8/2025, 17:20:00,231.14,231.15,231.09,231.15,0,231.07300000000032,231.0886894407207,55.72,0.01303128283475985,231.16510863151768,230.98089136848296
2025-08-18T11:55:00.000Z,18/8/2025, 17:25:00,231.15,231.36,231.12,231.27,0,231.08650000000034,231.105957113033,63.77,0.02555765870957316,231.20671231218174,230.96628768781895
2025-08-18T12:00:00.000Z,18/8/2025, 17:30:00,231.1788,231.72,230.9,231.15,0,231.0915000000003,231.11015167369655,53.33,0.02550786591962151,231.21352868515262,230.969471314848
2025-08-18T12:05:00.000Z,18/8/2025, 17:35:00,231.15,231.2,231.04,231.0591,0,231.09445500000032,231.10528960953496,47.04,0.017926884492510453,231.21017696809628,230.97873303190437
2025-08-18T12:10:00.000Z,18/8/2025, 17:40:00,231.06,231.21,231.04,231.06,0,231.09595500000037,231.10097631338877,47.11,0.011854869021220793,231.20904396453716,230.9828660354636
2025-08-18T12:15:00.000Z,18/8/2025, 17:45:00,231.06,231.27,231.04,231.0742,0,231.0981650000004,231.09842618830413,48.22,0.008095257252875854,231.20768313137597,230.9886468686248
2025-08-18T12:20:00.000Z,18/8/2025, 17:50:00,231.0903,231.25,231,231.02,0,231.09716500000042,231.09095702751327,44.4,0.0007337921095427191,231.2091272306856,230.98520276931524
2025-08-18T12:25:00.000Z,18/8/2025, 17:55:00,231.02,231.16,231,231.004,0,231.09386500000042,231.08267540584535,43.32,-0.00631845314075008,231.21252559624028,230.97520440376056
2025-08-18T12:30:00.000Z,18/8/2025, 18:00:00,231.02,231.59,230.95,230.9648,0,231.08860500000043,231.0714491767172,40.69,-0.014898776876577813,231.2197053962622,230.95750460373864
2025-08-18T12:35:00.000Z,18/8/2025, 18:05:00,230.99,231.14,230.954,231.0872,0,231.0909650000004,231.07294925512508,50.75,-0.011687363542790763,231.22016616524283,230.961763834758
2025-08-18T12:40:00.000Z,18/8/2025, 18:10:00,231.08,231.14,231,231.03,0,231.08746500000038,231.06885884987508,46.75,-0.013601072599868758,231.21926394195364,230.95566605804711
2025-08-18T12:45:00.000Z,18/8/2025, 18:15:00,231.03,231.14,231,231.1002,0,231.08997500000038,231.07184372131556,51.77,-0.009345419324375825,231.2207322999878,230.95921770001297
2025-08-18T12:50:00.000Z,18/8/2025, 18:20:00,231.13,231.13,231.06,231.101,0,231.09002500000034,231.0746205097617,51.82,-0.0058408998712025095,231.22079835929037,230.9592516407103
2025-08-18T12:55:00.000Z,18/8/2025, 18:25:00,231.07,231.2,231.0695,231.1704,0,231.09354500000032,231.08374236597487,56.51,0.0025075515507637647,231.2289120487973,230.95817795120334
2025-08-18T13:00:00.000Z,18/8/2025, 18:30:00,231.16,231.36,231.16,231.3057,0,231.1048300000003,231.10488118826296,63.89,0.01981294737649364,231.26847622940997,230.94118377059064
2025-08-18T13:05:00.000Z,18/8/2025, 18:35:00,231.26,231.35,231.2,231.23,0,231.10933000000028,231.11679726557125,57.97,0.027106770916560663,231.2813335127551,230.93732648724546
2025-08-18T13:10:00.000Z,18/8/2025, 18:40:00,231.22,231.3,230.88,231.053,0,231.10598000000027,231.11072133551684,46.99,0.01839273783923545,231.2796237801941,230.93233621980644
2025-08-18T13:15:00.000Z,18/8/2025, 18:45:00,231.1,231.27,231.0135,231.14,0,231.11048000000028,231.11350977975334,51.82,0.01829607103690023,231.282746892931,230.93821310706957
2025-08-18T13:20:00.000Z,18/8/2025, 18:50:00,231.1496,231.29,231.1,231.19,0,231.11648000000028,231.120794562634,54.39,0.02200043669276397,231.29103326522326,230.9419267347773
2025-08-18T13:25:00.000Z,18/8/2025, 18:55:00,231.2025,231.7798,230.78,231.75,0,231.14548000000028,231.18071889000217,72.25,0.06932436492238025,231.47228496079495,230.8186750392056
