timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-08-14T11:00:00.000Z,14/8/2025, 16:30:00,1.169864296913147,1.169864296913147,1.1694538593292236,1.1695905923843384,0,1.169187420606613,1.1692642670778368,56.74,0.0002779509407884184,1.170159881281419,1.1682149599318072
2025-08-14T11:05:00.000Z,14/8/2025, 16:35:00,1.1695905923843384,1.169864296913147,1.1695905923843384,1.1697274446487427,0,1.1692284405231477,1.1693083792274468,58.55,0.0002789867050054795,1.1702191738246535,1.1682377072216419
2025-08-14T11:10:00.000Z,14/8/2025, 16:40:00,1.1695905923843384,1.1697274446487427,1.1695905923843384,1.1697274446487427,0,1.1692762911319732,1.1693482902199512,58.55,0.0002766188655172197,1.170266362089119,1.1682862201748274
2025-08-14T11:15:00.000Z,14/8/2025, 16:45:00,1.1697274446487427,1.1697274446487427,1.1693171262741089,1.1693171262741089,0,1.169296795129776,1.1693453222251091,51.11,0.00023887941876221674,1.1702723073028036,1.1683212829567482
2025-08-14T11:20:00.000Z,14/8/2025, 16:50:00,1.1693171262741089,1.1693171262741089,1.1690436601638794,1.1691803932189941,0,1.1693241238594054,1.1693296147007173,48.88,0.00019568172338901846,1.1702533379757611,1.1683949097430497
2025-08-14T11:25:00.000Z,14/8/2025, 16:55:00,1.1689070463180542,1.1689070463180542,1.168770432472229,1.1689070463180542,0,1.1693241238594054,1.1692893700928446,44.68,0.00013780193322543433,1.1702533379757611,1.1683949097430497
2025-08-14T11:30:00.000Z,14/8/2025, 17:00:00,1.1690436601638794,1.1690436601638794,1.1689070463180542,1.1690436601638794,0,1.1693377852439881,1.169265969147229,47.12,0.00010178209748512579,1.1702417263298863,1.16843384415809
2025-08-14T11:35:00.000Z,14/8/2025, 17:05:00,1.1691803932189941,1.1691803932189941,1.168770432472229,1.168770432472229,0,1.169351440668106,1.1692187751781813,43.03,0.00005060557730063309,1.1702113629982804,1.1684915183379316
2025-08-14T11:40:00.000Z,14/8/2025, 17:10:00,1.168770432472229,1.1691803932189941,1.168770432472229,1.1690436601638794,0,1.1693719327449799,1.1692020975577715,47.9,0.00003172925253225323,1.170180472293724,1.1685633931962358
2025-08-14T11:45:00.000Z,14/8/2025, 17:15:00,1.168770432472229,1.1690436601638794,1.168770432472229,1.1689070463180542,0,1.1693787634372712,1.169173997439703,45.79,0.000005680551664610789,1.1701689614699304,1.168588565404612
2025-08-14T11:50:00.000Z,14/8/2025, 17:20:00,1.1689070463180542,1.1695905923843384,1.1689070463180542,1.1695905923843384,0,1.1694129407405853,1.169213673148716,56.19,0.000039735181039946,1.1701772780162836,1.168648603464887
2025-08-14T11:55:00.000Z,14/8/2025, 17:25:00,1.1691803932189941,1.1691803932189941,1.168770432472229,1.1690436601638794,0,1.1694197714328767,1.1691974814358743,48.22,0.000022333415174324855,1.1701681781626099,1.1686713647031435
2025-08-14T12:00:00.000Z,14/8/2025, 17:30:00,1.1690436601638794,1.1694538593292236,1.1690436601638794,1.1694538593292236,0,1.1694197714328767,1.169221898378098,53.54,0.0000411674817153429,1.1701681781626099,1.1686713647031435
2025-08-14T12:05:00.000Z,14/8/2025, 17:35:00,1.1694538593292236,1.1694538593292236,1.1693171262741089,1.1693171262741089,0,1.1693924129009248,1.1692309677015276,51.64,0.00004454689148380986,1.1701133187902262,1.1686715070116234
2025-08-14T12:10:00.000Z,14/8/2025, 17:40:00,1.1693171262741089,1.1693171262741089,1.1691803932189941,1.1691803932189941,0,1.169351375102997,1.1692261510841435,49.73,0.0000357794401366629,1.1700205891166005,1.1686821610893934
2025-08-14T12:15:00.000Z,14/8/2025, 17:45:00,1.1690436601638794,1.1690436601638794,1.1686338186264038,1.1686338186264038,0,1.1692830085754395,1.1691697384691206,42.91,-0.000015098780585587335,1.1699521032305296,1.1686139139203495
2025-08-14T12:20:00.000Z,14/8/2025, 17:50:00,1.1686338186264038,1.1691803932189941,1.1686338186264038,1.1691803932189941,0,1.1692761719226836,1.1691707532072038,50.26,-0.000011187176550908617,1.1699465254689483,1.168605818376419
2025-08-14T12:25:00.000Z,14/8/2025, 17:55:00,1.1690436601638794,1.1690436601638794,1.1684973239898682,1.1684973239898682,0,1.169228345155716,1.169106617091267,42.84,-0.00006248489335924923,1.1699734830865964,1.1684832072248355
2025-08-14T12:30:00.000Z,14/8/2025, 18:00:00,1.1653653383255005,1.1671334505081177,1.1653653383255005,1.1671334505081177,0,1.169105488061905,1.1689186964643004,32.52,-0.0002107623578546658,1.1702658014592318,1.1679451746645781
2025-08-14T12:35:00.000Z,14/8/2025, 18:05:00,1.1678149700164795,1.1678149700164795,1.1675423383712769,1.1675423383712769,0,1.1689893901348114,1.1687876147411553,37.39,-0.00029191447505239054,1.1702801036901103,1.1676986765795125
2025-08-14T12:40:00.000Z,14/8/2025, 18:10:00,1.1674060821533203,1.1679514646530151,1.1674060821533203,1.1679514646530151,0,1.1689074337482452,1.1687079813994277,41.91,-0.0003195316785864488,1.1702424405335543,1.1675724269629362
2025-08-14T12:45:00.000Z,14/8/2025, 18:15:00,1.1679514646530151,1.1686338186264038,1.1676785945892334,1.1676785945892334,0,1.1688049912452698,1.1686099445603615,39.84,-0.0003592951146076384,1.170186219253788,1.1674237632367517
2025-08-14T12:50:00.000Z,14/8/2025, 18:20:00,1.1679514646530151,1.1679514646530151,1.1671334505081177,1.1671334505081177,0,1.1686752915382386,1.1684693260791954,36.02,-0.00042984154970326927,1.1701683181241957,1.1671822649522814
2025-08-14T12:55:00.000Z,14/8/2025, 18:25:00,1.1667250394821167,1.1667250394821167,1.1663167476654053,1.1665889024734497,0,1.1685388803482055,1.1682902381167435,32.66,-0.0005236542232738284,1.170254371483598,1.166823389212813
2025-08-14T13:00:00.000Z,14/8/2025, 18:30:00,1.1664528846740723,1.1667250394821167,1.1663167476654053,1.1667250394821167,0,1.1684161126613617,1.1681411715801124,34.31,-0.0005803266793880102,1.170275768059735,1.1665564572629883
2025-08-14T13:05:00.000Z,14/8/2025, 18:35:00,1.1665889024734497,1.1665889024734497,1.1661807298660278,1.1661807298660278,0,1.1682797968387604,1.1679544628454377,31.03,-0.0006615354770072024,1.1703619049685208,1.166197688709
2025-08-14T13:10:00.000Z,14/8/2025, 18:40:00,1.1663167476654053,1.1669973134994507,1.1663167476654053,1.1667250394821167,0,1.1681638658046722,1.1678373749060738,37.47,-0.0006742010273967924,1.1703198275151556,1.1660079040941889
2025-08-14T13:15:00.000Z,14/8/2025, 18:45:00,1.1667250394821167,1.1672697067260742,1.1667250394821167,1.1668611764907837,0,1.1680684030055999,1.167744403628427,39,-0.0006655810445046484,1.1702769168901632,1.1658598891210366
2025-08-14T13:20:00.000Z,14/8/2025, 18:50:00,1.1667250394821167,1.1667250394821167,1.1659088134765625,1.1659088134765625,0,1.167911660671234,1.1675695855187256,32.92,-0.0007272145058290214,1.1702615119479343,1.165561809394534
2025-08-14T13:25:00.000Z,14/8/2025, 18:55:00,1.1657729148864746,1.16604483127594,1.1656370162963867,1.1656370162963867,0,1.1677481591701508,1.1673855313070742,31.41,-0.0007888973117715636,1.170248461741523,1.1652478565987787
2025-08-14T13:30:00.000Z,14/8/2025, 19:00:00,1.1657729148864746,1.1657729148864746,1.1657729148864746,1.1657729148864746,0,1.1675572752952577,1.1672319487908267,33.06,-0.0008173931005599488,1.1700486950310556,1.1650658555594597
2025-08-14T13:35:00.000Z,14/8/2025, 19:05:00,1.16604483127594,1.1661807298660278,1.16604483127594,1.1661807298660278,0,1.167414128780365,1.1671318327027507,37.89,-0.0007978715908363299,1.169876305879851,1.164951951680879
2025-08-14T13:40:00.000Z,14/8/2025, 19:10:00,1.1661807298660278,1.1661807298660278,1.1657729148864746,1.1657729148864746,0,1.1672300815582275,1.1670024119583435,35.16,-0.0008060166560504012,1.1696035682373638,1.1648565948790912
2025-08-14T13:45:00.000Z,14/8/2025, 19:15:00,1.1657729148864746,1.1657729148864746,1.1653653383255005,1.1656370162963867,0,1.1670460760593415,1.1668723742762523,34.27,-0.0008140536555722999,1.169312003502583,1.1647801486161
2025-08-14T13:50:00.000Z,14/8/2025, 19:20:00,1.1656370162963867,1.1657729148864746,1.1656370162963867,1.1657729148864746,0,1.1668757021427154,1.1667676638581783,36.01,-0.0008002325721641057,1.168980801669814,1.1647706026156168
2025-08-14T13:55:00.000Z,14/8/2025, 19:25:00,1.1659088134765625,1.16604483127594,1.1655012369155884,1.1655012369155884,0,1.1667190730571746,1.1666470517684078,34.07,-0.0008019569452664133,1.1687421769979829,1.1646959691163663
2025-08-14T14:00:00.000Z,14/8/2025, 19:30:00,1.1655012369155884,1.1655012369155884,1.1650937795639038,1.1650937795639038,0,1.1665147423744202,1.1664991210822646,31.35,-0.0008266725597085856,1.1683154760703653,1.164714008678475
2025-08-14T14:05:00.000Z,14/8/2025, 19:35:00,1.1648223400115967,1.1648223400115967,1.1642799377441406,1.1648223400115967,0,1.1663309931755066,1.166339427646963,29.65,-0.0008582691728065139,1.1680322591601378,1.1646297271908754
2025-08-14T14:10:00.000Z,14/8/2025, 19:40:00,1.164686679840088,1.1655012369155884,1.164686679840088,1.1655012369155884,0,1.1662493824958802,1.1662595999582606,38.62,-0.000819086490752241,1.1679454297459262,1.1645533352458342
2025-08-14T14:15:00.000Z,14/8/2025, 19:45:00,1.1657729148864746,1.1663167476654053,1.1657729148864746,1.1663167476654053,0,1.1661881029605865,1.1662650425970362,47.31,-0.0007139985006587857,1.1677781080494696,1.1645980978717034
2025-08-14T14:20:00.000Z,14/8/2025, 19:50:00,1.1663167476654053,1.1663167476654053,1.16604483127594,1.16604483127594,0,1.1660927712917328,1.1662440700902652,45.02,-0.0006452192061479067,1.167461705233816,1.1647238373496496
2025-08-14T14:25:00.000Z,14/8/2025, 19:55:00,1.1661807298660278,1.1665889024734497,1.1661807298660278,1.1665889024734497,0,1.1660382866859436,1.166276911269616,50.21,-0.0005405776780984528,1.167225033488101,1.1648515398837862
2025-08-14T14:30:00.000Z,14/8/2025, 20:00:00,1.1669973134994507,1.1669973134994507,1.1667250394821167,1.1667250394821167,0,1.1660178661346436,1.1663195901469972,51.45,-0.00044157321323057275,1.167140875082916,1.1648948571863713
2025-08-14T14:35:00.000Z,14/8/2025, 20:05:00,1.1667250394821167,1.1668611764907837,1.1664528846740723,1.1664528846740723,0,1.1660110652446747,1.1663322848638615,48.84,-0.00038068379423794596,1.1671217388310016,1.1649003916583478
2025-08-14T14:40:00.000Z,14/8/2025, 20:10:00,1.1664528846740723,1.1664528846740723,1.1663167476654053,1.1664528846740723,0,1.1659974575042724,1.166343770560072,48.84,-0.00032864013212985377,1.1670790970802223,1.1649158179283226
2025-08-14T14:45:00.000Z,14/8/2025, 20:15:00,1.1663167476654053,1.1668611764907837,1.1663167476654053,1.1668611764907837,0,1.1660314798355103,1.166393047315378,52.98,-0.00025154970912111274,1.1671750699902357,1.1648878896807848
2025-08-14T14:50:00.000Z,14/8/2025, 20:20:00,1.1668611764907837,1.1668611764907837,1.1661807298660278,1.1661807298660278,0,1.1660042643547057,1.1663728266059161,46.25,-0.00024256520863463749,1.1671056661115797,1.1649028625978317
2025-08-14T14:55:00.000Z,14/8/2025, 20:25:00,1.1661807298660278,1.1664528846740723,1.1661807298660278,1.1664528846740723,0,1.1659838497638702,1.1663804511838358,49.04,-0.00021105143913735525,1.167034949742163,1.1649327497855773
2025-08-14T15:00:00.000Z,14/8/2025, 20:30:00,1.1665889024734497,1.1665889024734497,1.16604483127594,1.16604483127594,0,1.1659906506538391,1.1663484873830838,45.25,-0.00021650728751176906,1.1670414807143294,1.1649398205933488
2025-08-14T15:05:00.000Z,14/8/2025, 20:35:00,1.1657729148864746,1.1659088134765625,1.1656370162963867,1.1656370162963867,0,1.1659906506538391,1.1662807282319698,41.78,-0.0002508467421566962,1.1670414807143294,1.1649398205933488
2025-08-14T15:10:00.000Z,14/8/2025, 20:40:00,1.1656370162963867,1.1656370162963867,1.1652295589447021,1.1656370162963867,0,1.1659838557243347,1.1662194223333429,41.78,-0.0002748922209565574,1.1670419619622137,1.1649257494864558
2025-08-14T15:15:00.000Z,14/8/2025, 20:45:00,1.1659088134765625,1.1659088134765625,1.1655012369155884,1.1655012369155884,0,1.1659498810768127,1.1661510237221282,40.57,-0.00030143000001214837,1.1670240337667592,1.1648757283868663
2025-08-14T15:20:00.000Z,14/8/2025, 20:50:00,1.1653653383255005,1.1657729148864746,1.1653653383255005,1.1655012369155884,0,1.1659362971782685,1.1660891392643624,40.57,-0.0003187866075340384,1.1670258194691356,1.1648467748874014
2025-08-14T15:25:00.000Z,14/8/2025, 20:55:00,1.1656370162963867,1.1656370162963867,1.1653653383255005,1.1653653383255005,0,1.165922713279724,1.1660202058416136,39.26,-0.00033959310656794806,1.1670333913276554,1.1648120352317928
2025-08-14T15:30:00.000Z,14/8/2025, 21:00:00,1.1655012369155884,1.1655012369155884,1.1653653383255005,1.1653653383255005,0,1.1659023344516755,1.1659578375067456,39.26,-0.0003520244877874834,1.167037935612216,1.164766733291135
2025-08-14T15:35:00.000Z,14/8/2025, 21:05:00,1.164958119392395,1.164958119392395,1.1645511388778687,1.1648223400115967,0,1.1658683896064759,1.16584969488816,34.14,-0.00040106860366639907,1.1670874395386721,1.1646493396742796
2025-08-14T15:40:00.000Z,14/8/2025, 21:10:00,1.1645511388778687,1.164686679840088,1.1644154787063599,1.1644154787063599,0,1.1658344745635987,1.1657131028708458,30.89,-0.0004673790708991099,1.167170014787545,1.1644989343396523
2025-08-14T15:45:00.000Z,14/8/2025, 21:15:00,1.1642799377441406,1.164686679840088,1.1642799377441406,1.1644154787063599,0,1.1658141314983368,1.1655895196170853,30.89,-0.0005140054589485299,1.1672211989831656,1.164407064013508
2025-08-14T15:50:00.000Z,14/8/2025, 21:20:00,1.1645511388778687,1.164958119392395,1.1645511388778687,1.1645511388778687,0,1.1657666265964508,1.1654906262133504,33.35,-0.0005338565987649257,1.1672733652970684,1.1642598878958332
2025-08-14T15:55:00.000Z,14/8/2025, 21:25:00,1.1644154787063599,1.164686679840088,1.1642799377441406,1.164686679840088,0,1.165685123205185,1.1654140598920872,35.8,-0.0005325132657516551,1.1672396072552806,1.1641306391550894
2025-08-14T16:00:00.000Z,14/8/2025, 21:30:00,1.164686679840088,1.164686679840088,1.1645511388778687,1.164686679840088,0,1.1656172156333924,1.1653447856014207,35.8,-0.0005253922696215607,1.1672207974866828,1.164013633780102
2025-08-14T16:05:00.000Z,14/8/2025, 21:35:00,1.164686679840088,1.164686679840088,1.1644154787063599,1.1644154787063599,0,1.165508544445038,1.1652562801828434,32.98,-0.0005354600437814661,1.16712849392475,1.163888594965326
2025-08-14T16:10:00.000Z,14/8/2025, 21:40:00,1.1642799377441406,1.1642799377441406,1.163602590560913,1.163602590560913,0,1.1653524219989777,1.1650987859331359,26.3,-0.0006020915702524832,1.1670721020421249,1.1636327419558306
2025-08-14T16:15:00.000Z,14/8/2025, 21:45:00,1.163602590560913,1.1640088558197021,1.163602590560913,1.1640088558197021,0,1.1652302205562592,1.1649949830651898,33.55,-0.0006150256906298779,1.1669669983417437,1.1634934427707748
2025-08-14T16:20:00.000Z,14/8/2025, 21:50:00,1.1640088558197021,1.1641442775726318,1.1640088558197021,1.1641442775726318,0,1.1651147902011871,1.16491396349447,35.81,-0.0006073475460692812,1.166817721007886,1.1634118593944882
2025-08-14T16:25:00.000Z,14/8/2025, 21:55:00,1.1644154787063599,1.1644154787063599,1.1642799377441406,1.1642799377441406,0,1.164985728263855,1.1648535800896769,38.09,-0.0005835886721641259,1.166522858091892,1.1634485984358178
2025-08-14T16:30:00.000Z,14/8/2025, 22:00:00,1.163873314857483,1.1640088558197021,1.163873314857483,1.1640088558197021,0,1.1648771345615387,1.164773130159203,35.39,-0.000579948355559301,1.1663673855229881,1.1633868836000893
2025-08-14T16:35:00.000Z,14/8/2025, 22:05:00,1.1641442775726318,1.1642799377441406,1.1641442775726318,1.1642799377441406,0,1.1647684872150421,1.1647261594530065,39.97,-0.0005488623886851229,1.1660907436458487,1.1634462307842355
2025-08-14T16:40:00.000Z,14/8/2025, 22:10:00,1.1642799377441406,1.1644154787063599,1.1641442775726318,1.1641442775726318,0,1.1646734595298767,1.164670742131066,38.5,-0.00052907433842031,1.1658835660244447,1.1634633530353087
2025-08-14T16:45:00.000Z,14/8/2025, 22:15:00,1.1641442775726318,1.1641442775726318,1.1637378931045532,1.163873314857483,0,1.1645852744579315,1.1645947966764392,35.67,-0.0005291568023739757,1.165758138163327,1.1634124107525359
2025-08-14T16:50:00.000Z,14/8/2025, 22:20:00,1.1640088558197021,1.1640088558197021,1.1637378931045532,1.1637378931045532,0,1.16449031829834,1.16451318681245,34.32,-0.0005339940088120443,1.165613671063555,1.163366965533125
2025-08-14T16:55:00.000Z,14/8/2025, 22:25:00,1.163602590560913,1.1637378931045532,1.1634671688079834,1.1637378931045532,0,1.164402151107788,1.16443934931646,34.32,-0.000531698441106121,1.1654697020740028,1.1633346001415732
2025-08-14T17:00:00.000Z,14/8/2025, 22:30:00,1.1640088558197021,1.1641442775726318,1.163873314857483,1.1641442775726318,0,1.1643343031406403,1.1644112472456192,41.99,-0.0004914225436993824,1.1652792653136013,1.1633893409676794
2025-08-14T17:05:00.000Z,14/8/2025, 22:35:00,1.1641442775726318,1.1645511388778687,1.1641442775726318,1.1645511388778687,0,1.1642935931682588,1.1644245702582143,48.48,-0.00042181092401771814,1.1651201045945716,1.163467081741946
2025-08-14T17:10:00.000Z,14/8/2025, 22:40:00,1.1645511388778687,1.164686679840088,1.1645511388778687,1.164686679840088,0,1.164259660243988,1.1644495330755356,50.47,-0.00035165255920110994,1.164952257713177,1.1635670627747992
2025-08-14T17:15:00.000Z,14/8/2025, 22:45:00,1.164686679840088,1.164686679840088,1.1642799377441406,1.1642799377441406,0,1.1642325401306153,1.1644333811392122,44.87,-0.0003251244057114189,1.164875587394319,1.1635894928669115
2025-08-14T17:20:00.000Z,14/8/2025, 22:50:00,1.1642799377441406,1.1645511388778687,1.1642799377441406,1.1645511388778687,0,1.1642393231391908,1.1644445961619414,48.94,-0.00027900083996534875,1.1648927246041314,1.1635859216742501
2025-08-14T17:25:00.000Z,14/8/2025, 22:55:00,1.1644154787063599,1.1645511388778687,1.1642799377441406,1.1644154787063599,0,1.1642393231391908,1.1644418230709337,47.07,-0.0002505065404272422,1.1648927246041314,1.1635859216742501
2025-08-14T17:30:00.000Z,14/8/2025, 23:00:00,1.1641442775726318,1.1641442775726318,1.163873314857483,1.1641442775726318,0,1.1642189800739289,1.1644134854044288,43.49,-0.00024696144985680846,1.1648574462313224,1.1635805139165354
2025-08-14T17:35:00.000Z,14/8/2025, 23:05:00,1.1641442775726318,1.1641442775726318,1.1637378931045532,1.163873314857483,0,1.1641783118247986,1.164362040590434,40.2,-0.00026298484107578624,1.1647957028534883,1.1635609207961088
2025-08-14T17:40:00.000Z,14/8/2025, 23:10:00,1.1637378931045532,1.163873314857483,1.163602590560913,1.163602590560913,0,1.16412410736084,1.164289712016194,37.18,-0.0002941380420014017,1.1647438029099595,1.1635044118117204
2025-08-14T17:45:00.000Z,14/8/2025, 23:15:00,1.163602590560913,1.1640088558197021,1.163602590560913,1.1640088558197021,0,1.164103776216507,1.1642629638070041,43.99,-0.00028278519539282065,1.1647104443986525,1.1634971080343615
2025-08-14T17:50:00.000Z,14/8/2025, 23:20:00,1.163873314857483,1.1640088558197021,1.163873314857483,1.1640088558197021,0,1.1641240894794465,1.1642387630463087,43.99,-0.0002706678916923888,1.1646879691941854,1.1635602097647075
2025-08-14T17:55:00.000Z,14/8/2025, 23:25:00,1.1640088558197021,1.1641442775726318,1.163873314857483,1.1640088558197021,0,1.1641240894794465,1.1642168671199653,43.99,-0.0002580897433035467,1.1646879691941854,1.1635602097647075
2025-08-14T18:00:00.000Z,14/8/2025, 23:30:00,1.1641442775726318,1.1641442775726318,1.1640088558197021,1.1640088558197021,0,1.1641173183917999,1.1641970565199402,43.99,-0.000245293874984176,1.1646833141423394,1.1635513226412604
2025-08-14T18:05:00.000Z,14/8/2025, 23:35:00,1.1640088558197021,1.1640088558197021,1.163602590560913,1.163602590560913,0,1.1640834510326385,1.1641404407143185,38.39,-0.00026488187486539694,1.1646863300709118,1.1634805719943653
2025-08-14T18:10:00.000Z,14/8/2025, 23:40:00,1.163873314857483,1.1640088558197021,1.1637378931045532,1.163873314857483,0,1.1640766739845276,1.1641150001565246,43.55,-0.0002556137613722864,1.1646857700151567,1.1634675779538985
2025-08-14T18:15:00.000Z,14/8/2025, 23:45:00,1.163873314857483,1.1640088558197021,1.163873314857483,1.1640088558197021,0,1.1640631198883056,1.1641048911720653,45.98,-0.00023462705710386444,1.16466554809974,1.163460691676871
2025-08-14T18:20:00.000Z,14/8/2025, 23:50:00,1.1640088558197021,1.1641442775726318,1.163873314857483,1.1641442775726318,0,1.1640631198883056,1.1641086422578335,48.38,-0.00020470779504044856,1.16466554809974,1.163460691676871
2025-08-14T18:25:00.000Z,14/8/2025, 23:55:00,1.1641442775726318,1.1644154787063599,1.1641442775726318,1.1644154787063599,0,1.1640902280807495,1.1641378647767409,52.89,-0.00015729964691502119,1.1647047250220999,1.163475731139399
2025-08-14T18:30:00.000Z,15/8/2025, 24:00:00,1.1644154787063599,1.1644154787063599,1.1642799377441406,1.1642799377441406,0,1.1641173303127288,1.164151395535541,50.51,-0.00012917630680098213,1.1647148571583201,1.1635198034671375
2025-08-14T18:35:00.000Z,15/8/2025, 24:05:00,1.1644154787063599,1.1644154787063599,1.1642799377441406,1.1644154787063599,0,1.1641512095928193,1.1641765463137141,52.8,-0.00009485787175633753,1.1647355306369893,1.1635668885486492
2025-08-14T18:40:00.000Z,15/8/2025, 24:10:00,1.1644154787063599,1.1644154787063599,1.1642799377441406,1.1642799377441406,0,1.1641579926013947,1.1641863931166119,50.3,-0.0000777015920350177,1.1647449777993737,1.1635710074034158
2025-08-14T18:45:00.000Z,15/8/2025, 24:15:00,1.1641442775726318,1.1644154787063599,1.1641442775726318,1.1644154787063599,0,1.1641512095928193,1.164208210791826,52.71,-0.00005256218966009918,1.164722799135878,1.1635796200497606
2025-08-14T18:50:00.000Z,15/8/2025, 24:20:00,1.1644154787063599,1.1645511388778687,1.1644154787063599,1.1644154787063599,0,1.1641376495361329,1.16422795059321,52.71,-0.0000322670773758027,1.164669251888382,1.1636060471838836
2025-08-14T18:55:00.000Z,15/8/2025, 24:25:00,1.1644154787063599,1.1645511388778687,1.1644154787063599,1.1644154787063599,0,1.1641444265842438,1.16424581041351,52.71,-0.000015998632396652113,1.1646864653006936,1.163602387867794
2025-08-14T19:00:00.000Z,15/8/2025, 24:30:00,1.1645511388778687,1.1648223400115967,1.1645511388778687,1.1648223400115967,0,1.1641579866409302,1.1643007179942801,59.98,0.00002938579337374847,1.164751198925548,1.1635647743563124
2025-08-14T19:05:00.000Z,15/8/2025, 24:35:00,1.164686679840088,1.164958119392395,1.164686679840088,1.164958119392395,0,1.164185118675232,1.1643633276512435,62.08,0.00007543991467229283,1.1648661019912694,1.1635041353591944
2025-08-14T19:10:00.000Z,15/8/2025, 24:40:00,1.164958119392395,1.164958119392395,1.164958119392395,1.164958119392395,0,1.16422581076622,1.164419974483734,62.08,0.00011066248931168587,1.1649849466659508,1.1634666748664892
2025-08-14T19:15:00.000Z,15/8/2025, 24:45:00,1.164958119392395,1.164958119392395,1.1648223400115967,1.164958119392395,0,1.1642800509929656,1.164471226379797,62.08,0.00013699741258399456,1.1650843667376387,1.1634757352482925
2025-08-14T19:20:00.000Z,15/8/2025, 24:50:00,1.164958119392395,1.1650937795639038,1.164958119392395,1.1650937795639038,0,1.1643546104431153,1.1645305171592357,64.41,0.00016689085717591645,1.1651702866538358,1.1635389342323947
2025-08-14T19:25:00.000Z,15/8/2025, 24:55:00,1.164958119392395,1.1650937795639038,1.164958119392395,1.164958119392395,0,1.16440207362175,1.1645712411814413,60.41,0.00017758786296462326,1.1652418664687552,1.1635622807747448
2025-08-14T19:30:00.000Z,15/8/2025, 01:00:00,1.164958119392395,1.1652295589447021,1.164958119392395,1.1652295589447021,0,1.164463108778,1.1646339381112756,65.08,0.000205598212265512,1.1653555062279393,1.1635707113280607
2025-08-14T19:35:00.000Z,15/8/2025, 01:05:00,1.1652295589447021,1.1653653383255005,1.1652295589447021,1.1653653383255005,0,1.1645309329032898,1.164703595274535,67.16,0.00023603204665612054,1.1654793564595265,1.163582509347053
2025-08-14T19:40:00.000Z,15/8/2025, 01:10:00,1.1653653383255005,1.1653653383255005,1.1652295589447021,1.1653653383255005,0,1.1645987570285796,1.164766618422246,67.16,0.0002571863950058262,1.1655815288126785,1.1636159852444807
2025-08-14T19:45:00.000Z,15/8/2025, 01:15:00,1.1652295589447021,1.1653653383255005,1.1652295589447021,1.1653653383255005,0,1.1646868944168092,1.1648236393654132,67.16,0.0002708294155646662,1.165610922248372,1.1637628665852464
2025-08-14T19:50:00.000Z,15/8/2025, 01:20:00,1.1652295589447021,1.1652295589447021,1.164958119392395,1.164958119392395,0,1.1647411346435548,1.1648364469870305,54.89,0.00024594731546323523,1.1655922454955114,1.1638900237915981
2025-08-14T19:55:00.000Z,15/8/2025, 01:25:00,1.164958119392395,1.1652295589447021,1.164958119392395,1.1652295589447021,0,1.1648021697998048,1.1648738862210946,60.12,0.00024530327180194433,1.1656083668759234,1.1639959727236862
2025-08-14T20:00:00.000Z,15/8/2025, 01:30:00,1.1652295589447021,1.1653653383255005,1.1652295589447021,1.1653653383255005,0,1.164863222837448,1.164920691183419,62.47,0.00025283460390546075,1.1656454703386088,1.1640809753362873
2025-08-14T20:05:00.000Z,15/8/2025, 01:35:00,1.1653653383255005,1.1655012369155884,1.1652295589447021,1.1652295589447021,0,1.1649039268493653,1.164950107160684,58.75,0.00024502251060187774,1.165673361287143,1.1641344924115875
2025-08-14T20:10:00.000Z,15/8/2025, 01:40:00,1.1653653383255005,1.1653653383255005,1.1652295589447021,1.1653653383255005,0,1.1649581968784333,1.1649896529859047,61.23,0.00024694104895361946,1.1656964082568286,1.164219985500038
2025-08-14T20:15:00.000Z,15/8/2025, 01:45:00,1.1652295589447021,1.1652295589447021,1.1652295589447021,1.1652295589447021,0,1.1649989008903503,1.1650125011724568,57.5,0.00023479863068742723,1.1657018572504396,1.164295944530261
2025-08-14T20:20:00.000Z,15/8/2025, 01:50:00,1.1652295589447021,1.1652295589447021,1.1650937795639038,1.1650937795639038,0,1.1650395929813384,1.1650202419716422,53.96,0.0002117781685555542,1.1656608361306218,1.164418349832055
2025-08-14T20:25:00.000Z,15/8/2025, 01:55:00,1.1650937795639038,1.1650937795639038,1.1650937795639038,1.1650937795639038,0,1.1650735080242156,1.1650272455518575,53.96,0.00019132876752858685,1.1656248932266808,1.1645221228217504
2025-08-14T20:30:00.000Z,15/8/2025, 02:00:00,1.1650937795639038,1.1652295589447021,1.1650937795639038,1.1650937795639038,0,1.1651074230670928,1.1650335821244333,53.96,0.00017312677222225403,1.1655688408727711,1.1646460052614145
2025-08-14T20:35:00.000Z,15/8/2025, 02:05:00,1.1650937795639038,1.1650937795639038,1.164958119392395,1.164958119392395,0,1.1651345551013947,1.1650263951975726,50.11,0.0001460711009959592,1.1654790296578443,1.1647900805449452
2025-08-14T20:40:00.000Z,15/8/2025, 02:10:00,1.164958119392395,1.164958119392395,1.164958119392395,1.164958119392395,0,1.1651413440704346,1.1650198927399367,50.11,0.0001232090098530758,1.165465702851819,1.1648169852890502
2025-08-14T20:45:00.000Z,15/8/2025, 02:15:00,1.1650937795639038,1.1652295589447021,1.1650937795639038,1.1650937795639038,0,1.16514812707901,1.1650269295803144,53.92,0.00011471491782599763,1.1654623925753147,1.1648338615827054
