timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-29T17:54:00.000Z,29/9/2025, 23:24:00,253.2949981689453,253.375,253.25999450683594,253.27000427246094,49667,253.33427886962892,253.32932764577237,44.87,-0.04113213925856485,253.47714918326076,253.19140855599707
2025-09-29T17:56:00.000Z,29/9/2025, 23:26:00,253.25999450683594,253.3249969482422,253.25,253.3249969482422,34667,253.32952880859375,253.32891519838853,48.47,-0.03661421320930458,253.46689454433516,253.19216307285234
2025-09-29T17:58:00.000Z,29/9/2025, 23:28:00,253.3249969482422,253.418701171875,253.28500366210938,253.36000061035156,50541,253.3315284729004,253.3318757138136,50.67,-0.029864956641091567,253.46944484297282,253.19361210282798
2025-09-29T18:00:00.000Z,29/9/2025, 23:30:00,253.35499572753906,253.5,253.34120178222656,253.49249267578125,48836,253.34315338134766,253.34717256733433,58.01,-0.013667568564585508,253.49361548425054,253.19269127844478
2025-09-29T18:02:00.000Z,29/9/2025, 23:32:00,253.4949951171875,253.63999938964844,253.4886932373047,253.61000061035156,53182,253.35365371704103,253.37220380952644,63.23,0.008552300846446315,253.54284445704823,253.16446297703382
2025-09-29T18:04:00.000Z,29/9/2025, 23:34:00,253.61000061035156,253.77999877929688,253.61000061035156,253.72000122070312,88769,253.37115402221679,253.40532737249563,67.33,0.034638545787998964,253.61885703753077,253.1234510069028
2025-09-29T18:06:00.000Z,29/9/2025, 23:36:00,253.7050018310547,254.02850341796875,253.6999053955078,254.02850341796875,156105,253.40382919311523,253.4646774720645,75.55,0.07929160760912168,253.78264947231466,253.0250089139158
2025-09-29T18:08:00.000Z,29/9/2025, 23:38:00,254.02560424804688,254.04710388183594,253.92999267578125,253.94000244140625,132290,253.43082962036132,253.5099465167637,70.1,0.10631268517784065,253.87589379571517,252.98576544500747
2025-09-29T18:10:00.000Z,29/9/2025, 23:40:00,253.92999267578125,253.9499969482422,253.8701934814453,253.90550231933594,111393,253.46360473632814,253.54761849796105,68.04,0.12351935803459924,253.94558839910854,252.98162107354773
2025-09-29T18:12:00.000Z,29/9/2025, 23:42:00,253.90499877929688,254.02499389648438,253.82000732421875,254.02499389648438,78337,253.49685440063476,253.59308282162993,71.2,0.1451248331446493,254.0342284652541,252.95948033601542
2025-09-29T18:14:00.000Z,29/9/2025, 23:44:00,254.02499389648438,254.1199951171875,253.9949951171875,254.1199951171875,78688,253.53185424804687,253.64326494501637,73.45,0.1679768003878621,254.13214619577337,252.93156230032037
2025-09-29T18:16:00.000Z,29/9/2025, 23:46:00,254.1199951171875,254.27000427246094,254.1038055419922,254.26229858398438,92744,253.5794692993164,253.70222052967998,76.41,0.19531834130137327,254.24890739019958,252.91003120843322
2025-09-29T18:18:00.000Z,29/9/2025, 23:48:00,254.25999450683594,254.30990600585938,254.2239990234375,254.27000427246094,78114,253.6194046020508,253.7562951718496,76.57,0.21512862524255638,254.3507017763637,252.88810742773788
2025-09-29T18:20:00.000Z,29/9/2025, 23:50:00,254.27000427246094,254.27000427246094,254.16000366210938,254.23500061035156,65214,253.6596549987793,253.80188616599264,74.22,0.2254055797832848,254.43226841630155,252.88704158125705
2025-09-29T18:22:00.000Z,29/9/2025, 23:52:00,254.23500061035156,254.51499938964844,254.22999572753906,254.3699951171875,143537,253.71275939941407,253.85599178039215,77.13,0.2416573928059904,254.52628412799044,252.8992346708377
2025-09-29T18:24:00.000Z,29/9/2025, 23:54:00,254.37350463867188,254.48989868164062,254.33999633789062,254.4499969482422,54086,253.77275924682618,253.91256370113976,78.67,0.25801827679330813,254.61732845392442,252.92819003972795
2025-09-29T18:26:00.000Z,29/9/2025, 23:56:00,254.4600067138672,254.57000732421875,254.4199981689453,254.5500030517578,108557,253.8387596130371,253.97327221072243,80.44,0.2758739488382673,254.7092629680598,252.9682562580144
2025-09-29T18:28:00.000Z,29/9/2025, 23:58:00,254.5449981689453,254.61500549316406,254.5,254.57000732421875,92442,253.90519027709962,254.0301041262935,80.79,0.28831535523690377,254.78592830668373,253.0244522475155
2025-09-29T18:30:00.000Z,30/9/2025, 24:00:00,254.57000732421875,254.60000610351562,254.3675994873047,254.4499969482422,102751,253.96268997192382,254.07009391886004,72.54,0.28520377350278636,254.82789928959042,253.09748065425723
2025-09-29T18:32:00.000Z,30/9/2025, 24:02:00,254.45249938964844,254.4550018310547,254.35000610351562,254.38999938964844,65781,254.01718978881837,254.10056110655418,68.77,0.2747296090825273,254.8450751190872,253.18930445854954
2025-09-29T18:34:00.000Z,30/9/2025, 24:04:00,254.39100646972656,254.5,254.38999938964844,254.44000244140625,57711,254.07568969726563,254.13288885273056,70.16,0.26738138058482264,254.847571833079,253.30380756145226
2025-09-29T18:36:00.000Z,30/9/2025, 24:06:00,254.4499969482422,254.47999572753906,254.33999633789062,254.38470458984375,61455,254.1286750793457,254.1568713038842,66.62,0.25416591561915425,254.82936213417892,253.42798802451247
2025-09-29T18:38:00.000Z,30/9/2025, 24:08:00,254.38999938964844,254.38999938964844,254.0500030517578,254.0500030517578,59210,254.163175201416,254.14669337511026,50.12,0.21421560338427525,254.77084870326357,253.55550169956845
2025-09-29T18:40:00.000Z,30/9/2025, 24:10:00,254.05999755859375,254.05999755859375,253.89500427246094,253.9886932373047,74540,254.1879852294922,254.1316457429383,47.79,0.17558348633923515,254.71989754933145,253.65607290965295
2025-09-29T18:42:00.000Z,30/9/2025, 24:12:00,253.98500061035156,254.0449981689453,253.91000366210938,254.0050048828125,68504,254.20773544311524,254.11958470864062,48.47,0.1446164206454057,254.6781114094504,253.73735947678009
2025-09-29T18:44:00.000Z,30/9/2025, 24:14:00,254.0050048828125,254.11129760742188,253.99270629882812,254.0399932861328,62793,254.2237350463867,254.1120045731637,50,0.12149752191203333,254.64596739046965,253.80150270230376
2025-09-29T18:46:00.000Z,30/9/2025, 24:16:00,254.0399932861328,254.05499267578125,253.9250030517578,254,80962,254.2223098754883,254.10133747095762,48.24,0.09880948985778559,254.64735154919902,253.79726820177757
2025-09-29T18:48:00.000Z,30/9/2025, 24:18:00,254.0050048828125,254.00999450683594,253.9199981689453,253.97999572753906,54636,254.22430953979492,254.08978111444156,47.35,0.07831214967757205,254.64436687106425,253.80425220852558
2025-09-29T18:50:00.000Z,30/9/2025, 24:20:00,253.97000122070312,254.1199951171875,253.9001007080078,254.0800018310547,50122,254.23303451538087,254.088849754119,52.13,0.06933822873787676,254.63301075836816,253.83305827239357
2025-09-29T18:52:00.000Z,30/9/2025, 24:22:00,254.0800018310547,254.0800018310547,253.97999572753906,254.06019592285156,58257,254.23479461669922,254.08612081780782,51.14,0.05993724126477673,254.63138894232551,253.83820029107292
2025-09-29T18:54:00.000Z,30/9/2025, 24:24:00,254.07000732421875,254.0800018310547,254.0050048828125,254.00999450683594,39611,254.22929458618165,254.07887069295336,48.62,0.047884078391291496,254.63504979642235,253.82353937594095
2025-09-29T18:56:00.000Z,30/9/2025, 24:26:00,254.0050048828125,254.02000427246094,253.94500732421875,253.99440002441406,65365,254.2158996582031,254.07082586737818,47.83,0.0366510253668082,254.63391500781444,253.7978843085918
2025-09-29T18:58:00.000Z,30/9/2025, 24:28:00,253.98500061035156,254.07000732421875,253.94000244140625,254.05999755859375,60771,254.20539932250978,254.0697945998749,51.4,0.03266537657430035,254.62797645793918,253.78282218708037
2025-09-29T19:00:00.000Z,30/9/2025, 24:30:00,254.05499267578125,254.05499267578125,253.81399536132812,253.82000732421875,78846,254.1846496582031,254.0460053355267,40.48,0.010025942139151311,254.6389396452525,253.73035967115374
2025-09-29T19:02:00.000Z,30/9/2025, 24:32:00,253.8300018310547,253.91000366210938,253.7550048828125,253.88999938964844,58133,254.16064987182617,254.03114762639544,44.2,-0.002242349616381034,254.6238653742302,253.69743436942213
2025-09-29T19:04:00.000Z,30/9/2025, 24:34:00,253.8800048828125,253.9499969482422,253.81500244140625,253.9199981689453,62032,254.13414993286133,254.02056196378115,45.77,-0.009435640254537248,254.58868036847664,253.67961949724602
2025-09-29T19:06:00.000Z,30/9/2025, 24:36:00,253.9199981689453,253.93499755859375,253.77000427246094,253.8300018310547,82054,254.09814987182617,254.00241337971195,41.97,-0.022143075654554423,254.52864766460777,253.66765207904456
2025-09-29T19:08:00.000Z,30/9/2025, 24:38:00,253.8350067138672,253.85499572753906,253.70620727539062,253.77999877929688,78439,254.05864944458008,253.98123103681527,39.98,-0.03583554825172541,254.45209746788072,253.66520142127945
2025-09-29T19:10:00.000Z,30/9/2025, 24:40:00,253.7899932861328,253.8300018310547,253.70449829101562,253.73500061035156,64084,254.02289962768555,253.9577805200092,38.22,-0.04974448415396182,254.3970764431915,253.64872281217959
2025-09-29T19:12:00.000Z,30/9/2025, 24:42:00,253.73500061035156,253.7761993408203,253.6999969482422,253.72000122070312,58004,253.9893997192383,253.93513487245625,37.63,-0.061271442406535925,254.3456529378092,253.63314650066738
2025-09-29T19:14:00.000Z,30/9/2025, 24:44:00,253.72999572753906,253.82000732421875,253.61000061035156,253.64999389648438,91636,253.94989929199218,253.90797858903036,34.91,-0.07518891485088375,254.2710003984843,253.62879818550007
2025-09-29T19:16:00.000Z,30/9/2025, 24:46:00,253.67999267578125,253.7050018310547,253.610107421875,253.69000244140625,78993,253.9151641845703,253.88721895592332,37.68,-0.08204449891061927,254.1871530722495,253.64317529689112
2025-09-29T19:18:00.000Z,30/9/2025, 24:48:00,253.69000244140625,253.8699951171875,253.6699981689453,253.83999633789062,73816,253.90466384887696,253.88272156372972,46.83,-0.07451537788276141,254.17117963421862,253.6381480635353
2025-09-29T19:20:00.000Z,30/9/2025, 24:50:00,253.85000610351562,253.9499969482422,253.8101043701172,253.94129943847656,64475,253.90229415893555,253.8883004089437,51.96,-0.059686156769970466,254.1666129962812,253.6379753215899
2025-09-29T19:22:00.000Z,30/9/2025, 24:52:00,253.92999267578125,254.02000427246094,253.86720275878906,253.99000549316406,93356,253.90154418945312,253.89798660744088,54.25,-0.043502253737642604,254.1647759410133,253.63831243789295
2025-09-29T19:24:00.000Z,30/9/2025, 24:54:00,254,254.10499572753906,253.91000366210938,254.10000610351562,75826,253.90454483032227,253.917226559448,58.99,-0.021551827986399985,254.17528222234506,253.63380743829947
2025-09-29T19:26:00.000Z,30/9/2025, 24:56:00,254.10000610351562,254.1300048828125,254.0050048828125,254.0399932861328,57099,253.90654449462892,253.92891862865608,55.6,-0.008895943351603819,254.1806423964133,253.63244659284453
2025-09-29T19:28:00.000Z,30/9/2025, 24:58:00,254.02499389648438,254.0699005126953,253.9600067138672,253.99000549316406,78536,253.90704498291015,253.93473642527587,52.88,-0.002866616158286206,254.18171348991564,253.63237647590466
2025-09-29T19:30:00.000Z,30/9/2025, 01:00:00,253.99000549316406,254.05999755859375,253.94000244140625,253.9600067138672,72486,253.9010452270508,253.93714311942742,51.26,-0.0005031813363984838,254.16538776086688,253.6367026932347
2025-09-29T19:32:00.000Z,30/9/2025, 01:02:00,253.97999572753906,254.1300048828125,253.97169494628906,254.11500549316406,67440,253.9037857055664,253.95408239311664,58.37,0.013718821859271202,254.17569919290128,253.63187221823154
2025-09-29T19:34:00.000Z,30/9/2025, 01:04:00,254.1199951171875,254.26980590820312,254.11000061035156,254.25999450683594,97616,253.9162857055664,253.98321688013752,63.7,0.036271152270046514,254.2268220556473,253.6057493554855
2025-09-29T19:36:00.000Z,30/9/2025, 01:06:00,254.27000427246094,254.41000366210938,254.2449951171875,254.38999938964844,120864,253.93606567382812,254.02195807151952,67.7,0.06389777042571154,254.3082597061276,253.56387164152866
2025-09-29T19:38:00.000Z,30/9/2025, 01:08:00,254.38499450683594,254.41000366210938,254.27000427246094,254.30999755859375,99128,253.9485656738281,254.04939040362183,63.09,0.07843246456124575,254.35204626339333,253.5450850842629
2025-09-29T19:40:00.000Z,30/9/2025, 01:10:00,254.31500244140625,254.4499969482422,254.2949981689453,254.36000061035156,135310,253.97556533813477,254.07897232807227,64.71,0.09291507561036383,254.41194928629596,253.53918138997358
2025-09-29T19:42:00.000Z,30/9/2025, 01:12:00,254.35499572753906,254.35499572753906,254.19500732421875,254.22500610351562,96581,253.99231567382813,254.0928803066859,57.4,0.09243419682024978,254.43985169249933,253.54477965515693
2025-09-29T19:44:00.000Z,30/9/2025, 01:14:00,254.23179626464844,254.25999450683594,254.16000366210938,254.17999267578125,118904,254.00531539916992,254.10117672279023,55.17,0.08741324402501505,254.45875898296194,253.5518718153779
2025-09-29T19:46:00.000Z,30/9/2025, 01:16:00,254.18499755859375,254.36000061035156,254.1800994873047,254.36000061035156,88461,254.03181533813478,254.12582661684368,61.61,0.09684289409102576,254.50278821102103,253.56084246524853
2025-09-29T19:48:00.000Z,30/9/2025, 01:18:00,254.360107421875,254.39999389648438,254.25999450683594,254.27000427246094,104838,254.05631561279296,254.13955782214057,57.19,0.09594797879432804,254.52330476789993,253.58932645768598
2025-09-29T19:50:00.000Z,30/9/2025, 01:20:00,254.25999450683594,254.8300018310547,254.25,254.33999633789062,273405,254.08656539916993,254.15864720459297,59.61,0.09973682269821893,254.54467560128697,253.6284551970529
2025-09-29T19:52:00.000Z,30/9/2025, 01:22:00,254.35000610351562,254.52000427246094,254.35000610351562,254.41000366210938,136135,254.12106552124024,254.18258591483263,61.94,0.10715331802842343,254.56733060635435,253.67480043612613
2025-09-29T19:54:00.000Z,30/9/2025, 01:24:00,254.39999389648438,254.49000549316406,254.24000549316406,254.25999450683594,239503,254.1515655517578,254.1899581616901,54.67,0.09977629978351388,254.54515172557913,253.7579793779365
2025-09-29T19:56:00.000Z,30/9/2025, 01:26:00,254.25,254.41000366210938,254.18499755859375,254.39500427246094,249762,254.18681564331055,254.2094863627159,59.3,0.10362954257843171,254.53204626417934,253.84158502244176
2025-09-29T19:58:00.000Z,30/9/2025, 01:28:00,254.38999938964844,254.44000244140625,254.22999572753906,254.35000610351562,612638,254.2123161315918,254.22286919517302,57.21,0.10187790402520136,254.52513010364726,253.89950215953633
2025-09-29T20:00:00.000Z,30/9/2025, 01:30:00,254.35,254.43,254.32,254.43,174682,254.236751159668,254.24259593848987,59.92,0.10572581537371661,254.53717010455728,253.9363322147787
2025-09-29T20:02:00.000Z,30/9/2025, 01:32:00,254.44,254.5,254.32,254.43,0,254.2587508850098,254.26044394434797,59.92,0.10753570813537294,254.5479012418454,253.96960052817417
2025-09-29T20:04:00.000Z,30/9/2025, 01:34:00,254.43,254.5,254.4,254.49,0,254.278250579834,254.28230642583864,62.01,0.11251456191575926,254.5744637226411,253.98203743702692
2025-09-29T20:06:00.000Z,30/9/2025, 01:36:00,254.43,254.45,254.38,254.44,0,254.29825091552735,254.29732486147304,59.23,0.11114455206376306,254.58113152575842,254.01537030529627
2025-09-29T20:08:00.000Z,30/9/2025, 01:38:00,254.38,254.43,254.38,254.38,0,254.31775064086915,254.3051986841899,55.99,0.10401825315332758,254.5643961698615,254.0711051118768
2025-09-29T20:10:00.000Z,30/9/2025, 01:40:00,254.3804,254.43,254.38,254.38,0,254.33875030517578,254.31232261902895,55.99,0.09724957733286033,254.52381495995633,254.15368565039523
2025-09-29T20:12:00.000Z,30/9/2025, 01:42:00,254.38,254.43,254.3268,254.43,0,254.3545000305176,254.32352998864525,58.2,0.09482683043839302,254.5123279882322,254.19667207280304
2025-09-29T20:14:00.000Z,30/9/2025, 01:44:00,254.38,254.43,254.3201,254.3301,0,254.35800530517582,254.32415570401236,52.53,0.08387878850751918,254.51029887014565,254.205711740206
2025-09-29T20:16:00.000Z,30/9/2025, 01:46:00,254.43,254.43,254.32,254.3373,0,254.3553703356934,254.32540754172547,52.88,0.07491973812287256,254.5071813211943,254.2035593501925
2025-09-29T20:18:00.000Z,30/9/2025, 01:48:00,254.364,254.43,254.32,254.34,0,254.3568704577637,254.32679729965636,53.03,0.06726213752949661,254.50744630415804,254.20629461136937
2025-09-29T20:20:00.000Z,30/9/2025, 01:50:00,254.33,254.38,254.26,254.33,0,254.35537042724613,254.3271023187367,52.39,0.05969835202154172,254.50638873699762,254.20435211749464
2025-09-29T20:22:00.000Z,30/9/2025, 01:52:00,254.41,254.41,254.26,254.26,0,254.35712012207037,254.32071162171417,48.07,0.04750794056064933,254.502771817737,254.21146842640374
2025-09-29T20:24:00.000Z,30/9/2025, 01:54:00,254.33,255.46,254.26,254.41,0,254.3686204882813,254.329215276789,56.37,0.04938145932419502,254.49097167385307,254.24626930270952
2025-09-29T20:26:00.000Z,30/9/2025, 01:56:00,254.41,254.43,254.26,254.43,0,254.37212045776374,254.33881382185672,57.35,0.05188200582756508,254.49725814951955,254.24698276600793
2025-09-29T20:28:00.000Z,30/9/2025, 01:58:00,254.43,254.43,254.26,254.26,0,254.3716202441407,254.33130774358466,47.58,0.03968862196748546,254.49845516596022,254.24478532232118
2025-09-29T20:30:00.000Z,30/9/2025, 02:00:00,254.26,254.4794,254.26,254.3,0,254.36962042724616,254.32832605371945,49.75,0.03287399219715326,254.49960880329328,254.23963205119904
2025-09-29T20:32:00.000Z,30/9/2025, 02:02:00,254.37,254.43,254.37,254.4,0,254.36912024414067,254.3351521438414,54.79,0.03513747038624615,254.4985590317252,254.23968145655616
2025-09-29T20:34:00.000Z,30/9/2025, 02:04:00,254.28,254.3965,254.28,254.3965,0,254.3759455187989,254.3409947968089,54.58,0.03623122144165336,254.4956798377406,254.25621119985718
2025-09-29T20:36:00.000Z,30/9/2025, 02:06:00,254.26,254.4,254.26,254.4,0,254.37619530517583,254.34661433996996,54.77,0.03695445977351142,254.49610833180114,254.25628227855051
2025-09-29T20:38:00.000Z,30/9/2025, 02:08:00,254.38,254.38,254.26,254.336,0,254.37549500000006,254.345603450449,50.73,0.031994552942080645,254.49617279373197,254.25481720626814
2025-09-29T20:40:00.000Z,30/9/2025, 02:10:00,254.34,254.43,254.3,254.43,0,254.37549500000006,254.35364121707292,55.87,0.03524255125998366,254.49617279373197,254.25481720626814
2025-09-29T20:42:00.000Z,30/9/2025, 02:12:00,254.43,254.43,254.3,254.3005,0,254.36902000000003,254.34858014878026,48.38,0.027055170440547727,254.49119249444948,254.2468475055506
2025-09-29T20:44:00.000Z,30/9/2025, 02:14:00,254.3014,254.35,237.9865,237.9865,0,253.54384500000006,252.79028680127738,2.52,-1.2810694745939486,260.68287407081215,246.40481592918798
2025-09-29T20:46:00.000Z,30/9/2025, 02:16:00,254.3036,254.4,254.0412,254.26,0,253.53484500000008,252.93025948687,51.7,-0.9931834332438143,260.6697850077296,246.3999049922705
2025-09-29T20:48:00.000Z,30/9/2025, 02:18:00,254.26,254.26,254.04,254.086,0,253.5201450000001,253.04033001193,51.4,-0.7701937036020468,260.6492684752879,246.39102152471227
2025-09-29T20:50:00.000Z,30/9/2025, 02:20:00,254.1,254.2399,254.1,254.2399,0,253.51314000000008,253.15457477269857,51.67,-0.5744325911636281,260.6391448115056,246.38713518849454
2025-09-29T20:52:00.000Z,30/9/2025, 02:22:00,254.13,254.2372,242.5802,254.14,0,253.49864000000008,253.24842479434633,51.47,-0.4224814906359313,260.6183006529807,246.37897934701948
2025-09-29T20:54:16.000Z,30/9/2025, 02:24:16,254.16,254.16,254.16,254.16,0,253.49013500000007,253.33524148059905,51.51,-0.29702143762264654,260.60620784512327,246.37406215487687
