timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-02T12:00:00.000Z,2/9/2025, 17:30:00,1.164958119392395,1.1656370162963867,1.163061261177063,1.163061261177063,0,1.166854977607727,1.1660481749941947,41.87,-0.001161817447167257,1.172748972427042,1.1609609827884122
2025-09-02T12:30:00.000Z,2/9/2025, 18:00:00,1.1629259586334229,1.1631964445114136,1.1617100238800049,1.1621150970458984,0,1.1664469838142395,1.165673596141976,39.86,-0.0013050367447038358,1.1724659005901095,1.1604280670383695
2025-09-02T13:00:00.000Z,2/9/2025, 18:30:00,1.1621150970458984,1.1644154787063599,1.1621150970458984,1.1641442775726318,0,1.1661541402339934,1.1655279467544193,45.88,-0.0012405014315848284,1.1720208601545248,1.160287420313462
2025-09-02T13:30:00.000Z,2/9/2025, 19:00:00,1.1640088558197021,1.1653653383255005,1.1640088558197021,1.1653653383255005,0,1.1659291923046111,1.1655124602373794,49.17,-0.001078396252341518,1.1715494579136034,1.1603089266956188
2025-09-02T14:00:00.000Z,2/9/2025, 19:30:00,1.1664528846740723,1.1684973239898682,1.1664528846740723,1.1675423383712769,0,1.165826779603958,1.1657057819644172,54.5,-0.0007654375327317275,1.1712475461556844,1.1604060130522318
2025-09-02T14:30:00.000Z,2/9/2025, 20:00:00,1.1674060821533203,1.1676785945892334,1.1665889024734497,1.1665889024734497,0,1.1656766951084137,1.1657898886795632,51.93,-0.0005875765843430525,1.1708320338470024,1.160521356369825
2025-09-02T15:00:00.000Z,2/9/2025, 20:30:00,1.1664528846740723,1.1671334505081177,1.1659088134765625,1.1664528846740723,0,1.1655403196811676,1.1658530311552309,51.56,-0.0004523812317456244,1.1704564602852714,1.1606241790770637
2025-09-02T15:30:00.000Z,2/9/2025, 21:00:00,1.1665889024734497,1.1665889024734497,1.1655012369155884,1.1656370162963867,0,1.1653357982635497,1.1658324583115314,49.27,-0.00040638712258300735,1.1698631141732827,1.1608084823538167
2025-09-02T16:00:00.000Z,2/9/2025, 21:30:00,1.1657729148864746,1.1657729148864746,1.1648223400115967,1.1650937795639038,0,1.1650698840618134,1.1657621079546145,47.76,-0.0004090557835501052,1.1689521216325378,1.161187646491089
2025-09-02T16:30:00.000Z,2/9/2025, 22:00:00,1.1650937795639038,1.1650937795639038,1.164686679840088,1.164686679840088,0,1.1647699177265167,1.1656596862294215,46.6,-0.0004389602020644645,1.167673889504941,1.1618659459480924
2025-09-02T17:00:00.000Z,2/9/2025, 22:30:00,1.1648223400115967,1.1650937795639038,1.1645511388778687,1.1650937795639038,0,1.1646406769752502,1.1656057903565151,47.96,-0.00042491200268091056,1.1672281731554088,1.1620531807950916
2025-09-02T17:30:00.000Z,2/9/2025, 23:00:00,1.1650937795639038,1.1650937795639038,1.1645511388778687,1.164686679840088,0,1.1646271049976349,1.1655182560216173,46.68,-0.0004415384682812107,1.1672106430761435,1.1620435669191262
2025-09-02T18:00:00.000Z,2/9/2025, 23:30:00,1.1645511388778687,1.164686679840088,1.1640088558197021,1.1641442775726318,0,1.1646135449409485,1.1653874009312377,44.96,-0.0004928016809755409,1.167204220688623,1.162022869193274
2025-09-02T18:30:00.000Z,3/9/2025, 24:00:00,1.1641442775726318,1.1641442775726318,1.1633317470550537,1.163602590560913,0,1.1645457684993743,1.1652174189912068,43.24,-0.0005705606926424966,1.1671675781199693,1.1619239588787793
2025-09-02T19:00:00.000Z,3/9/2025, 24:30:00,1.163602590560913,1.1642799377441406,1.163602590560913,1.1641442775726318,0,1.1645931601524353,1.1651152150465807,45.48,-0.0005817693795648893,1.1671491346748981,1.1620371856299725
2025-09-02T19:30:00.000Z,3/9/2025, 01:00:00,1.1641442775726318,1.1644154787063599,1.1641442775726318,1.1644154787063599,0,1.1646067202091217,1.165048573490369,46.62,-0.0005622869853798562,1.167155893660281,1.1620575467579624
2025-09-02T20:00:00.000Z,3/9/2025, 01:30:00,1.1644154787063599,1.1645511388778687,1.1642799377441406,1.1642799377441406,0,1.164660894870758,1.1649753700859664,46.1,-0.0005514275568889726,1.167132762091184,1.162189027650332
2025-09-02T20:30:00.000Z,3/9/2025, 02:00:00,1.1642799377441406,1.1648223400115967,1.1642799377441406,1.1644154787063599,0,1.1647015392780304,1.1649220470974324,46.74,-0.0005258229984710372,1.1671287936735046,1.1622742848825562
2025-09-02T21:00:00.000Z,3/9/2025, 02:30:00,1.1642799377441406,1.164686679840088,1.1640088558197021,1.164686679840088,0,1.164755743741989,1.1648996311681614,48.06,-0.00047813588364697956,1.1671302579888836,1.1623812294950946
2025-09-02T21:30:00.000Z,3/9/2025, 03:00:00,1.1645511388778687,1.164686679840088,1.1644154787063599,1.1645511388778687,0,1.1647353947162629,1.1648664414262289,47.42,-0.0004461377264701749,1.1671095983778348,1.162361191054691
2025-09-02T22:00:00.000Z,3/9/2025, 03:30:00,1.1644154787063599,1.164686679840088,1.1644154787063599,1.1645511388778687,0,1.1648098886013032,1.1648364126120994,47.42,-0.000415983754591398,1.1670595310378629,1.1625602461647435
2025-09-02T22:30:00.000Z,3/9/2025, 04:00:00,1.1645511388778687,1.1645511388778687,1.1640088558197021,1.1641442775726318,0,1.1649113476276398,1.164770494989293,45.34,-0.0004200744647382404,1.1668233995775488,1.1629992956777309
2025-09-02T23:00:00.000Z,3/9/2025, 04:30:00,1.1641442775726318,1.1641442775726318,1.1637378931045532,1.1637378931045532,0,1.1648910284042358,1.164672151952651,43.3,-0.0004509103978940221,1.166843465595411,1.1629385912130605
2025-09-02T23:30:00.000Z,3/9/2025, 05:00:00,1.163873314857483,1.163873314857483,1.163602590560913,1.1637378931045532,0,1.1648096561431884,1.1645831749194988,43.3,-0.00046993102474957027,1.1668112743459447,1.1628080379404322
2025-09-03T00:00:00.000Z,3/9/2025, 05:30:00,1.163602590560913,1.1637378931045532,1.1631964445114136,1.1634671688079834,0,1.1646058976650238,1.164476888623164,41.85,-0.0005010741261461948,1.1662513001619845,1.162960495168063
2025-09-03T00:30:00.000Z,3/9/2025, 06:00:00,1.1634671688079834,1.163873314857483,1.1631964445114136,1.163602590560913,0,1.164456582069397,1.164393622141045,42.88,-0.0005089608705832749,1.1658824264520695,1.1630307376867246
2025-09-03T01:00:00.000Z,3/9/2025, 06:30:00,1.1637378931045532,1.163873314857483,1.163061261177063,1.1633317470550537,0,1.164300525188446,1.1642924911804744,41.3,-0.0005309455697339871,1.1654801959676222,1.1631208544092697
2025-09-03T01:30:00.000Z,3/9/2025, 07:00:00,1.163602590560913,1.1637378931045532,1.1631964445114136,1.1633317470550537,0,1.1641852617263795,1.164200991739958,41.3,-0.000542119387362483,1.1652664393262764,1.1631040841264826
2025-09-03T02:00:00.000Z,3/9/2025, 07:30:00,1.1633317470550537,1.163873314857483,1.1633317470550537,1.163602590560913,0,1.1641107022762298,1.1641440011514776,43.71,-0.0005230900544117567,1.1651351673860728,1.1630862371663868
2025-09-03T02:30:00.000Z,3/9/2025, 08:00:00,1.1634671688079834,1.163602590560913,1.1629259586334229,1.163061261177063,0,1.1640294313430786,1.1640408830586761,40.16,-0.0005454028634395147,1.1651143388028626,1.1629445238832945
2025-09-03T03:00:00.000Z,3/9/2025, 08:30:00,1.1631964445114136,1.1633317470550537,1.1629259586334229,1.1629259586334229,0,1.1639210402965545,1.1639346997800806,39.3,-0.000567462357031534,1.1649920177461701,1.162850062846939
2025-09-03T03:30:00.000Z,3/9/2025, 09:00:00,1.163061261177063,1.163061261177063,1.1626555919647217,1.1627906560897827,0,1.1638262391090393,1.1638257432381474,38.42,-0.0005890719938737021,1.164943985299293,1.1627084929187854
2025-09-03T04:00:00.000Z,3/9/2025, 09:30:00,1.1627906560897827,1.1631964445114136,1.1626555919647217,1.163061261177063,0,1.1637720882892608,1.163752935422806,41.26,-0.0005777028192648359,1.1649272661349253,1.1626169104435964
2025-09-03T04:30:00.000Z,3/9/2025, 10:00:00,1.1631964445114136,1.1634671688079834,1.1631964445114136,1.1634671688079834,0,1.1637653172016145,1.1637257195547277,45.35,-0.0005298317424546894,1.1649259643256928,1.162604670077536
2025-09-03T05:00:00.000Z,3/9/2025, 10:30:00,1.1634671688079834,1.1637378931045532,1.1633317470550537,1.1637378931045532,0,1.1637449979782104,1.1637268789404254,47.95,-0.0004646917042878673,1.1648925512392543,1.1625974447171665
2025-09-03T05:30:00.000Z,3/9/2025, 11:00:00,1.163602590560913,1.163602590560913,1.163061261177063,1.1633317470550537,0,1.1636908113956452,1.1636892473322948,44.53,-0.00044075954495159664,1.1648085681347193,1.1625730546565711
2025-09-03T06:00:00.000Z,3/9/2025, 11:30:00,1.1631964445114136,1.163873314857483,1.1631964445114136,1.163873314857483,0,1.1636704802513123,1.163706777572789,49.68,-0.00037378438693091987,1.1647590454711518,1.1625819150314727
2025-09-03T06:30:00.000Z,3/9/2025, 12:00:00,1.1640088558197021,1.1645511388778687,1.163602590560913,1.163602590560913,0,1.16362983584404,1.1636968550002293,47.31,-0.0003386475615763107,1.1646634139150547,1.1625962577730253
2025-09-03T07:00:00.000Z,3/9/2025, 12:30:00,1.1637378931045532,1.1637378931045532,1.16130530834198,1.1621150970458984,0,1.1635012567043304,1.1635462113855313,36.91,-0.0004259199296721139,1.1646137566491084,1.1623887567595523
2025-09-03T07:30:00.000Z,3/9/2025, 13:00:00,1.162520408630371,1.1640088558197021,1.162520408630371,1.163873314857483,0,1.1634673655033112,1.1635773640971456,50.71,-0.00034918523674676294,1.1644873148213206,1.1624474161853018
2025-09-03T08:00:00.000Z,3/9/2025, 13:30:00,1.1641442775726318,1.16604483127594,1.1641442775726318,1.1656370162963867,0,1.163521659374237,1.1637735214494542,60.13,-0.0001443920122718989,1.1648388796598863,1.1622044390885877
2025-09-03T08:30:00.000Z,3/9/2025, 14:00:00,1.1653653383255005,1.16604483127594,1.164686679840088,1.1659088134765625,0,1.1636098861694335,1.163976882594893,61.35,0.00003938583908036364,1.1652730469159696,1.1619467254228975
2025-09-03T09:00:00.000Z,3/9/2025, 14:30:00,1.1661807298660278,1.1661807298660278,1.1656370162963867,1.1659088134765625,0,1.163718432188034,1.1641608760121949,61.35,0.0001829224936831242,1.1656607789423,1.1617760854337682
2025-09-03T09:30:00.000Z,3/9/2025, 15:00:00,1.16604483127594,1.1667250394821167,1.1657729148864746,1.1659088134765625,0,1.1638269782066346,1.1643273462468966,61.35,0.0002932953997829557,1.1659914782074579,1.1616624782058114
2025-09-03T10:00:00.000Z,3/9/2025, 15:30:00,1.1657729148864746,1.16604483127594,1.1650937795639038,1.1650937795639038,0,1.1639083087444306,1.1644003398961353,55.02,0.0003114105508479348,1.166133992055941,1.1616826254329202
2025-09-03T10:30:00.000Z,3/9/2025, 16:00:00,1.1648223400115967,1.1650937795639038,1.1644154787063599,1.164686679840088,0,1.1639625132083893,1.164427610366988,52.12,0.00028957930319184477,1.1662084858926505,1.161716540524128
2025-09-03T11:00:00.000Z,3/9/2025, 16:30:00,1.1648223400115967,1.164958119392395,1.1644154787063599,1.1644154787063599,0,1.1640166997909547,1.1644264549707377,50.23,0.00024754072181676356,1.1662514505412531,1.1617819490406562
2025-09-03T11:30:00.000Z,3/9/2025, 17:00:00,1.1644154787063599,1.1657729148864746,1.1644154787063599,1.1656370162963867,0,1.1641319632530212,1.1645417465255614,57.69,0.00030922812852729464,1.1664497685336002,1.1618141579724421
2025-09-03T12:00:00.000Z,3/9/2025, 17:30:00,1.1656370162963867,1.1661807298660278,1.1655012369155884,1.1659088134765625,0,1.1642472743988037,1.1646719433780377,59.16,0.00037571657689250415,1.166675118490022,1.1618194303075855
2025-09-03T12:30:00.000Z,3/9/2025, 18:00:00,1.1657729148864746,1.16604483127594,1.1648223400115967,1.1650937795639038,0,1.1643489003181458,1.1647121182528821,53.2,0.00035851004537801323,1.1667395287601698,1.1619582718761217
2025-09-03T13:00:00.000Z,3/9/2025, 18:30:00,1.1650937795639038,1.1650937795639038,1.1645511388778687,1.1650937795639038,0,1.1644572913646698,1.16474846694917,53.2,0.00034094356005609505,1.1667755075501185,1.162139075179221
2025-09-03T13:30:00.000Z,3/9/2025, 19:00:00,1.164958119392395,1.1656370162963867,1.1642799377441406,1.1652295589447021,0,1.1645792365074157,1.1647942852344586,54.09,0.00033412665110632567,1.1667879439634299,1.1623705290514015
2025-09-03T14:00:00.000Z,3/9/2025, 19:30:00,1.1663167476654053,1.1683608293533325,1.1663167476654053,1.1679514646530151,0,1.1648237466812135,1.1650949689886068,67.49,0.0005421101361979819,1.1673639794340085,1.1622835139284184
2025-09-03T14:30:00.000Z,3/9/2025, 20:00:00,1.1679514646530151,1.1680878400802612,1.1665889024734497,1.1667250394821167,0,1.16498664021492,1.1652502137975125,59.12,0.000601047780272701,1.1675753787847267,1.1623979016451134
2025-09-03T15:00:00.000Z,3/9/2025, 20:30:00,1.1667250394821167,1.1684973239898682,1.1667250394821167,1.1684973239898682,0,1.1652246117591858,1.1655594623872607,65.73,0.0007817532709180064,1.1681619833399857,1.162287240178386
2025-09-03T15:30:00.000Z,3/9/2025, 21:00:00,1.1684973239898682,1.1684973239898682,1.1676785945892334,1.1678149700164795,0,1.1654487729072571,1.1657742726376625,61.6,0.0008599899819974333,1.1684575206110484,1.162440025203466
2025-09-03T16:00:00.000Z,3/9/2025, 21:30:00,1.1678149700164795,1.1678149700164795,1.1671334505081177,1.1674060821533203,0,1.165625411272049,1.1659296830677253,59.2,0.0008788682596339026,1.1686581586372327,1.1625926639068653
2025-09-03T16:30:00.000Z,3/9/2025, 22:00:00,1.1675423383712769,1.1680878400802612,1.1672697067260742,1.1678149700164795,0,1.1658360302448272,1.1661092342057018,60.84,0.000916261175531119,1.168862676565003,1.1628093839246514
2025-09-03T17:00:00.000Z,3/9/2025, 22:30:00,1.1680878400802612,1.1680878400802612,1.1675423383712769,1.1676785945892334,0,1.166114205121994,1.1662586970993714,59.98,0.0009242369453508203,1.1687143979603742,1.1635140122836136
2025-09-03T17:30:00.000Z,3/9/2025, 23:00:00,1.1676785945892334,1.1676785945892334,1.1663167476654053,1.1664528846740723,0,1.1662431836128235,1.1662771911541048,52.7,0.0008221757239676997,1.1686333894459393,1.1638529777797078
2025-09-03T18:00:00.000Z,3/9/2025, 23:30:00,1.1661807298660278,1.1671334505081177,1.1661807298660278,1.1667250394821167,0,1.16629758477211,1.1663198433758202,54.03,0.0007545540597200251,1.1686796417052636,1.1639155278389564
2025-09-03T18:30:00.000Z,4/9/2025, 24:00:00,1.1668611764907837,1.1668611764907837,1.1663167476654053,1.1665889024734497,0,1.1663315892219543,1.1663454680517849,53.22,0.0006821152843647926,1.1687098900016968,1.163953288442212
2025-09-03T19:00:00.000Z,4/9/2025, 24:30:00,1.1663167476654053,1.1664528846740723,1.1659088134765625,1.1661807298660278,0,1.1663451850414277,1.1663297787007603,50.77,0.0005850270867351348,1.168716762376572,1.1639736077062834
2025-09-03T19:30:00.000Z,4/9/2025, 01:00:00,1.1661807298660278,1.1665889024734497,1.1661807298660278,1.1661807298660278,0,1.1663587808609008,1.166315583573643,50.77,0.0005022938596837001,1.168723302957173,1.1639942587646286
2025-09-03T20:00:00.000Z,4/9/2025, 01:30:00,1.1661807298660278,1.1667250394821167,1.1659088134765625,1.1667250394821167,0,1.1664403438568116,1.16635457937445,54.05,0.00047517094336635424,1.1687362397764463,1.164144447937177
2025-09-03T20:30:00.000Z,4/9/2025, 02:00:00,1.1668611764907837,1.1668611764907837,1.1664528846740723,1.1664528846740723,0,1.1665286540985107,1.166363941783938,52.18,0.00042679538671119843,1.1686792138480522,1.1643780943489692
2025-09-03T21:00:00.000Z,4/9/2025, 02:30:00,1.1667250394821167,1.1667250394821167,1.16604483127594,1.1664528846740723,0,1.1666305243968964,1.1663724125353794,52.18,0.0003840305444691161,1.168551837270718,1.1647092115230748
2025-09-03T21:30:00.000Z,4/9/2025, 03:00:00,1.1665889024734497,1.1667250394821167,1.1663167476654053,1.1664528846740723,0,1.1666713178157806,1.1663800765485883,52.18,0.000346148909726951,1.1685404583273755,1.1648021773041857
2025-09-03T22:00:00.000Z,4/9/2025, 03:30:00,1.1664528846740723,1.1667250394821167,1.1663167476654053,1.1663167476654053,0,1.1666917145252227,1.1663740452263804,51.07,0.0003016649170326513,1.1685358629937315,1.164847566056714
2025-09-03T22:30:00.000Z,4/9/2025, 04:00:00,1.1664528846740723,1.1665889024734497,1.1663167476654053,1.1663167476654053,0,1.166752862930298,1.1663685883158115,51.07,0.00026337500917206214,1.1684567901192355,1.1650489357413603
2025-09-03T23:00:00.000Z,4/9/2025, 04:30:00,1.1663167476654053,1.1665889024734497,1.1663167476654053,1.1664528846740723,0,1.1668208181858062,1.1663766165404077,52.24,0.0002412343013211693,1.168354565904862,1.1652870704667504
2025-09-03T23:30:00.000Z,4/9/2025, 05:00:00,1.1664528846740723,1.1664528846740723,1.16604483127594,1.1664528846740723,0,1.1668819844722749,1.1663838801721853,52.24,0.0002211384840440367,1.168245095115854,1.1655188738286957
2025-09-04T00:00:00.000Z,4/9/2025, 05:30:00,1.1663167476654053,1.1664528846740723,1.16604483127594,1.1663167476654053,0,1.1668002486228943,1.166377486600111,50.83,0.00019201386885847604,1.168091174100415,1.1655093231453737
2025-09-04T00:30:00.000Z,4/9/2025, 06:00:00,1.16604483127594,1.1663167476654053,1.1659088134765625,1.1661807298660278,0,1.1667730331420898,1.1663587478635318,49.4,0.0001561568231778221,1.1680918035064751,1.1654542627777045
2025-09-04T01:00:00.000Z,4/9/2025, 06:30:00,1.1663167476654053,1.1663167476654053,1.1657729148864746,1.1663167476654053,0,1.1666640043258667,1.1663547478446625,50.89,0.00013713455402575292,1.1677310608588645,1.165596947792869
2025-09-04T01:30:00.000Z,4/9/2025, 07:00:00,1.1663167476654053,1.1672697067260742,1.16604483127594,1.1663167476654053,0,1.166589093208313,1.1663511287799713,50.89,0.00012066827985801609,1.1675246871244613,1.1656534992921646
2025-09-04T02:00:00.000Z,4/9/2025, 07:30:00,1.1661807298660278,1.1661807298660278,1.1657729148864746,1.1659088134765625,0,1.166514229774475,1.16630900351298,46.15,0.00007385045705698978,1.16741532896794,1.16561313058101
2025-09-04T02:30:00.000Z,4/9/2025, 08:00:00,1.1657729148864746,1.1661807298660278,1.1655012369155884,1.1656370162963867,0,1.1664053320884704,1.1662450047304473,43.26,0.000014646399668194476,1.1671669491800516,1.1656437149968892
2025-09-04T03:00:00.000Z,4/9/2025, 08:30:00,1.1656370162963867,1.1659088134765625,1.1655012369155884,1.1657729148864746,0,1.1663100481033326,1.166200043792926,45.11,-0.00002106454294770188,1.1668573097109753,1.1657627864956899
2025-09-04T03:30:00.000Z,4/9/2025, 09:00:00,1.1657729148864746,1.1657729148864746,1.1655012369155884,1.1656370162963867,0,1.1662692546844482,1.166146422126589,43.58,-0.000059644063090225075,1.1668851708804902,1.1656533384884062
2025-09-04T04:00:00.000Z,4/9/2025, 09:30:00,1.1656370162963867,1.1659088134765625,1.1653653383255005,1.1655012369155884,0,1.166208064556122,1.1660849759160175,42.04,-0.00010002188203372953,1.1668719908589809,1.165544138253263
2025-09-04T04:30:00.000Z,4/9/2025, 10:00:00,1.1655012369155884,1.1656370162963867,1.1653653383255005,1.1655012369155884,0,1.1661536812782287,1.1660293817255003,42.04,-0.00013051707485800534,1.166860704284078,1.1654466582723795
2025-09-04T05:00:00.000Z,4/9/2025, 10:30:00,1.1655012369155884,1.1656370162963867,1.1652295589447021,1.1656370162963867,0,1.1661264955997468,1.1659920135893942,44.32,-0.00014209054227931617,1.1668682283695593,1.1653847628299343
2025-09-04T05:30:00.000Z,4/9/2025, 11:00:00,1.1656370162963867,1.1659088134765625,1.1655012369155884,1.1659088134765625,0,1.1661128997802734,1.1659840897691245,48.66,-0.00012785698195694195,1.1668601058742047,1.1653656936863421
2025-09-04T06:00:00.000Z,4/9/2025, 11:30:00,1.1659088134765625,1.1664528846740723,1.1659088134765625,1.1661807298660278,0,1.166085684299469,1.166002817397401,52.65,-0.0000935569365965172,1.1667794648111718,1.165391903787766
2025-09-04T06:30:00.000Z,4/9/2025, 12:00:00,1.1659088134765625,1.1661807298660278,1.1655012369155884,1.1655012369155884,0,1.1660381019115449,1.1659550478277045,43.56,-0.00011982207161587155,1.1667547772841786,1.1653214265389111
2025-09-04T07:00:00.000Z,4/9/2025, 12:30:00,1.1657729148864746,1.16604483127594,1.1648223400115967,1.1656370162963867,0,1.1659973084926605,1.1659247591104362,45.58,-0.00012820327156326528,1.166707753538925,1.165286863446396
2025-09-04T07:30:00.000Z,4/9/2025, 13:00:00,1.1656370162963867,1.1659088134765625,1.1650937795639038,1.1655012369155884,0,1.1659497261047362,1.165884423663308,43.88,-0.00014414013641106393,1.1666592212066935,1.165240231002779
2025-09-04T08:00:00.000Z,4/9/2025, 13:30:00,1.1655012369155884,1.1661807298660278,1.1653653383255005,1.1656370162963867,0,1.1659157395362854,1.1658608610569345,46.04,-0.00014415225785024965,1.166616724180917,1.1652147548916536
2025-09-04T08:30:00.000Z,4/9/2025, 14:00:00,1.1655012369155884,1.1661807298660278,1.1653653383255005,1.16604483127594,0,1.1659021437168122,1.1658783820301732,52.01,-0.00010998674484996585,1.1665817108719239,1.1652225765617006
2025-09-04T09:00:00.000Z,4/9/2025, 14:30:00,1.1661807298660278,1.1661807298660278,1.1645511388778687,1.1645511388778687,0,1.165807056427002,1.16575197792043,36.21,-0.00020112043172026972,1.1666614713391739,1.1649526415148301
2025-09-04T09:30:00.000Z,4/9/2025, 15:00:00,1.164686679840088,1.164958119392395,1.1642799377441406,1.1645511388778687,0,1.1657119691371918,1.1656376122973289,36.21,-0.0002702294977101616,1.1666742089329336,1.16474972934145
2025-09-04T10:00:00.000Z,4/9/2025, 15:30:00,1.164686679840088,1.16604483127594,1.164686679840088,1.1659088134765625,0,1.1656915724277497,1.1656634409810653,51.69,-0.00021299071250502344,1.166618308337616,1.1647648365178833
2025-09-04T10:30:00.000Z,4/9/2025, 16:00:00,1.1657729148864746,1.1661807298660278,1.1656370162963867,1.1656370162963867,0,1.1656643867492675,1.1656609243444294,49.12,-0.00018740009217310671,1.1665636216888617,1.1647651518096733
2025-09-04T11:00:00.000Z,4/9/2025, 16:30:00,1.1655012369155884,1.1656370162963867,1.1645511388778687,1.164686679840088,0,1.1655828833580018,1.1655681391535397,41.37,-0.0002410251628750526,1.1665252842665892,1.1646404824494143
2025-09-04T11:30:00.000Z,4/9/2025, 17:00:00,1.164686679840088,1.164958119392395,1.1644154787063599,1.164686679840088,0,1.1655013799667358,1.1654841906474966,41.37,-0.00028029238165427905,1.1664576608073485,1.164545099126123
2025-09-04T12:00:00.000Z,4/9/2025, 17:30:00,1.164958119392395,1.1657729148864746,1.164686679840088,1.1648223400115967,0,1.1654470562934875,1.1654211572536015,42.86,-0.0002970411874532175,1.166427712930324,1.164466399656651
2025-09-04T12:30:00.000Z,4/9/2025, 18:00:00,1.164686679840088,1.164958119392395,1.163602590560913,1.164958119392395,0,1.165413111448288,1.165377058409677,44.39,-0.0002959469828451855,1.1664119474345334,1.1644142754620426
2025-09-04T13:00:00.000Z,4/9/2025, 18:30:00,1.1650937795639038,1.1656370162963867,1.1641442775726318,1.1655012369155884,0,1.1653995275497437,1.1653888849340495,50.12,-0.00024839147045763177,1.1663857307514174,1.16441332434807
2025-09-04T13:30:00.000Z,4/9/2025, 19:00:00,1.1656370162963867,1.1657729148864746,1.1653653383255005,1.1653653383255005,0,1.1653859436511993,1.165386642399902,48.77,-0.00021914311927262453,1.1663661539681451,1.1644057333342535
2025-09-04T14:00:00.000Z,4/9/2025, 19:30:00,1.1641442775726318,1.1652295589447021,1.1641442775726318,1.1644154787063599,0,1.1653316557407378,1.1652941506195647,40.52,-0.00026950266423830804,1.1663968906871358,1.1642664207943398
2025-09-04T14:30:00.000Z,4/9/2025, 20:00:00,1.1644154787063599,1.1644154787063599,1.163602590560913,1.163873314857483,0,1.1652502596378327,1.1651588329279379,36.71,-0.0003491364305550082,1.1664863115219124,1.164014207753753
2025-09-04T15:00:00.000Z,4/9/2025, 20:30:00,1.1640088558197021,1.1645511388778687,1.1634671688079834,1.1644154787063599,0,1.1651891827583314,1.1650880372877876,42.53,-0.0003642992574677262,1.1664629011013812,1.1639154644152816
2025-09-04T15:30:00.000Z,4/9/2025, 21:00:00,1.1644154787063599,1.1653653383255005,1.1644154787063599,1.1650937795639038,0,1.1651484310626983,1.1650885841712273,48.87,-0.0003179179365555562,1.1663788628139184,1.163917999311478
2025-09-04T16:00:00.000Z,4/9/2025, 21:30:00,1.164958119392395,1.1652295589447021,1.1637378931045532,1.1640088558197021,0,1.165039837360382,1.1649857528996534,41.07,-0.0003645029218564133,1.1662700365754275,1.1638096381453367
2025-09-04T16:30:00.000Z,4/9/2025, 22:00:00,1.1641442775726318,1.164686679840088,1.1640088558197021,1.1644154787063599,0,1.1649855494499206,1.1649314410717206,44.64,-0.00036441009691046133,1.1662253027462142,1.163745796153627
2025-09-04T17:00:00.000Z,4/9/2025, 22:30:00,1.1641442775726318,1.1642799377441406,1.163873314857483,1.1641442775726318,0,1.164910912513733,1.1648564731194264,42.78,-0.0003818188276698553,1.1661644560552948,1.163657368972171
2025-09-04T17:30:00.000Z,4/9/2025, 23:00:00,1.1640088558197021,1.1641442775726318,1.163873314857483,1.1640088558197021,0,1.1648362934589387,1.1647757476623097,41.84,-0.00040190980980714386,1.1661177551529436,1.1635548317649338
2025-09-04T18:00:00.000Z,4/9/2025, 23:30:00,1.1641442775726318,1.164958119392395,1.1641442775726318,1.164958119392395,0,1.164802348613739,1.1647931163985084,50.1,-0.0003373457095596777,1.166032093287348,1.1635726039401302
2025-09-04T18:30:00.000Z,5/9/2025, 24:00:00,1.1648223400115967,1.1650937795639038,1.164686679840088,1.164686679840088,0,1.1647344410419465,1.1647829795834206,48,-0.000304570202603216,1.1658242802176546,1.1636446018662383
2025-09-04T19:00:00.000Z,5/9/2025, 24:30:00,1.1648223400115967,1.1655012369155884,1.1648223400115967,1.1650937795639038,0,1.1647615730762482,1.1648125795815618,51.29,-0.0002429453094685563,1.1658588012830347,1.1636643448694617
2025-09-04T19:30:00.000Z,5/9/2025, 01:00:00,1.164958119392395,1.1655012369155884,1.164958119392395,1.1653653383255005,0,1.1648022830486298,1.1648652232714607,53.42,-0.00017023228333012952,1.1659253727668777,1.1636791933303818
2025-09-04T20:00:00.000Z,5/9/2025, 01:30:00,1.1655012369155884,1.1656370162963867,1.1652295589447021,1.1655012369155884,0,1.1647819042205811,1.1649257959994728,54.48,-0.00010048250599714592,1.1658366528696644,1.1637271555714979
2025-09-04T20:30:00.000Z,5/9/2025, 02:00:00,1.1655012369155884,1.1656370162963867,1.1652295589447021,1.1652295589447021,0,1.1647615313529969,1.1649547258037802,51.92,-0.00006636246153646219,1.1657638636909848,1.163759199015009
2025-09-04T21:00:00.000Z,5/9/2025, 02:30:00,1.1656370162963867,1.1659088134765625,1.1648223400115967,1.1655012369155884,0,1.164802259206772,1.1650067744810952,54.24,-0.000017201648836451255,1.1658540897052614,1.1637504287082825
2025-09-04T21:30:00.000Z,5/9/2025, 03:00:00,1.1652295589447021,1.1655012369155884,1.1652295589447021,1.1652295589447021,0,1.1648294031620026,1.1650279920490578,51.56,-1.6162916982587205e-7,1.1658958203015577,1.1637629860224474
2025-09-04T22:00:00.000Z,5/9/2025, 03:30:00,1.1652295589447021,1.1656370162963867,1.1652295589447021,1.1653653383255005,0,1.1648565530776978,1.165060120265862,52.82,0.00002402205911344879,1.1659482180291016,1.1637648881262939
2025-09-04T22:30:00.000Z,5/9/2025, 04:00:00,1.1653653383255005,1.1656370162963867,1.1652295589447021,1.1652295589447021,0,1.164870125055313,1.1650762572828943,51.38,0.00003186423398249261,1.1659731930966986,1.1637670570139276
